seq,ax,ay,az,wroll,wpitch,wyaw
5758,-0.149437,6.566574,-7.213701,-0.011471,-0.016723,0.000838
5759,-0.152478,6.566255,-7.219344,-0.000764,0.003012,-0.003617
5760,-0.152553,6.568303,-7.220523,-0.008118,-0.008894,-0.000547
5761,-0.150140,6.571034,-7.218868,-0.006376,-0.007126,-0.007908
5762,-0.149256,6.570769,-7.222342,-0.003216,-0.008368,-0.000270
5763,-0.151190,6.574411,-7.226013,0.017552,-0.012522,0.004167
5764,-0.150258,6.588028,-7.219109,0.030260,-0.016539,0.026169
5765,-0.143199,6.589936,-7.224693,0.083876,0.004666,0.068112
5766,-0.145207,6.589364,-7.227404,0.091458,0.013368,0.096873
5767,-0.149365,6.583776,-7.227093,0.095839,0.018834,0.089269
5768,-0.148898,6.579078,-7.222394,0.083842,0.030023,0.092246
5769,-0.145455,6.566478,-7.224101,0.067810,0.023136,0.064132
5770,-0.153029,6.571330,-7.217761,0.016883,0.006142,0.008897
5771,-0.152792,6.570964,-7.217870,0.004522,-0.004390,-0.015009
5772,-0.146380,6.574601,-7.209977,-0.003006,-0.010150,-0.017469
5773,-0.146271,6.574461,-7.217772,-0.007335,-0.008341,-0.018372
5774,-0.152358,6.578554,-7.215589,0.001761,-0.006592,-0.008914
5775,-0.149927,6.572382,-7.207118,-0.017484,-0.000473,-0.005670
5776,-0.149958,6.573716,-7.203636,-0.025766,0.001019,-0.006960
5777,-0.153710,6.570389,-7.212878,-0.013114,-0.007870,-0.008208
5778,-0.153341,6.567863,-7.207615,-0.009732,-0.013515,-0.004987
5779,-0.151993,6.563867,-7.205117,-0.015317,-0.020452,-0.004824
5780,-0.154339,6.563781,-7.208885,-0.005959,-0.024209,-0.013521
5781,-0.152716,6.562413,-7.214781,-0.007240,-0.023415,-0.007174
5782,-0.149487,6.564891,-7.211828,-0.023238,-0.016744,0.004868
5783,-0.154228,6.568936,-7.220095,-0.022476,-0.025051,-0.001195
5784,-0.155225,6.565559,-7.229285,-0.037974,-0.009470,-0.008535
5785,-0.153252,6.565636,-7.233089,-0.039681,-0.009160,0.003552
5786,-0.160970,6.563127,-7.232286,-0.020669,-0.011811,0.000483
5787,-0.165741,6.561156,-7.235971,0.006575,-0.014376,-0.009864
