seq,ax,ay,az,wroll,wpitch,wyaw
362,-6.896212,-0.022499,-6.845915,0.016123,0.003129,0.008357
363,-6.896419,-0.016823,-6.842585,-0.005068,0.008930,0.000704
364,-6.893003,-0.017238,-6.838675,-0.013757,0.013065,-0.005223
365,-6.889722,-0.020185,-6.836264,-0.023637,0.008209,-0.009479
366,-6.889640,-0.016093,-6.838038,-0.014007,0.012367,-0.003265
367,-6.885686,-0.020150,-6.841891,-0.012072,0.009010,-0.007586
368,-6.884042,-0.023798,-6.843114,-0.002821,0.004287,0.004470
369,-6.881157,-0.025422,-6.845260,0.013506,-0.012088,0.008751
370,-6.878317,-0.027159,-6.844378,0.021919,0.003067,0.005512
371,-6.877163,-0.032589,-6.838149,0.009393,0.005919,-0.000572
372,-6.878726,-0.023037,-6.836850,0.009085,0.002773,0.000923
373,-6.879014,-0.019178,-6.838047,0.007311,0.010061,-0.012391
374,-6.880413,-0.019280,-6.840983,0.001168,0.017111,-0.025268
375,-6.884075,-0.011993,-6.845994,0.002606,-0.001161,-0.028867
376,-6.887177,-0.007852,-6.851436,-0.004859,-0.005551,-0.024969
377,-6.885755,-0.016190,-6.850069,-0.016507,-0.011272,-0.022674
378,-6.887379,-0.018928,-6.848101,-0.011538,-0.016806,-0.018979
379,-6.889380,-0.016240,-6.848042,-0.000828,-0.002972,-0.006549
380,-6.886175,-0.022193,-6.843283,-0.008181,0.001553,0.003997
381,-6.888127,-0.021326,-6.848447,0.002419,-0.001450,0.003866
382,-6.892678,-0.019934,-6.855877,0.011195,0.007453,0.008167
383,-6.892521,-0.020667,-6.859244,0.025587,0.002781,0.007899
384,-6.894714,-0.021709,-6.857765,0.015893,-0.004690,0.010592
385,-6.894403,-0.022088,-6.863227,0.018323,-0.006012,0.007293
386,-6.891836,-0.024641,-6.852335,0.011819,0.000089,0.015909
387,-6.885909,-0.022081,-6.845024,0.009956,0.003038,0.009484
388,-6.886291,-0.021709,-6.843056,-0.011033,-0.001489,0.006221
389,-6.884979,-0.021490,-6.842334,-0.019527,0.000035,0.004541
390,-6.887919,-0.019373,-6.835770,-0.023314,0.005938,0.005868
391,-6.887893,-0.018291,-6.836592,-0.022550,0.013123,0.001248
392,-6.892803,-0.020255,-6.838883,-0.015907,0.005313,0.001207
393,-6.888494,-0.018763,-6.836949,-0.000627,-0.000765,0.004119
394,-6.889072,-0.017789,-6.837433,0.002346,-0.009595,0.006936
395,-6.885324,-0.021486,-6.843388,-0.003635,-0.007805,0.009661
396,-6.884243,-0.018867,-6.849439,0.002388,-0.006073,0.001964
397,-6.885885,-0.017737,-6.842378,-0.006546,0.004457,0.004852
398,-6.888765,-0.019496,-6.843933,-0.019614,0.008739,0.007644
400,-6.885723,-0.020525,-6.848175,-0.024875,0.011404,0.000014
401,-6.887106,-0.017972,-6.849500,-0.015204,0.012506,-0.002938
402,-6.887869,-0.020367,-6.848799,-0.016182,0.004717,0.003062
403,-6.883259,-0.024324,-6.856598,-0.017127,0.001610,-0.001466
404,-6.883318,-0.020830,-6.857439,-0.009186,0.008937,-0.001418
405,-6.885198,-0.024890,-6.855700,-0.000029,0.014548,0.004532
