seq,ax,ay,az,wroll,wpitch,wyaw
375,2.776229,-11.156138,-0.325761,2.047335,31.479965,-3.678891
376,-3.380527,-12.146213,1.575060,-28.883175,-5.447432,-2.564966
377,-0.660806,-16.180176,1.228841,-44.104279,19.005526,14.426215
378,-0.897235,-16.894455,-5.909028,-114.579147,0.358715,0.135923
379,-0.680199,-17.124439,-1.561099,27.759178,-4.165654,-11.033851
380,2.058579,-14.196913,1.628521,41.156807,14.786340,-6.120371
381,-1.535256,-14.990830,-1.705596,-35.314949,3.616565,-1.863039
382,1.262718,-14.267103,-4.175028,-22.512436,3.494493,1.944144
383,-1.143731,-14.175787,-2.601609,-5.505995,2.189825,-4.556298
384,1.169065,-15.978846,-3.872335,-32.842949,5.684196,3.264070
385,0.924625,-16.100689,-2.473768,-54.022797,20.661154,6.712661
386,-2.398551,-18.061735,-6.313742,-91.270638,2.433973,23.543619
387,0.281306,-16.752676,-8.283200,-23.641621,-4.318247,7.925772
388,-1.256003,-12.574069,-6.213299,76.451462,5.150121,8.314883
