seq,ax,ay,az,wroll,wpitch,wyaw
5789,-0.151079,6.573463,-7.217855,-0.031622,0.000144,-0.007217
5790,-0.145908,6.575820,-7.199733,0.006312,0.000139,0.007779
5791,-0.156846,6.577760,-7.229636,-0.097208,-0.007245,0.007524
5792,-0.134441,6.564728,-7.216313,-0.027606,0.022511,0.007277
5793,-0.153391,6.562622,-7.234699,-0.004562,0.007014,-0.007721
5794,-0.128706,6.562853,-7.199895,0.047244,-0.015355,-0.029606
5795,-0.142438,6.558264,-7.208271,0.060454,-0.007472,-0.050774
5796,-0.136859,6.587630,-7.234566,-0.030082,0.051809,-0.034350
5797,-0.137000,6.568424,-7.201257,0.029941,0.005833,0.003673
5798,-0.142701,6.557008,-7.233293,0.036338,0.005642,0.003553
5799,-0.152656,6.571136,-7.193425,-0.001750,0.012837,0.025575
5800,-0.135805,6.546662,-7.222612,0.013066,0.012416,-0.019541
5801,-0.131029,6.562790,-7.247663,-0.098055,0.034147,0.010618
5802,-0.159949,6.576022,-7.223863,0.060129,0.033028,0.010270
5803,-0.153771,6.572955,-7.197533,0.013881,0.009807,-0.049103
5804,-0.147176,6.566795,-7.203766,-0.052989,0.031624,-0.010595
5805,-0.127435,6.561611,-7.206264,0.044681,0.001069,-0.010248
5806,-0.140523,6.580461,-7.236911,0.043216,-0.050622,-0.046810
5807,-0.148169,6.582483,-7.202734,-0.061514,-0.012065,-0.008378
5808,-0.143699,6.593833,-7.210878,-0.000461,0.010468,-0.030241
5809,-0.142940,6.585433,-7.188106,-0.029964,-0.026772,0.037166
5811,-0.157765,6.546424,-7.238159,0.000537,-0.025894,-0.015709
5812,-0.151478,6.564381,-7.241078,0.022657,-0.032425,-0.037333
5813,-0.153137,6.577165,-7.195806,-0.022362,-0.016603,-0.006591
5814,-0.149667,6.560722,-7.245673,-0.006870,0.028218,0.015764
5815,-0.156407,6.568813,-7.184750,-0.065681,0.034673,-0.029030
5816,-0.151336,6.569281,-7.203863,0.025026,-0.010741,-0.050217
5817,-0.147518,6.589106,-7.199859,0.031585,0.004370,-0.026432
5818,-0.158091,6.550708,-7.210842,-0.035865,0.041124,-0.010807
5819,-0.148674,6.543223,-7.248439,0.039105,-0.011880,0.011686
5820,-0.140495,6.553375,-7.223331,0.045203,-0.026250,-0.010835
5821,-0.147404,6.555361,-7.199032,-0.000556,0.004129,0.019038
5822,-0.130039,6.571353,-7.181940,0.014221,-0.032904,-0.011104
5823,-0.133457,6.580352,-7.228047,-0.030522,-0.031825,-0.055017
5824,-0.151781,6.566245,-7.217817,0.044273,0.020874,0.042720
5825,-0.146285,6.561902,-7.229322,0.005924,0.005431,0.041319
5826,-0.131271,6.554471,-7.196392,-0.053306,0.056909,0.039965
5827,-0.141951,6.579919,-7.221221,0.007478,0.010767,-0.005622
5828,-0.135630,6.567768,-7.214030,-0.051803,0.010414,-0.005438
5829,-0.138263,6.552756,-7.212226,-0.035346,0.024831,0.009499
5830,-0.141030,6.582267,-7.241590,-0.041567,0.060915,0.009188
5831,-0.152550,6.570420,-7.244052,0.011452,0.022020,-0.035390
5832,-0.145511,6.582997,-7.220729,-0.003682,0.006539,0.017426
5833,-0.130370,6.582187,-7.190172,0.003818,0.006325,-0.020043
5834,-0.139192,6.567224,-7.217004,-0.011066,-0.060298,-0.004626
5835,-0.122445,6.562093,-7.219560,-0.025462,-0.050941,0.039802
5836,-0.151229,6.570981,-7.252178,0.034409,-0.012374,-0.042677
5837,-0.139229,6.574478,-7.207162,0.025901,-0.011968,-0.011760
5838,-0.141321,6.590773,-7.212557,0.002913,0.032701,0.010764
