seq,ax,ay,az,wroll,wpitch,wyaw
349,-9.807014,0.174189,-0.038684,-5.119480,3.181555,-1.403851
350,-9.819081,0.150868,-0.056205,-5.096591,3.143406,-1.396222
351,-9.828381,0.148160,0.005329,-5.127110,3.196814,-1.419111
352,-9.795328,0.159529,-0.031955,-5.104221,3.189184,-1.365703
353,-9.806863,0.166405,-0.014763,-5.088962,3.189184,-1.403851
354,-9.810369,0.147734,-0.039722,-5.142369,3.204443,-1.411481
355,-9.813588,0.158000,-0.056152,-5.157628,3.219703,-1.396222
356,-9.810545,0.155011,-0.019989,-5.149999,3.212073,-1.426740
357,-9.824360,0.178726,-0.036717,-5.119480,3.196814,-1.365703
358,-9.801060,0.184863,-0.067748,-5.096591,3.212073,-1.411481
359,-9.821154,0.157592,-0.030103,-5.157628,3.166295,-1.396222
360,-9.821276,0.160029,-0.019065,-5.157628,3.242592,-1.373333
361,-9.814532,0.172471,-0.059766,-5.127110,3.250221,-1.426740
362,-9.824129,0.148584,-0.040571,-5.104221,3.204443,-1.358074
363,-9.821242,0.146133,-0.035260,-5.119480,3.189184,-1.396222
364,-9.808040,0.145286,-0.037332,-5.233924,3.227332,-1.373333
365,-9.799430,0.146303,-0.051726,-5.188147,3.181555,-1.358074
366,-9.817102,0.155635,-0.064350,-5.157628,3.219703,-1.403851
367,-9.828980,0.148077,-0.037167,-5.104221,3.204443,-1.403851
368,-9.825110,0.171516,-0.033188,-5.142369,3.196814,-1.419111
369,-9.820553,0.163016,-0.024893,-5.241554,3.234962,-1.388592
370,-9.830094,0.167409,-0.023941,-5.134739,3.212073,-1.342814
371,-9.806212,0.155515,-0.029223,-5.142369,3.158666,-1.457259
372,-9.807569,0.150733,-0.022812,-5.104221,3.173925,-1.403851
373,-9.815501,0.156845,-0.049196,-5.172887,3.189184,-1.419111
374,-9.823664,0.145577,-0.034138,-5.218665,3.173925,-1.396222
375,-9.812551,0.165857,-0.036983,-5.096591,3.227332,-1.350444
376,-9.825940,0.155866,-0.032509,-5.142369,3.227332,-1.373333
377,-9.808881,0.168798,-0.039263,-5.180517,3.196814,-1.373333
378,-9.812407,0.173682,-0.039365,-5.073702,3.135777,-1.419111
379,-9.820905,0.178685,-0.026758,-5.134739,3.219703,-1.442000
380,-9.828033,0.169746,-0.040215,-5.165258,3.173925,-1.419111
381,-9.810760,0.137536,-0.022196,-5.081332,3.181555,-1.419111
382,-9.808078,0.150124,-0.029801,-5.111850,3.196814,-1.396222
383,-9.793300,0.163684,-0.044169,-5.142369,3.204443,-1.373333
384,-9.820228,0.157524,-0.053365,-5.088962,3.204443,-1.411481
385,-9.806765,0.134475,-0.011040,-5.142369,3.227332,-1.350444
386,-9.823422,0.150970,-0.045812,-5.165258,3.166295,-1.403851
387,-9.808482,0.144666,-0.048976,-5.165258,3.189184,-1.411481
388,-9.828818,0.157805,0.003506,-5.203406,3.189184,-1.426740
389,-9.810114,0.163995,-0.041580,-5.134739,3.158666,-1.335185
390,-9.825131,0.146854,-0.013805,-5.195776,3.173925,-1.358074
391,-9.813361,0.183834,-0.088925,-5.119480,3.212073,-1.350444
392,-9.787167,0.150962,-0.024173,-5.111850,3.219703,-1.396222
393,-9.841515,0.140446,-0.048408,-5.096591,3.189184,-1.365703
394,-9.835211,0.127091,-0.041208,-5.081332,3.166295,-1.396222
395,-9.826427,0.151026,-0.045288,-5.142369,3.166295,-1.396222
396,-9.825427,0.161909,-0.020321,-5.157628,3.204443,-1.388592
397,-9.806258,0.161562,-0.019955,-5.012665,3.181555,-1.411481
398,-9.814079,0.145403,-0.033955,-5.104221,3.173925,-1.419111
