seq,ax,ay,az,wroll,wpitch,wyaw
3183,0.108308,-9.797223,-0.127191,-0.257393,0.047810,-0.058530
3184,0.059175,-9.816077,-0.189473,-2.157172,0.085958,0.071174
3185,0.066675,-9.793362,-0.230580,-2.843838,0.002032,0.101693
3186,0.085586,-9.778060,-0.238573,-1.432357,0.024921,0.033026
3187,0.082932,-9.789980,-0.232637,-0.173469,0.070699,-0.020381
3188,0.075539,-9.789340,-0.217559,-0.295543,0.055440,-0.012752
3189,0.103908,-9.798119,-0.198741,-0.898283,0.047810,0.033026
3190,0.087796,-9.791810,-0.239552,-0.570209,-0.043746,-0.028011
3191,0.085085,-9.793634,-0.219081,0.032531,0.055440,-0.035641
3192,0.080721,-9.786341,-0.242094,0.063050,0.024921,-0.050900
3193,0.059043,-9.791894,-0.282886,0.452161,0.139366,-0.028011
3194,0.083966,-9.797764,-0.229018,2.245123,0.093588,-0.203492
3195,0.076577,-9.795174,-0.084489,3.534530,0.116477,-0.180604
3196,0.090890,-9.811140,-0.181282,2.008605,0.124106,-0.142455
3197,0.099081,-9.810552,-0.209246,0.421642,0.101218,-0.058530
3198,0.092392,-9.812273,-0.204088,0.719198,0.085958,-0.073789
3199,0.103704,-9.809605,-0.153511,1.123569,0.116477,0.017767
3200,0.098694,-9.808856,-0.179981,0.085939,0.078329,-0.043270
