seq,ax,ay,az,wroll,wpitch,wyaw
337,-6.869422,-0.038138,-6.831560,-0.008774,-0.045211,0.003168
338,-6.900895,-0.023722,-6.838080,-0.060142,0.000548,0.003064
339,-6.888971,-0.007718,-6.860085,-0.028653,-0.014229,0.039861
340,-6.879312,-0.024720,-6.839410,0.009184,0.023135,0.009037
341,-6.900639,-0.021351,-6.853806,0.053160,-0.036659,0.016120
342,-6.883900,-0.010175,-6.839602,0.014519,-0.028078,-0.006547
343,-6.910078,-0.008521,-6.851749,0.006664,0.017119,-0.013712
344,-6.878848,-0.014534,-6.862172,0.043343,0.001799,0.001497
345,-6.887324,-0.013763,-6.855355,-0.009734,-0.027778,-0.013311
346,-6.883907,0.009058,-6.862437,-0.002036,-0.056385,-0.012875
347,-6.909615,-0.018171,-6.851671,-0.031487,-0.032398,-0.005073
348,-6.890504,-0.022131,-6.850698,0.021202,-0.023956,-0.004907
349,-6.879788,-0.038620,-6.862017,0.027886,-0.037930,0.039531
350,-6.883351,-0.027690,-6.853433,0.056490,0.014970,0.001337
351,-6.898134,-0.031680,-6.871727,-0.004398,0.014479,0.001293
352,-6.897476,-0.030400,-6.832147,0.017885,-0.030273,-0.006128
353,-6.896148,-0.032256,-6.843167,-0.041738,0.000238,0.030970
354,-6.910916,-0.027793,-6.853955,-0.003472,0.044507,0.022575
355,-6.907107,-0.008571,-6.849946,-0.003358,-0.023367,0.021835
356,-6.896307,-0.022055,-6.864195,0.026270,0.021675,-0.015778
357,-6.901011,-0.011114,-6.859706,-0.033627,-0.008553,0.021636
358,-6.888489,-0.045660,-6.846999,0.041270,0.006486,0.013548
359,-6.902475,-0.017085,-6.846888,0.003020,0.013653,0.005724
360,-6.914377,-0.005407,-6.841377,0.025059,0.013205,0.035054
361,-6.879208,-0.029569,-6.851595,0.009479,-0.031504,-0.025131
362,-6.896508,-0.014773,-6.842717,0.001789,0.013805,0.012591
363,-6.889525,-0.017283,-6.830345,-0.064685,0.035491,-0.024720
364,-6.885398,-0.019159,-6.827343,-0.040426,0.034328,-0.023909
365,-6.897971,-0.020140,-6.829320,-0.024342,-0.011075,0.013772
366,-6.878796,-0.009108,-6.860464,0.057630,-0.010712,0.005941
367,-6.876741,-0.035060,-6.861985,0.011464,-0.002981,-0.009013
368,-6.881304,-0.035523,-6.836460,-0.018430,0.011876,0.035560
369,-6.870976,-0.027278,-6.838069,0.041210,-0.047549,-0.002504
370,-6.883770,-0.028825,-6.824915,0.017721,0.064702,-0.002422
371,-6.873024,-0.036260,-6.829314,-0.004999,0.003545,-0.024481
372,-6.884553,0.012700,-6.855492,0.009924,-0.018710,-0.001540
373,-6.882747,-0.016228,-6.842446,-0.027299,0.048319,-0.031007
374,-6.877968,-0.027786,-6.852749,0.010494,-0.012301,-0.066888
375,-6.902084,0.007607,-6.849967,0.024909,-0.026657,-0.020418
376,-6.888531,-0.015551,-6.856528,-0.042323,-0.018404,-0.004990
377,-6.877444,-0.028992,-6.848656,-0.048315,-0.047318,0.009933
378,-6.890869,-0.029918,-6.832607,-0.002454,0.020649,-0.012531
379,-6.887973,-0.014347,-6.852452,0.064042,0.056869,-0.004741
380,-6.886056,-0.022158,-6.826170,-0.011853,-0.004031,0.032312
381,-6.898295,-0.011213,-6.882352,0.010674,-0.033417,-0.005645
382,-6.900197,-0.022032,-6.885803,-0.004435,-0.002804,0.031438
383,-6.890084,-0.033585,-6.849444,0.069506,-0.002712,-0.013870
384,-6.898940,-0.019555,-6.845057,0.015571,0.019516,0.008723
385,-6.884499,-0.024054,-6.853481,0.000301,-0.010642,0.015817
386,-6.885458,-0.023980,-6.827891,-0.021847,-0.002914,0.037437
387,-6.870564,-0.009233,-6.849249,-0.013752,0.011941,-0.000688
388,-6.891994,-0.031721,-6.839600,-0.035439,-0.025348,-0.030183
389,-6.892382,-0.018461,-6.841448,-0.026898,0.027139,0.000324
390,-6.899199,-0.013471,-6.820662,-0.018636,0.018870,0.022452
391,-6.885324,-0.018568,-6.832002,-0.018025,0.033011,0.014336
392,-6.895115,-0.019056,-6.860702,0.019463,-0.027108,-0.000893
393,-6.870449,-0.024257,-6.829933,0.040963,-0.055737,-0.015622
394,-6.895276,-0.013593,-6.843866,-0.012036,-0.017012,0.014408
395,-6.880457,-0.031954,-6.850437,-0.048539,0.027822,0.036074
396,-6.879918,-0.005476,-6.862257,0.012088,0.041669,-0.024145
397,-6.903327,-0.013406,-6.825397,-0.025206,0.025544,0.013544
398,-6.884848,-0.033051,-6.837709,-0.024379,-0.034329,-0.001659
400,-6.880064,-0.018737,-6.865075,-0.038339,-0.003686,-0.023743
401,-6.887376,-0.019189,-6.857062,-0.000185,0.033333,0.021313
402,-6.883732,-0.017451,-6.858752,0.007201,0.002722,0.005855
