seq,ax,ay,az,wroll,wpitch,wyaw
359,0.004491,-0.243254,-9.647008,0.007157,-0.012518,0.010714
360,0.020823,-0.223645,-9.638110,-0.059493,-0.026867,0.025122
361,0.029438,-0.227460,-9.657707,0.031011,-0.011227,-0.034737
362,0.044353,-0.188467,-9.614055,-0.029042,0.011280,-0.040978
363,0.051618,-0.214579,-9.645157,0.067844,-0.003849,-0.010117
364,0.033975,-0.213613,-9.625710,-0.008175,-0.033241,-0.046683
365,0.014131,-0.215054,-9.622584,-0.000528,0.012126,-0.015634
366,0.001954,-0.228692,-9.622717,0.006869,0.026487,-0.000363
367,0.016766,-0.198229,-9.622655,-0.015495,-0.003899,-0.007730
368,0.019488,-0.219372,-9.624198,0.021911,-0.025910,-0.022236
369,0.029535,-0.214702,-9.609491,-0.000946,-0.010301,0.008011
370,-0.003395,-0.209975,-9.649724,0.058121,0.026934,-0.051287
371,0.027693,-0.238213,-9.629727,0.063595,0.033430,-0.020088
372,0.030232,-0.215937,-9.617617,0.046751,-0.019322,0.024847
373,0.032863,-0.206359,-9.624619,0.015700,-0.011309,-0.012865
374,0.048990,-0.203021,-9.617354,-0.006953,0.003821,0.046593
375,0.037204,-0.222163,-9.650613,-0.006725,0.018454,-0.050868
376,0.058496,-0.227940,-9.636201,-0.013884,-0.004289,0.009836
377,0.035252,-0.203382,-9.621104,-0.042947,0.040129,-0.012625
378,0.027565,-0.215940,-9.640947,-0.056298,-0.005464,0.009927
379,0.037088,-0.209367,-9.587270,-0.002795,0.031613,0.024361
380,0.040253,-0.212564,-9.644805,-0.024843,-0.057978,-0.005956
381,0.023883,-0.209217,-9.628262,0.020249,-0.004421,0.001619
382,0.028209,-0.238814,-9.624475,0.012206,-0.026414,-0.042711
383,0.025480,-0.232767,-9.637374,-0.002953,-0.003410,0.039864
384,0.044778,-0.222266,-9.635338,0.019282,0.004082,-0.020479
385,0.017417,-0.209723,-9.637692,-0.018248,-0.003432,-0.005049
