seq,ax,ay,az,wroll,wpitch,wyaw
350,0.316677,-15.312384,-4.800972,-62.421715,0.511800,-0.984058
351,-0.102888,-13.177700,-5.981592,-45.132984,7.637871,-6.965687
352,-0.498412,-11.846966,-3.594935,21.382111,19.692682,8.049420
353,-1.308620,-9.808530,-5.005754,18.078482,6.264538,4.120162
354,-0.460724,-12.939683,-4.221822,15.423371,-8.742937,15.396752
355,-0.714959,-11.889645,-3.047770,76.231506,-3.150421,3.921792
356,-1.327345,-10.037944,-2.080447,118.125786,-13.442788,8.568235
357,-0.168289,-9.094825,-0.624668,81.228912,-2.738421,3.258014
358,0.729630,-8.280960,0.535402,62.086170,7.454761,8.697939
359,-1.907604,-7.372505,3.083917,50.168694,-5.782643,10.475642
360,-1.513474,-9.032074,1.485371,-0.995587,-10.162048,12.383050
361,-0.416627,-6.637788,1.588116,4.551152,-10.146789,3.479274
362,-1.935745,-6.326358,3.224867,-42.966167,-17.723009,12.497494
363,-0.516285,-7.407576,3.846681,-82.998817,-5.996272,-3.105095
364,-1.760423,-9.552468,-0.351390,-88.454002,-12.588270,4.974680
365,2.341357,-6.563947,-0.520428,-35.473873,-16.212343,-3.326354
366,-0.839226,-3.591523,-1.374742,-15.201955,-12.992640,5.646088
367,-3.090140,-2.526684,0.124976,-5.550474,-12.260196,3.456385
368,2.024629,-2.685629,-2.821299,1.758708,-3.806569,-16.632423
369,-0.507066,-2.761347,-3.043787,18.933001,2.762540,0.602904
370,-0.954037,-1.494532,-1.803867,39.510105,17.686090,8.743717
371,-0.233386,-0.233409,-0.796024,15.438630,2.541281,-12.863387
372,-0.653225,-0.547299,-0.329728,14.820630,-16.815084,-11.612128
373,-1.269959,-4.820879,-2.086670,12.432557,-3.982050,-10.444796
374,-0.620909,-6.218598,-3.509261,24.533146,-14.861899,-13.756054
375,2.312531,-11.146945,-0.108045,7.442781,29.634087,-3.662058
376,-3.858845,-12.150437,1.671623,-23.487728,-7.293309,-2.548132
377,-1.183996,-16.130186,1.506843,-38.708836,17.159647,14.443048
378,-1.335461,-16.725534,-5.537176,-109.183701,-1.487162,0.152756
379,-1.177108,-17.019691,-1.225048,33.154625,-6.011531,-11.017017
380,1.541540,-14.179392,1.900488,46.552250,12.940463,-6.103539
381,-2.006102,-14.910044,-1.449631,-29.919504,1.770688,-1.846206
382,0.821832,-14.158925,-3.854720,-17.116989,1.648615,1.960978
383,-1.596151,-14.091616,-2.351935,-0.110550,0.343948,-4.539465
384,0.707370,-15.853881,-3.506270,-27.447504,3.838317,3.280904
385,0.444576,-15.995590,-2.124429,-48.627354,18.815275,6.729495
386,-2.838544,-17.871151,-5.934402,-85.875191,0.588096,23.560453
