seq,ax,ay,az,wroll,wpitch,wyaw
1485,6.927209,0.404953,-6.838017,-5.195776,3.128147,-1.503037
1486,6.946567,0.388361,-6.824727,-5.218665,3.112888,-1.510666
1488,6.942700,0.401062,-6.835367,-5.119480,3.105258,-1.510666
1489,6.921877,0.392452,-6.812420,-5.272072,3.143406,-1.472518
1490,6.924023,0.401417,-6.828158,-5.249184,3.105258,-1.525926
1491,6.925050,0.386931,-6.830362,-5.211035,3.151036,-1.525926
1492,6.907653,0.405367,-6.811037,-5.241554,3.082370,-1.495407
1493,6.919708,0.420235,-6.801021,-5.249184,3.082370,-1.510666
1494,6.931294,0.403688,-6.831529,-5.172887,3.097629,-1.487777
1495,6.918687,0.399089,-6.834644,-5.149999,3.143406,-1.571703
1496,6.937174,0.395748,-6.831360,-5.157628,3.082370,-1.495407
1497,6.932513,0.410305,-6.826315,-5.218665,3.158666,-1.518296
1498,6.920645,0.391875,-6.810693,-5.241554,3.105258,-1.525926
1499,6.925988,0.376085,-6.822701,-5.195776,3.158666,-1.510666
