seq,ax,ay,az,wroll,wpitch,wyaw
313,1.092528,-4.344287,-9.800375,-8.890593,-12.915435,-4.492201
314,-0.834853,-5.962678,-9.058466,-7.913999,-2.165289,1.275797
315,-0.977875,-5.519172,-9.331771,0.463332,-6.781214,6.578388
316,-0.294942,-5.205617,-9.555552,0.203925,-5.606251,0.825649
317,-0.640263,-5.228631,-9.984667,3.072665,-8.337658,1.710686
318,0.580721,-5.671482,-10.116487,-3.885555,-7.666250,-2.035461
319,-0.082963,-6.297629,-11.486573,-60.337162,1.290932,-7.620347
320,-0.281807,-12.160151,-9.916479,-148.512787,23.050629,-4.255682
321,-2.492803,-3.713585,-9.635788,-106.458260,4.640338,11.812314
322,2.255519,-6.308745,-13.608764,-10.775110,-6.048769,19.708979
323,0.382771,0.966731,-11.723523,59.402203,-6.964325,2.878019
324,-0.643043,-2.274277,-12.566363,84.259537,-20.255136,2.473649
325,-0.372292,-4.279743,-12.254127,48.346874,-23.123877,1.085057
326,0.432270,-4.961796,-10.844888,87.113014,-14.571064,14.368238
327,1.056934,-2.269560,-9.302306,82.970131,-9.573657,18.190681
328,-0.258474,-2.301918,-8.385800,76.896950,-14.815212,4.938018
329,0.342163,-7.921265,-6.521083,101.098122,-11.946472,6.639425
330,-1.589421,-1.760574,-6.408240,123.124855,-16.905729,0.634909
331,0.134700,-2.747032,-6.742375,84.267166,-22.200691,1.413131
332,-1.402734,-4.743000,-4.199700,78.064278,-15.410323,-0.944424
333,0.032999,-3.954569,-5.059721,77.019020,0.688191,8.638388
334,-0.970236,-4.286142,-4.477464,70.587242,-13.754693,2.130316
335,-2.085047,-3.119821,-4.057709,45.409466,-16.516619,-6.880274
336,-1.526644,-6.538493,-4.411899,39.771172,-24.588764,-13.197605
337,-0.819054,-6.567264,-4.161993,39.412579,-23.001802,-18.339973
338,-1.453083,-7.041334,-6.793589,33.858212,-18.134100,-18.042418
339,0.083809,-8.059418,-7.440818,35.902950,-9.772028,-20.361824
340,0.435907,-7.792414,-4.687877,48.812279,1.535080,-15.204197
341,-1.349918,-7.237627,-6.889718,29.074434,0.550858,-3.347757
342,-0.068814,-7.566502,-6.599795,19.102512,-8.925139,-6.750570
343,-0.642169,-8.964535,-5.018135,14.005920,1.733450,0.467057
344,-1.231092,-8.589058,-5.598584,27.411175,-4.324474,-1.547165
345,-0.457094,-8.480437,-3.759196,23.275917,9.401225,3.557056
346,-0.877782,-8.814792,-5.128744,14.005920,-6.636250,4.724389
347,-1.376168,-8.321920,-4.345909,24.679770,7.478559,-0.723165
348,0.358755,-7.045166,-5.121871,49.170872,12.743002,8.111943
349,-2.165555,-8.398641,-4.513989,29.700064,-8.864102,2.122686
350,-0.328772,-8.919565,-4.895013,28.769249,-10.870694,-3.073090
351,-1.803867,-9.052770,-4.666038,28.288582,-9.443954,-8.459606
352,0.157545,-8.872176,-3.772798,24.542437,-6.659140,-4.156497
353,-0.114735,-8.128206,-4.891344,18.576067,-1.333660,1.420760
354,1.051546,-8.724294,-4.789969,12.335033,4.983671,2.572834
355,-1.847935,-8.158845,-4.198863,2.042665,15.611742,6.174018
356,-1.052434,-8.669780,-4.440744,-2.687704,11.674854,10.080388
357,-1.201772,-8.964963,-3.345006,4.217109,6.616411,7.265055
358,-1.390345,-8.721472,-3.678252,4.613850,-6.453140,-0.387461
359,-0.612172,-8.916255,-4.756866,3.347332,2.145450,2.839871
360,-1.307217,-9.259237,-3.126978,8.520219,-7.986695,-0.425609
361,-0.639183,-8.600735,-4.297253,12.380810,-9.695731,-2.729757
362,-0.350381,-9.045418,-4.222375,7.108738,-2.478104,2.595723
363,-1.005448,-8.388036,-3.649408,7.658071,-6.659140,-0.028869
364,-0.462144,-9.295622,-4.220357,3.148961,-6.186103,0.879057
365,-0.197164,-8.353208,-3.576267,2.981110,2.168339,2.046390
366,-1.464688,-9.183157,-4.454731,-6.594074,-0.624104,3.930908
367,0.026531,-9.099458,-3.768384,-4.640888,0.238043,2.847501
368,-1.443887,-8.370499,-4.048096,-6.365184,-0.173956,3.656241
369,-0.577640,-7.375299,-5.002029,-5.571702,-6.712547,1.268168
370,-0.092261,-8.052894,-4.816142,-10.324961,-0.570697,-3.065461
371,-1.082062,-8.336039,-4.446962,-5.113925,1.077302,2.755945
372,-0.037905,-7.638434,-5.408500,-7.769037,-13.541064,1.489427
373,0.099768,-6.679777,-3.324923,-25.668140,3.747671,0.970612
374,0.287093,-5.901108,-5.434114,-42.933990,10.911892,-0.074646
375,-2.145745,-8.397200,-4.471235,-39.393841,-4.232918,1.664909
376,0.187010,-6.328336,-3.037039,-34.915249,5.449079,-1.982054
377,-2.182832,-6.545424,-6.408648,-61.039089,-1.524401,2.740686
378,0.735151,-6.506405,-7.826866,-41.263100,-11.427657,-9.161532
379,-0.889850,-4.934966,-3.052481,-38.875027,-2.020326,-4.179386
380,0.076888,-7.516412,-8.042757,-44.528580,-17.371136,-10.687457
381,-0.478245,-6.154217,-6.185707,-17.428144,5.479597,-4.286201
382,-0.752508,-6.178320,-6.100266,-16.657553,-5.621511,0.161872
383,1.351139,-7.452147,-6.193719,-35.228065,-1.097141,4.182685
384,-1.878775,-6.259877,-7.263569,-38.401989,9.538559,5.540759
385,-1.293745,-7.593297,-5.998146,-50.800137,3.762931,4.579426
