seq,ax,ay,az,roll,pitch,yaw
257,-11.243577003479004,1.9068183898925781,5.772611141204834,2.018667419537459,67.38350641408067,3.788266976836894
258,-12.015469551086426,0.026833146810531616,2.9470348358154297,1.5944876271332844,68.48475062527757,4.4815203747784835
259,-13.03084659576416,-0.86266028881073,5.77920389175415,1.2473670738782032,68.37797041663032,5.12772448873875
260,-10.528976440429688,1.6508506536483765,5.576184272766113,1.043174867614661,66.35640807875495,5.610908856157039
261,-10.757686614990234,-0.08010891079902649,0.44245684146881104,0.768281434759055,64.1781837535749,6.61519681430218
262,-10.14655590057373,-0.25801923871040344,5.36354398727417,1.1088446426238163,62.13093491324287,7.540899564985011
263,-10.36779499053955,1.7027093172073364,4.928770065307617,0.8560771393622502,58.54377265700202,8.631148030523036
264,-7.931334018707275,0.05289733409881592,0.4639436602592468,0.7836231785859211,53.97950931319099,9.082796563867305
265,-8.267691612243652,0.03302624821662903,1.1307982206344604,1.0054185139979466,51.040356834019235,9.682459881070827
266,-2.6849069595336914,0.409809947013855,6.489899635314941,1.2144978093947514,47.67699714430671,9.466770341161464
267,-8.201102256774902,-0.29392269253730774,3.686239004135132,1.3498240458811863,43.87951155432563,9.630781923893664
268,-5.273305416107178,1.7747050523757935,2.862396717071533,1.4022416519965275,40.700534541691354,9.50868246472237
269,-3.3343255519866943,0.07766520977020264,3.6807241439819336,1.3760740953530415,38.57826109656196,8.70169672882912
270,-4.259441375732422,0.4129416346549988,4.193668365478516,1.4867311912621601,36.95242198237281,7.969989990357135
271,-4.791200637817383,0.17275846004486084,4.809356689453125,1.5221092972005947,35.438484151447824,7.811014001730655
272,-3.0943992137908936,0.09671823680400848,6.973404407501221,1.5852083834852322,34.10409684904914,7.180272703531955
273,-5.052175998687744,0.7885619401931763,9.05451488494873,1.6200778457368954,33.059381086910776,6.1937363795077545
274,-5.603691577911377,1.03322434425354,9.67635440826416,1.65138681708232,31.542137105549386,5.506790166262363
275,-4.5687079429626465,0.1586381047964096,7.444687366485596,1.6465822137925072,29.50048323401313,4.420305734041904
276,-3.8486340045928955,1.1635469198226929,9.365052223205566,1.66288624853224,28.50307114847999,3.9235915592944366
277,-5.906694412231445,0.15767991542816162,8.108380317687988,1.5052347645196362,27.9593675924192,3.555309449795459
278,-4.372960567474365,1.0397518873214722,7.891939640045166,1.4724548585745736,27.31113817223411,3.303506319884036
279,-3.61348032951355,0.33170101046562195,7.750682830810547,1.515971233699028,27.08279255458217,2.9354785136019927
280,-5.4585652351379395,0.5322175025939941,7.970637321472168,1.5048086099359437,27.01085431554418,2.9774160510933143
281,-4.651996612548828,0.5779540538787842,8.347833633422852,1.4015817992422028,26.62101493456464,2.7098450190460426
282,-4.260855674743652,-1.0154948234558105,7.089951038360596,1.2538488410446091,26.16378046252828,2.4643999165928108
283,-5.168671607971191,1.1945879459381104,8.727211952209473,1.2760022576931163,26.08879036882024,2.3484041593110305
284,-3.65604305267334,-0.008279800415039062,9.031617164611816,1.2433790152217163,25.819454128288783,2.347870101693843
285,-5.272019863128662,0.7656158804893494,7.623640060424805,1.2202633039350523,25.937239284061945,2.3224125909691793
286,-4.963423252105713,0.1949271410703659,8.222222328186035,1.025989608585359,26.510767514252223,2.459466155160044
287,-5.023504257202148,0.3463893532752991,8.754463195800781,0.8065381364221587,27.01537483408407,2.5189518365150434
288,-4.142416000366211,-0.3955739438533783,7.637551307678223,0.7297607080335631,27.415964866423167,2.525538762107317
289,-6.1722211837768555,1.835086464881897,7.033298492431641,0.5901660190219893,27.979320312284983,2.7966194646505755
290,-4.241759300231934,-0.4344753921031952,6.64080286026001,0.5573861130769266,28.710018957399882,2.7096162857560557
291,-4.184399127960205,-0.615654468536377,6.780678749084473,0.5129074433143153,29.680796528601206,2.5458082230834407
292,-4.350310325622559,0.14129900932312012,6.295881748199463,0.44477692779851097,30.753556872152842,2.234239694669668
293,-4.852509498596191,0.9579983949661255,5.529084205627441,0.31408346232724327,32.04833927228407,2.161732812419359
294,-5.205899238586426,-2.158024787902832,4.913400650024414,0.24544431057524818,33.670941258215464,1.9124728785900516
295,-4.288013458251953,2.2142715454101562,7.185965538024902,0.27649896007728714,35.82481970860914,1.9246548684386653
296,-5.434206485748291,-0.9649378061294556,5.967791557312012,-0.10953269738006455,38.10738434865431,2.00880967546982
297,-6.1248250007629395,-1.5885283946990967,8.315738677978516,0.10387005072784561,40.54457631185011,1.5998362200407428
298,-6.023715972900391,1.6017131805419922,7.409343242645264,0.22469999057006973,42.565190697454966,1.4894355284122867
299,-7.934726715087891,-0.9395475387573242,6.126585483551025,0.24888797451508182,44.23051872327284,1.4624520996658248
300,-7.096124649047852,-0.6321076154708862,7.502215385437012,0.45745861877453464,45.18654575421766,1.25439217780513
301,-5.79329252243042,-0.4646013677120209,6.047354221343994,0.7489379083062424,45.862819696211375,0.9476557383386535
302,-7.41084623336792,1.3260986804962158,6.708844184875488,0.8031357635999932,46.84071829392866,1.0127364778963965
304,-6.776573657989502,-0.360513836145401,5.893762111663818,0.9850027223373665,48.0993870742555,0.6848913813082618
305,-7.9180779457092285,0.7998661994934082,5.523563861846924,1.0483561267400994,49.75276198461012,0.4295277679411811
306,-8.541838645935059,-0.6008388996124268,7.175014972686768,1.0684749760921015,51.41096904351667,0.4122085319904727
307,-7.946702480316162,-0.37741371989250183,5.532413959503174,1.100546909242393,52.81154897286848,0.2934152381567401
308,-9.442368507385254,0.9682861566543579,5.602117538452148,1.108204032040657,54.259941244864024,0.32746882830542745
309,-8.665619850158691,0.0010659098625183105,5.725895881652832,0.9063007037411346,55.454775596403636,0.8831346193401259
310,-9.883901596069336,-1.4015469551086426,5.419938564300537,0.7097381155262603,56.45556297376112,1.2892597476093215
311,-8.624727249145508,-0.16416946053504944,5.314186096191406,0.5988816867838516,56.99221476390318,1.5107478508798522
312,-10.066950798034668,1.3221113681793213,5.729020118713379,0.4185956369410171,57.52835782840208,1.8817766616193694
313,-9.960980415344238,-1.3411813974380493,4.246403217315674,0.22228738174539941,57.99583431556181,2.2047388264982146
314,-9.19580078125,0.5586511492729187,5.882571220397949,0.21824574165743726,58.430757696175135,2.169362806722347
315,-9.46300220489502,0.7107160091400146,5.440861225128174,0.39095714383524793,58.58643669857935,2.287850939675991
316,-9.699271202087402,0.03392884135246277,5.121540069580078,0.37191057086688417,58.75076259150461,2.367173650309269
317,-10.130192756652832,0.3849845826625824,5.150689125061035,0.38236522649181026,58.81946381404356,2.537543245598499
318,-10.298394203186035,-0.8405324220657349,5.584500789642334,0.26794830684316295,59.120105708384074,2.6855326080767554
319,-11.693984031677246,-0.16548332571983337,6.227874755859375,-0.032631509259818614,61.302468026423014,2.5349492067543906
320,-10.201848030090332,-0.05719175934791565,12.099632263183594,-0.2210558133875118,66.42401763274626,1.6590425605027121
321,-9.706892967224121,2.2524542808532715,3.6457839012145996,0.12611978475701946,70.14374991729215,1.3968122834412497
322,-13.906719207763672,-2.477756977081299,6.231649398803711,0.7365175408567204,70.67404367997602,1.4908856088368339
323,-11.805034637451172,-0.5419715642929077,-1.0614076852798462,0.7858832960273041,68.86509349420027,1.6154774436799926
324,-12.705927848815918,0.45735281705856323,2.204632043838501,0.8217700419272198,66.2275655515428,2.183096350177948
325,-12.43181037902832,0.1583404839038849,4.211635589599609,0.811370378106357,64.78712632729963,2.846339941963379
326,-11.024453163146973,-0.6737984418869019,4.8788981437683105,1.2437434547836794,62.05448248460249,3.2244897494165343
327,-9.41226863861084,-1.2874994277954102,2.1623237133026123,1.4777901739936212,59.61564242437591,3.436059341773216
328,-8.451066017150879,0.01640215516090393,2.2007877826690674,1.5958225698333124,57.22353422239532,3.8223474184123916
329,-6.6702961921691895,-0.6764876842498779,7.819269180297852,1.7705685318570474,54.02472006872406,4.113010839566414
330,-6.39640474319458,1.3285402059555054,1.6568273305892944,1.7451639388810734,50.091681595594785,4.568982825621788
331,-6.791813373565674,-0.4043072760105133,2.6326165199279785,1.745700074744586,47.45389949873199,5.201453552588646
332,-4.2055559158325195,1.076751708984375,4.631844997406006,1.667651048314933,45.02288019254913,5.607578680857841
333,-5.097048759460449,-0.33932754397392273,3.8335072994232178,1.909029102337722,42.626702900679014,5.477086634382431
334,-4.488936424255371,0.6530345678329468,4.171457767486572,1.9334714062634746,40.44491827085724,5.828024090274994
335,-4.0153279304504395,1.7770631313323975,3.009053945541382,1.657560700935487,39.10239266947021,6.271025747999374
336,-4.454051971435547,1.182220458984375,6.435393810272217,1.1710722692433635,37.94781028822174,6.98309889529628
337,-4.214371204376221,0.4703667163848877,6.456043243408203,0.5131715782109538,36.80518102243652,7.64227333758754
338,-6.8941264152526855,1.134363055229187,6.955054759979248,-0.040829246535938224,35.93293963985489,8.139191032394592
339,-7.605571269989014,-0.4073010981082916,7.966393947601318,-0.7661249690205268,34.90729796009109,8.35737297032756
340,-4.800241470336914,-0.7932150363922119,7.676872253417969,-1.3194997959286385,33.45134531574295,8.198651299819176
341,-6.9980788230896,1.0300568342208862,7.151639461517334,-1.477659916177433,32.653320840168455,8.072737024172966
342,-6.735229015350342,-0.25989577174186707,7.46774435043335,-1.749247138991993,32.18769379572914,8.26268933807296
343,-5.13739013671875,0.2762100100517273,8.864747047424316,-1.7802467976212912,31.89195313172386,8.097355321988289
344,-5.709918975830078,0.8778321743011475,8.497451782226562,-1.8783871863484793,31.149370631742933,8.133952123120253
345,-3.8480029106140137,0.07995980978012085,8.369022369384766,-1.8063868690729552,30.544630071688154,7.713025582030241
346,-5.242431163787842,0.5152766704559326,8.717463493347168,-1.6954754475951606,30.248889407682874,7.826681618586008
347,-4.42428731918335,1.0095089673995972,8.222441673278809,-1.7661491740942412,29.59735377745674,7.469843958511774
348,-5.226810932159424,-0.7013176679611206,6.930961608886719,-1.5423192788362914,28.129448017645338,6.937524889603083
349,-4.580868721008301,1.8008824586868286,8.30781364440918,-1.5181312948912793,27.310569247770765,7.125442643657152
350,-5.017436981201172,-0.03855431079864502,8.815919876098633,-1.6671358585805112,26.522717616129377,7.380246778026049
351,-4.7560248374938965,1.433132529258728,8.961621284484863,-1.9956909954995328,25.750888249445417,7.587492917671625
352,-3.8821334838867188,-0.5396738052368164,8.756373405456543,-2.1808091342896634,25.10393037514732,7.701911916032259
353,-5.002842426300049,-0.24339839816093445,8.020140647888184,-2.1800186773394645,24.655851504374006,7.638814901009027
354,-4.935060024261475,-1.4190993309020996,8.606598854064941,-2.1408257586514057,24.415807119179227,7.365140174522821
355,-4.2614359855651855,1.481650471687317,8.062239646911621,-1.9815933508431018,24.518841667640665,6.737196420326654
356,-4.534401893615723,0.6826286315917969,8.569009780883789,-1.6921486360584796,24.77955521510885,6.240482245579187
357,-3.41957950592041,0.8139698505401611,8.859131813049316,-1.4965483499323429,24.810108302700975,5.912382845774118
358,-3.750828742980957,1.01004159450531,8.618870735168457,-1.5560319488500656,24.827436708453753,6.0199351804403705
359,-4.870635986328125,0.24327945709228516,8.814291000366211,-1.5079377954458297,24.8869823893343,5.840867851868097
360,-3.2007362842559814,0.9130932092666626,9.153818130493164,-1.4960419724755318,24.718203050441527,5.99953869451565
361,-4.395273685455322,0.267941951751709,8.494975090026855,-1.6336021016411812,24.476632756538176,6.2151774214653415
362,-4.333462715148926,-0.027392327785491943,8.937849044799805,-1.5936462211482556,24.41079821193912,6.190228552564804
363,-3.7229299545288086,0.6284079551696777,8.280667304992676,-1.6411767344050439,24.3266525691221,6.304647550925438
364,-4.333925724029541,0.08145856857299805,9.189836502075195,-1.6584430600576432,24.392810595578933,6.403298654600803
365,-3.6643660068511963,-0.18111035227775574,8.237777709960938,-1.6367982852332623,24.46456367278793,6.223468341871921
366,-4.550058364868164,1.089301586151123,9.087858200073242,-1.5523362386100323,24.855489557034755,6.136719488546078
367,-3.8793118000030518,-0.4113145172595978,8.985529899597168,-1.5151568571461025,25.162790470234118,6.021232374951069
368,-4.120115756988525,1.072736144065857,8.269798278808594,-1.4398503670824352,25.546086691728792,5.919478588744823
369,-5.0916242599487305,0.23033127188682556,7.269948959350586,-1.4441463285481217,25.90293353091832,6.035677836283867
370,-4.925161838531494,-0.2659975588321686,7.943885803222656,-1.5928965741192582,26.418222301117144,5.947148748680775
371,-4.533689498901367,0.7163368463516235,8.234563827514648,-1.5475999535416844,26.759809904209337,5.803686344072048
372,-5.522372722625732,-0.30756762623786926,7.531627655029297,-1.5445206064620647,27.18990122567769,6.147502833053295
373,-3.381880760192871,-0.46172043681144714,6.554803848266602,-1.5587350830325517,28.21662937890645,5.915028118535702
374,-5.521675109863281,-0.611814022064209,5.786159992218018,-1.6077915236243638,29.818885915390215,5.443746023818676
375,-4.537648677825928,1.7805031538009644,8.305898666381836,-1.5988627953344616,31.30313741456624,5.477290970280592
376,-3.083315134048462,-0.5486900806427002,6.199553489685059,-1.7114994807058606,32.63810252439137,5.188102674677793
377,-6.4769158363342285,1.8654930591583252,6.461788177490234,-1.6667115038150582,34.84386228810902,5.131363698288624
378,-7.982743740081787,-1.0355534553527832,6.405205726623535,-2.018664175819758,36.39042245637532,5.404733278795902
379,-3.0499229431152344,0.5458613038063049,4.8119730949401855,-2.204545268964175,37.85738014470692,5.364525151446287
380,-8.208805084228516,-0.3858865797519684,7.425826549530029,-2.607362101029757,39.5127896000063,5.836010736420576
381,-6.277223587036133,0.16116902232170105,6.052148818969727,-2.796803692530993,40.26485114585515,5.5458051385430736
382,-6.1848907470703125,0.43423449993133545,6.078286170959473,-2.837976185780171,40.99122630845662,5.625636485412542
383,-6.348239898681641,-1.6850847005844116,7.337204456329346,-2.84701460555521,42.31464816180327,5.554655526771967
384,-7.34953498840332,1.575978398323059,6.178289890289307,-2.7088908548685646,43.7658379181967,5.129151199951593
385,-6.0968780517578125,0.9577174186706543,7.501902103424072,-2.6028115297886467,45.630299220953965,4.896167819395487
386,-7.818002700805664,-1.212997317314148,5.130427837371826,-2.738082766089115,47.53545178023436,4.704384450807993
387,-8.260293960571289,-0.08259037137031555,7.640486717224121,-2.536378770622883,49.43806124774077,4.278625820770685
388,-7.477181434631348,0.4344002902507782,5.478501319885254,-2.543217938880894,51.016920100127244,4.256220162853424
389,-9.03518009185791,1.400184154510498,6.259549140930176,-2.6400867146658635,52.869936953459764,4.2765404200254125
390,-7.941651344299316,-1.9442485570907593,5.536118507385254,-2.8235335839518827,54.03310260858528,4.123668140739028
391,-10.114947319030762,1.5447790622711182,6.20042085647583,-2.786120910716943,55.15774438467018,4.1233884042085265
392,-7.026393413543701,-0.1184588074684143,5.255031585693359,-2.938177321625642,56.00161579933159,4.294520983654365
393,-10.716447830200195,1.157167673110962,5.210151195526123,-3.1754312408694547,57.11761061038963,4.430557260471687
394,-7.565877914428711,-0.628322958946228,5.380889415740967,-3.240255583597116,57.72038576688759,4.314815821308002
395,-9.815777778625488,-0.02172243595123291,4.445250034332275,-3.1751219300159734,58.329773343467636,4.122778104800091
396,-8.28450870513916,1.0526615381240845,5.06356954574585,-2.9206614080449467,58.759308012509116,4.07595764305006
397,-9.351975440979004,-0.951615571975708,4.28679084777832,-2.8524758997937565,59.152268441700706,4.1273050514937495
398,-9.58833122253418,-1.1983163356781006,5.883627414703369,-2.68993732664789,59.27590299614645,3.935267334985838
399,-8.777575492858887,1.3464186191558838,5.222317218780518,-2.5482530776044254,59.19048574783779,3.951518455702171
400,-11.95799732208252,-0.7498111724853516,5.96957540512085,-2.5192329972615366,59.46086350300289,3.9085128029764746
401,-9.108376502990723,-2.325056552886963,7.006961345672607,-2.4307018160452967,59.86196223118282,3.7256306430281256
402,-10.766916275024414,1.540319800376892,10.32520580291748,-2.2803706615796213,60.591643544220695,3.34793865885149
403,-10.129618644714355,-0.8343145847320557,9.737841606140137,-2.334004884176505,61.62066063501812,2.822486223834858
404,-10.744245529174805,-0.014008015394210815,8.043033599853516,-2.315157640316141,62.97368261435009,2.8789200505198096
405,-12.202177047729492,-0.11689725518226624,3.7932236194610596,-2.08725859556402,63.52406767227627,3.343030335563526
407,-9.767132759094238,-2.061891794204712,5.735260963439941,-1.8443546179314976,61.571426185154685,4.681750180381641
408,-11.079298973083496,2.141909599304199,5.49228048324585,-2.0330332550784473,59.3855722270248,6.057346584457264
409,-11.512665748596191,1.0669349431991577,-0.17449690401554108,-2.8867610726138477,55.86758521416164,7.251103641647205
410,-7.574093818664551,-1.7258979082107544,2.9176952838897705,-3.01541996333803,52.5131266436813,8.175534786838398
411,-7.661179065704346,2.7215301990509033,5.793978691101074,-3.178666505553377,49.361616166615256,9.394978227275715
412,-6.347886562347412,0.4348127841949463,2.8414204120635986,-3.7938413355132465,46.325821670079,10.407404365199909
413,-5.983555316925049,-2.886317253112793,4.741962909698486,-3.8289101231476192,44.12648895599819,10.74918627943407
414,-2.803593158721924,-0.007244318723678589,6.907649040222168,-3.735038209297312,41.533212932133445,10.819862084645138
415,-6.044731140136719,0.6747015714645386,3.3113853931427,-3.7139020781597023,39.29318884232021,11.075429218071804
416,-4.842280864715576,1.8406740427017212,4.556201457977295,-3.8746054093917732,38.82959634282566,10.972658144492016
417,-4.090517997741699,-0.6189451217651367,2.6797516345977783,-4.011911220439327,37.94027066447712,10.585556285637722
418,-4.411651134490967,0.9914345741271973,5.131295204162598,-4.194994799383533,37.30348563411213,10.306286500948772
419,-4.751659393310547,1.1107410192489624,6.290299892425537,-4.461749963053119,36.56802410104252,10.142987059611187
420,-5.768491268157959,1.2179222106933594,7.4897284507751465,-4.882623605020893,35.87528842904545,10.028771544057236
421,-5.247832775115967,0.5704233050346375,8.834465980529785,-4.9075195561727405,35.15381455638386,9.527225280362472
422,-5.840347766876221,1.3076270818710327,8.172822952270508,-5.186736441739452,34.0829037449596,9.297039443808899
423,-5.241150856018066,0.5261353254318237,9.176218032836914,-5.235029920526397,33.08371144750095,8.920364732104645
424,-5.984288215637207,1.5793706178665161,7.548236846923828,-5.29787131333587,32.02823722628379,9.052331874328956
425,-6.554780960083008,0.6280357837677002,6.092575550079346,-5.522154874446366,30.83499789503837,8.942694137054787
426,-5.085581302642822,1.738864541053772,8.837908744812012,-5.88555199587581,30.481017741239313,9.003451423901424
427,-4.8445658683776855,0.5677485466003418,6.851386547088623,-6.0472726144814235,29.8816178765657,8.830487789768085
428,-5.070897579193115,0.7080310583114624,8.339117050170898,-5.933961971561477,29.456610008462242,8.796637697327242
429,-4.756857395172119,1.4411476850509644,9.083266258239746,-6.066181360642478,29.0133631968339,8.930893732416735
430,-4.652064800262451,0.3277144134044647,7.9754204750061035,-6.11930693955259,28.177699222548775,8.793789340365038
431,-5.089369773864746,0.24247774481773376,8.790787696838379,-6.177010289291903,27.550832703097633,8.775961462590203
432,-4.763097763061523,0.9815294742584229,7.456727027893066,-6.241580313901469,26.316902234538368,8.634279269906983
433,-3.4844343662261963,-0.184657484292984,8.441863059997559,-6.157626910965011,25.804225816710762,8.388834167453751
434,-4.94733190536499,0.5132859945297241,8.521319389343262,-6.088744659040374,25.874850162519063,8.342013705703721
435,-4.387524127960205,-0.09907612204551697,8.603418350219727,-6.049551740352316,25.900571157438602,8.212793249818787
436,-4.083755970001221,-0.2563915550708771,8.26137924194336,-5.876331701938314,26.16738839934572,7.838407416078553
437,-4.345882892608643,0.7018303871154785,8.061698913574219,-5.651230186287565,26.440817971927967,7.425619144174561
438,-4.481376647949219,0.7407103776931763,7.761516094207764,-5.479027435247106,27.03164007256731,7.127020973894105
439,-4.6779632568359375,0.8681222200393677,7.933285713195801,-5.341920957032842,27.788533707363452,6.7500919589729165
440,-4.776607990264893,-0.04591089487075806,7.023353576660156,-5.2236342281738946,28.74583228419527,6.456071574422822
441,-5.500617504119873,-0.8232629299163818,8.19763469696045,-4.958095684711141,29.78985436747774,5.932399351331696
442,-3.60441517829895,1.942026138305664,8.521160125732422,-4.789199099008245,30.641101141674365,5.753840644094453
443,-5.603177547454834,0.7939599752426147,8.969106674194336,-4.742122232977552,31.703179975254383,5.493390608760819
444,-5.159570217132568,-0.3486064374446869,8.501601219177246,-4.688178699527187,32.64293046782717,5.042962838146195
445,-5.058837413787842,-1.0509251356124878,7.4687089920043945,-4.513432737503452,33.356843908531516,4.877628822061524
446,-5.314606666564941,1.540812373161316,7.478397846221924,-4.341229986462993,34.26760180781588,4.858783660638437
447,-5.926725387573242,-0.030991941690444946,6.70003080368042,-4.3114469424525925,35.37851019690737,4.629615111458406
448,-5.809811115264893,-0.4956221282482147,6.323793411254883,-4.192142933670683,36.3978631098102,4.258789790976152
449,-6.342190265655518,0.9040313959121704,5.426133632659912,-4.173550011653704,37.26335181782946,4.101085392940149
450,-5.344009876251221,0.7155184745788574,5.152780532836914,-4.49142366840343,38.67105271409258,3.934479786265001
451,-5.488430976867676,-0.8039005994796753,5.438490867614746,-4.495719629869116,40.28577091286883,3.395802689898119
452,-6.03510856628418,1.3519110679626465,5.5785675048828125,-4.508662500947965,41.92210640500292,3.400100733335421
453,-5.473516941070557,-1.3340293169021606,6.004940032958984,-4.453956005692733,43.6510147054027,3.153384025390551
454,-7.763489246368408,-0.005016982555389404,5.410854816436768,-4.403827288717283,45.253271241886466,2.9565142348365043
455,-6.377632141113281,0.7634177207946777,7.11877965927124,-4.494338044494642,46.85222150872454,2.7019135609225486
456,-7.038981914520264,-1.3805580139160156,6.6621904373168945,-4.520616853576192,48.150699843678915,2.4287475004748558
457,-7.6326985359191895,1.9918307065963745,6.712603569030762,-4.544495528530368,49.35214649609133,2.2471369311169838
458,-7.414818286895752,-0.947003960609436,6.777460098266602,-4.477327307652721,50.31427716187044,2.128597962851927
459,-6.552488327026367,-0.4230963885784149,5.15831184387207,-4.287576397847423,50.78734867743059,1.913417044277594
460,-7.6522674560546875,0.5954374074935913,5.486612319946289,-4.281699518639633,51.61443488768145,1.965018774564669
461,-8.20766544342041,-0.4313347637653351,5.515088081359863,-4.4062892896719665,52.48068653515383,1.9126032508866047
462,-8.544260025024414,-0.9241759777069092,5.587822914123535,-4.670755575377533,53.2734394567351,2.0394839711443637
463,-7.833075523376465,-0.02088087797164917,5.060293197631836,-4.586039210636208,54.07738249472185,1.8171820558563923
464,-9.207460403442383,-0.06930708885192871,5.545180320739746,-4.7134264958687515,55.157263685975515,2.4954305805222248
465,-8.524696350097656,-0.5585370063781738,5.936032295227051,-5.02519642837722,56.03445111683413,2.6169705681459163
466,-8.836920738220215,1.0080722570419312,5.603931427001953,-5.346121932346413,56.42995475700899,2.829048796738789
467,-9.24717903137207,-0.24310144782066345,5.459403038024902,-5.518015379983971,56.44194242826506,2.8244456012689625
468,-8.163594245910645,0.511449933052063,6.992437362670898,-5.256545956213066,56.664253507767164,2.9571757127487217
469,-10.574956893920898,-0.20857253670692444,5.575681209564209,-5.146651814658234,56.82018681338831,3.284969966574863
470,-9.737726211547852,0.08523151278495789,4.751471519470215,-5.057103346068451,56.808268316116475,3.2567149230235373
471,-8.614944458007812,0.12962353229522705,4.711884498596191,-5.0543428566068425,56.71488937624708,3.40317836189206
472,-8.756031036376953,-0.8828350305557251,5.22804594039917,-5.196226438483597,56.64422274270073,3.5989800521128927
473,-8.533278465270996,-0.3148544728755951,5.616300106048584,-5.410591488680245,56.56567215063587,3.8334385284179007
474,-8.734772682189941,0.5044522285461426,4.581155776977539,-5.5214793251049255,56.42069850015086,4.024153796672181
475,-8.698159217834473,-0.09338650107383728,5.765932083129883,-5.675315992642615,56.296370147639934,4.285824624537781
476,-9.435331344604492,-0.3802357017993927,5.605020523071289,-5.778034159649584,55.85795542495889,4.521300388216332
477,-13.504475593566895,0.7762922644615173,5.525335788726807,-5.955014029253695,55.73286411064309,4.821373684048012
478,-8.93077278137207,-0.8348023891448975,7.399564266204834,-6.445317277420733,57.88267347114724,4.809649505368725
479,-9.878301620483398,0.45886245369911194,11.981847763061523,-6.982924172390673,62.5617043663804,4.908554927162186
480,-11.246072769165039,-0.2599519193172455,9.849942207336426,-7.242558339346621,66.38011333244485,5.106391192130104
481,-12.946629524230957,0.7597187161445618,7.478496551513672,-7.095024713982317,68.49787828224343,5.557785422257439
482,-11.8154296875,-0.4721945822238922,6.271667003631592,-7.123226839784953,68.37838202613038,6.056483328989998
483,-11.170620918273926,1.9230537414550781,5.2961931228637695,-7.313685718659732,66.46872085230989,6.7482107884206926
484,-11.8079252243042,0.3722028136253357,3.94465708732605,-7.843154374245975,64.5689781297986,7.510385156325356
485,-9.45616340637207,0.7776851654052734,4.7785725593566895,-8.301667485122058,61.24071460860414,8.144381762198464
486,-10.118879318237305,1.1784262657165527,1.0502461194992065,-8.568422648791644,56.24410587447328,8.834329069308296
487,-9.703433990478516,-0.34189721941947937,-2.131246328353882,-8.363666806105945,52.44840055602235,9.415935576609627
488,-5.116348743438721,0.1785125434398651,7.114530086517334,-8.057182613496158,49.94896918433351,9.243734881929413
489,-10.179971694946289,1.2063639163970947,3.5669782161712646,-7.800290975455615,46.47396260398072,9.433687195829407
490,-5.51329231262207,-1.4965946674346924,-0.6259152293205261,-7.524833921079013,44.237498818809215,9.13458038931276
491,-2.6097657680511475,0.4216783940792084,8.709930419921875,-7.337626222256992,43.02798312800569,8.437206999115006
492,-5.286933422088623,0.25910866260528564,2.7700388431549072,-7.4599270929735635,39.98989981311006,8.079352036766068
493,-7.224162578582764,-0.6787575483322144,5.082270622253418,-7.483551446084354,38.052771865302745,7.1129070675888215
494,-1.6541393995285034,2.370147228240967,7.485225200653076,-7.303464743975971,36.59707349436921,6.630434886268631
495,-2.5608584880828857,-0.054473668336868286,1.1087602376937866,-7.192553322498176,35.87407368319673,6.715861298791424
496,-6.749782085418701,0.30299198627471924,5.633053302764893,-7.109362881366584,35.31663679974717,6.298749574176327
497,-4.4217305183410645,0.4064319133758545,9.558003425598145,-7.232172395769927,33.94689881699723,6.110780992261425
498,-5.362219333648682,0.3178001940250397,6.228551864624023,-7.296488094810817,31.93474614518327,6.189595066658512
499,-4.873481750488281,-0.2391662299633026,7.376535892486572,-7.212026048187587,31.233617900783244,5.701527797333256
500,-6.123780250549316,0.5399536490440369,12.531993865966797,-7.335089888159606,29.929494737559978,5.203796320311085
501,-3.5325682163238525,1.9058194160461426,6.604237079620361,-7.4695981701057885,27.618006347591106,5.063894384256855
502,-5.98833703994751,-0.0014818310737609863,7.741157531738281,-7.596548907979659,26.39651717378605,4.892710976950184
503,-3.5018808841705322,1.1524925231933594,9.254059791564941,-7.6494201650463856,25.044073001880534,4.46212025796558
504,-4.482659339904785,0.08509841561317444,8.707307815551758,-7.710872930580465,24.27018722200922,4.352991164378182
505,-3.4967055320739746,1.121334195137024,8.489437103271484,-7.819694792026369,22.986918412690677,4.437654615096108
506,-3.7047717571258545,0.08177314698696136,8.562077522277832,-7.817632729526324,22.053086601739444,4.060979903391853
507,-3.638812780380249,-0.0946025550365448,7.940004348754883,-7.788104007359309,20.838230096345463,4.280687764934555
508,-2.888406276702881,0.617123007774353,8.709885597229004,-7.825461684133573,20.187711798196354,4.182748787752644
510,-2.8696775436401367,0.14312049746513367,8.91246509552002,-7.830520604610158,19.60179098749689,4.411103569618717
511,-3.8487088680267334,0.8537541627883911,8.611909866333008,-7.950278264343454,19.278075032477894,4.74296697293903
512,-2.987417221069336,0.2577120363712311,8.923766136169434,-7.917952013075067,18.875010960345783,4.779818095914379
513,-3.2584400177001953,0.5733070969581604,8.960256576538086,-7.998035606801225,18.886744302307882,5.0631061873355065
514,-3.7428817749023438,0.2918623983860016,8.9202880859375,-8.075830322563363,18.949850474094667,5.194056042186276
515,-2.67142653465271,0.7039917707443237,9.836443901062012,-8.084958380892587,19.049578857218542,5.154865198484913
516,-3.643852710723877,0.4164753556251526,8.576104164123535,-8.118755570485902,18.81792707422904,5.302600242845074
517,-2.175379514694214,0.2781926095485687,9.283330917358398,-8.253009519412828,18.929354209994592,5.347335309437767
