seq,ax,ay,az,roll,pitch,yaw
176,-3.6069858074188232,0.47897806763648987,9.61578369140625,-1.313417312172602,20.580464863309146,5.267931007547304
177,-4.860018730163574,-0.6210078001022339,10.706027030944824,-1.2874490809118255,20.541079701015235,5.484841354889795
178,-3.8985636234283447,-0.855495810508728,9.324226379394531,-1.1526314955627426,20.316803232857467,5.216761686606333
179,-4.434567928314209,0.4290972054004669,9.36617660522461,-1.0821571093475326,20.362869900742055,4.916637607617304
180,-4.486937046051025,0.3430844247341156,9.2329683303833,-1.009902473953913,20.334166209304215,4.607866593403742
181,-3.582883596420288,0.32576411962509155,8.72531509399414,-0.999447818328987,20.28104771589625,4.438463442726061
182,-4.278095722198486,0.130630761384964,8.334113121032715,-1.0360425332983836,20.33805018206823,4.246934377355501
183,-4.099444389343262,0.18067419528961182,7.866430759429932,-1.0413557751526936,20.179134170615555,4.1578966460656375
184,-3.9616074562072754,0.4654320478439331,9.025256156921387,-0.9831426074127081,20.448142318526042,4.088695944054052
185,-3.843437671661377,0.15175965428352356,8.818885803222656,-1.0112778319370976,20.632495081728134,3.9960977144073695
186,-3.833266258239746,-0.11162862181663513,9.139404296875,-1.0884760223312364,20.75070075799769,4.093731530709192
187,-3.8441123962402344,0.17132030427455902,9.05617904663086,-1.1890618281815923,20.948676069528442,4.1982320107053965
188,-4.034941673278809,-0.028252124786376953,9.084210395812988,-1.2931109560240692,21.293348122891366,4.092409082455561
189,-4.03709602355957,-0.6346198320388794,7.484707355499268,-1.2826563003991431,21.385955516752183,3.8421318612527102
190,-4.395979404449463,-0.09074190258979797,9.765615463256836,-1.278559668972779,21.81274062817949,3.701721303863451
191,-3.8634824752807617,0.13076387345790863,9.1375732421875,-1.1517723228359171,21.622764274944583,3.6004761538933963
192,-3.9210104942321777,-0.04120531678199768,9.074337005615234,-1.0292653605150652,21.49048455136396,3.274411328835413
193,-3.6992757320404053,0.15237948298454285,9.312682151794434,-0.9328299436980724,21.22452273326912,3.190460004610941
194,-4.279773712158203,0.0825006365776062,8.663911819458008,-0.8907183559645172,20.90659940952895,3.274360493524
195,-3.714231252670288,0.19553270936012268,8.93508529663086,-0.8119144027120172,20.52113409195119,3.365636282367632
196,-3.219679832458496,0.32843834161758423,8.945460319519043,-0.7800967914051115,20.23302306089574,3.412914556218311
197,-3.754131317138672,0.17463082075119019,9.133113861083984,-0.7405660846893841,19.93127770440638,3.6394890814553946
198,-2.4366910457611084,0.28636449575424194,8.905633926391602,-0.7359608109732324,19.49210004227221,3.8345278173219413
