seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
812,1.946209,0.074895,0.469985,11.438678,-5.913054,15.006554,-97.304565,8.418008,-7.808056,-0.017767,-1.408107,0.860934
813,1.673028,-0.014475,0.543425,19.687830,-7.478654,3.942069,-96.590378,8.243135,-7.791568,0.074598,-1.135422,0.885392
814,1.332764,-0.387660,0.514729,27.615013,-8.128698,-10.435202,-95.597694,7.755930,-7.514047,0.151628,-1.147568,0.910967
815,0.950661,-0.777735,0.718937,35.983189,-7.055973,-24.429464,-94.270950,6.907185,-6.993796,0.210598,-1.178795,0.940931
816,0.575769,-0.843128,0.775986,49.469318,-6.692802,-38.561058,-92.574516,5.694142,-6.259837,0.250643,-1.221409,0.977426
817,-0.375219,-0.412485,0.727149,63.680260,-6.791987,-50.342731,-90.438545,4.328693,-5.332135,0.257542,-1.254892,1.014126
818,-0.714456,-0.084729,0.508675,70.447739,-5.722314,-55.402699,-88.026421,2.787040,-4.317555,0.232184,-1.023165,1.044144
819,-0.889455,-0.081002,0.417703,75.623680,-3.122137,-57.908268,-85.458649,1.166192,-3.351063,0.193971,-0.829711,1.066425
820,-1.261899,0.252399,-0.077652,79.623131,-0.454819,-59.873661,-82.886208,-0.399432,-2.496684,0.142072,-0.827518,0.865697
821,-1.928756,0.419809,-0.423586,78.138405,1.393077,-55.550713,-80.369720,-1.696806,-1.797599,0.064190,-0.812805,0.852288
822,-1.475070,0.517720,-0.268086,74.793579,3.038025,-49.759827,-77.864365,-2.950768,-1.286069,-0.019021,-0.791460,0.834119
823,-2.431830,0.209179,-0.726984,71.308365,9.018126,-37.653133,-75.618179,-3.578488,-1.057283,-0.114809,-0.775379,0.808364
824,-2.462155,0.534117,-0.933923,61.054142,8.949460,-17.346117,-73.633163,-3.606545,-1.121611,-0.235274,-0.758889,0.765963
825,-1.008763,0.285394,-0.629718,50.580189,3.149418,0.638440,-71.920921,-3.507968,-1.262199,-0.320162,-0.740494,0.725994
826,-0.162013,0.176816,-0.341127,43.678429,3.976470,10.695814,-70.429604,-3.246681,-1.415105,-0.347547,-0.589221,0.700845
827,-0.405684,0.419312,-0.455331,37.971466,5.537491,17.950064,-69.159195,-2.619848,-1.646493,-0.359855,-0.576410,0.680055
828,0.365342,0.603507,-0.314903,31.709070,-1.641989,20.452581,-68.027214,-2.126832,-1.787623,-0.358979,-0.552932,0.659922
829,0.282867,0.526099,-0.208366,24.885132,-4.780818,19.564493,-67.093781,-1.642859,-1.737913,-0.340889,-0.526784,0.645962
830,-0.690749,0.977858,-0.331731,13.376602,-2.263041,23.696699,-66.438942,-0.788967,-1.667684,-0.349201,-0.491278,0.631581
831,-0.910650,1.008477,-0.599560,-6.963984,-5.554462,31.106594,-66.392265,0.316937,-1.585364,-0.387352,-0.443712,0.607421
832,-0.545234,0.482983,-0.681258,-24.924128,-9.949127,38.615673,-67.071053,1.464358,-1.378970,-0.421864,-0.408518,0.574523
833,0.660258,-0.975920,-0.886479,-34.154449,-16.850887,45.268707,-68.381737,2.374862,-0.999565,-0.417104,-0.422933,0.534451
834,0.767434,-0.522280,-0.855370,-13.986294,-23.311655,43.359776,-69.440407,3.254360,-0.420665,-0.379527,-0.462481,0.490027
835,0.461176,-0.962562,0.405121,-3.376533,-29.065920,48.238159,-69.649361,4.216155,0.329423,-0.346927,-0.501694,0.477893
836,1.023896,-2.593670,-0.031542,42.755245,-37.678246,31.961111,-69.129639,4.777297,1.318558,-0.307916,-0.592692,0.392008
837,1.536592,-1.695437,-0.186089,79.711632,-35.830349,16.350893,-67.198128,4.657748,2.468303,-0.242019,-0.702012,0.385689
838,-0.111923,0.046334,-0.212040,110.544487,-22.830990,7.465430,-63.993198,4.705006,3.415845,-0.204517,-0.600748,0.374858
839,-0.974572,-0.106495,-0.278444,98.250107,-16.895140,9.793992,-60.545452,4.992741,4.071911,-0.229795,-0.487109,0.361718
840,0.197680,-0.958932,-1.938108,91.613853,-18.576710,-1.194197,-57.999348,4.785236,4.662934,-0.247333,-0.515838,0.305426
841,0.624879,1.830739,-1.380491,72.056068,-5.533098,-7.688536,-55.285069,4.275873,5.050348,-0.224884,-0.496135,0.221583
842,-0.411780,1.319417,-1.281734,57.774933,5.099551,2.750320,-53.213230,4.411041,5.051315,-0.217672,-0.419473,0.154149
843,-0.957058,0.148938,-0.937075,26.220318,-0.372418,2.915120,-52.028553,4.861523,4.989575,-0.250009,-0.310200,0.097801
844,-0.332292,-1.254837,0.323026,14.218914,0.689626,-1.328479,-51.499222,4.948649,4.988976,-0.280358,-0.339940,0.081572
845,-0.178196,-0.965194,2.004065,26.026525,15.500258,-29.872442,-50.635540,4.711697,4.606971,-0.291235,-0.397533,0.138871
846,-1.245226,-2.127757,0.858750,63.472736,25.965055,-26.002695,-49.422916,4.686228,3.714949,-0.324936,-0.476949,0.209563
847,-1.019695,-0.847425,-0.343657,102.135109,24.883173,-39.739075,-47.019714,4.678799,2.609916,-0.379675,-0.553421,0.221563
848,0.350271,-0.079586,-0.179434,100.938782,27.452831,-56.812656,-43.832935,3.957797,1.294250,-0.394526,-0.466431,0.207607
849,0.349693,1.029957,-1.758069,117.002205,34.275246,-68.771332,-40.504223,3.102023,-0.408534,-0.375142,-0.444764,0.158292
850,-0.663335,2.013920,-3.287433,109.912750,31.083008,-53.010048,-37.050327,2.968491,-2.236907,-0.381098,-0.370759,0.031276
851,-0.236469,2.131876,-1.886211,56.139137,20.059723,-54.334553,-34.082790,2.663687,-3.853181,-0.401709,-0.269207,-0.098943
852,0.105057,1.039125,-0.583750,3.015568,13.307503,-52.291336,-32.993496,2.056892,-5.281549,-0.403110,-0.192024,-0.161570
853,0.427302,1.421914,-0.761103,2.968264,15.387340,-46.390583,-32.679974,1.405507,-6.620455,-0.387916,-0.132590,-0.196069
854,0.826762,1.862656,0.010104,-19.533033,14.195592,-49.495842,-32.470699,0.678771,-7.969736,-0.354680,-0.052569,-0.173875
856,1.272133,2.508277,0.759872,-32.233311,9.517104,-42.598660,-32.545914,-0.218972,-9.208725,-0.300323,0.054612,-0.155504
857,0.356607,3.488325,2.821723,-48.105988,-5.264535,-26.422323,-32.659477,-0.867157,-9.944261,-0.257720,0.202435,-0.066842
858,-0.046322,1.206171,4.222199,-73.271553,-11.554400,3.514808,-33.900661,-1.281003,-9.922277,-0.199954,0.317705,0.108378
859,0.182495,2.312515,4.468727,-30.530376,-9.666830,-11.735292,-34.576412,-1.675333,-9.678841,-0.194665,0.403580,0.324773
860,-0.090465,3.288519,2.685526,28.812866,-10.583911,-4.072095,-33.423920,-2.064838,-9.510698,-0.190480,0.541513,0.502752
861,-0.495173,2.627628,1.548584,28.980717,-9.482193,3.807785,-31.552406,-2.194698,-9.203971,-0.203236,0.687325,0.607726
862,0.451485,1.779449,-0.486310,23.548422,3.944425,-8.024241,-30.220133,-2.481863,-9.155993,-0.202444,0.795409,0.633405
863,0.892007,3.425358,-1.293315,32.375900,6.398113,-31.662354,-28.266672,-3.076087,-9.668990,-0.166972,0.923437,0.588036
864,0.130423,2.028879,-1.174043,-0.188875,3.153995,-8.395040,-27.215540,-3.360477,-10.176972,-0.139527,1.057701,0.525474
865,0.293691,0.812844,0.110170,-43.866966,2.824395,-8.068492,-27.689583,-3.497141,-10.421976,-0.127039,1.126651,0.401394
866,0.584490,0.804725,0.609152,-39.083191,5.247565,-15.040445,-28.745628,-3.726947,-10.761552,-0.103200,1.164998,0.418499
867,0.340939,0.575362,0.317495,-17.947596,5.130068,-7.879277,-29.467558,-3.858013,-11.131903,-0.078180,1.197408,0.440787
868,0.052246,0.801127,0.085306,1.787199,6.364542,-2.015145,-29.486151,-3.792990,-11.398367,-0.053572,1.229728,0.362689
869,0.295479,0.289999,0.278612,-2.740222,3.143313,3.751328,-29.379732,-3.728129,-11.530558,-0.042994,1.254913,0.370909
870,0.388550,-0.056367,0.849123,-6.565717,-0.048922,8.236023,-29.439367,-3.681234,-11.473035,-0.024009,1.014498,0.398225
871,0.009113,-0.125102,1.069023,8.478382,-1.165900,12.706984,-29.311977,-3.512850,-11.270505,-0.009819,1.007869,0.445300
872,-0.562214,-0.110501,0.934397,26.873413,0.039581,18.020256,-28.652092,-3.105877,-10.984742,-0.021762,0.999887,0.494508
873,-1.000309,-0.169419,0.430913,38.638298,1.478528,20.290834,-27.577251,-2.474834,-10.671839,-0.058941,0.990796,0.527763
874,-1.582931,0.340445,0.230335,56.174232,3.622454,17.780685,-25.898302,-1.618451,-10.409335,-0.121637,0.992980,0.543416
875,-1.831133,0.541780,0.040329,77.785919,2.784721,17.213041,-23.521996,-0.694056,-10.182547,-0.205104,1.012943,0.442747
876,-1.834878,0.571543,0.088302,79.284378,2.578721,14.411443,-20.737406,0.171626,-9.955953,-0.294870,1.038684,0.358744
877,-1.646816,0.627504,0.030822,73.005196,2.656544,8.716689,-18.011953,0.908172,-9.795243,-0.380028,1.066567,0.290845
878,-1.329845,1.424727,0.011003,74.731018,1.628070,2.370365,-15.111772,1.456911,-9.736039,-0.452560,1.115781,0.234560
879,-0.984679,1.434830,-0.248215,62.836426,-0.349530,0.186766,-12.382020,1.809725,-9.724907,-0.508538,1.185177,0.227752
880,-0.892091,1.147988,-0.649798,41.101143,-0.711174,-1.003456,-10.310329,2.095278,-9.721530,-0.553573,1.247655,0.204423
881,-0.812698,0.832862,-0.868928,26.923769,-4.115514,-0.675382,-8.942090,2.298622,-9.683477,-0.594308,1.295084,0.165577
882,-0.718552,0.685019,-0.327088,19.072882,-9.289927,1.659284,-7.970157,2.314519,-9.510587,-0.630704,1.330939,0.134799
883,-0.518863,-0.044390,0.185507,8.020605,-12.448592,4.544808,-7.518299,2.124763,-9.174347,-0.659755,1.083977,0.130381
884,-0.336020,0.022979,0.302402,3.648829,-12.779718,7.672956,-7.295603,1.832626,-8.720702,-0.679243,0.871582,0.141701
885,-0.142535,0.342141,0.403906,1.582725,-10.919616,9.447607,-7.081459,1.517018,-8.221227,-0.689322,0.878617,0.158481
886,-0.072718,0.535218,0.394777,2.386888,-7.599202,7.747726,-6.833806,1.266055,-7.780852,-0.558421,0.898459,0.177570
887,-0.089714,0.617501,0.057640,2.605966,-3.031662,3.435143,-6.554689,1.140450,-7.510814,-0.560597,0.925185,0.151532
888,-0.184631,0.591629,-0.243004,-0.006508,0.761711,-0.137147,-6.332069,1.169783,-7.441277,-0.565571,0.953321,0.146020
889,-0.201546,0.444875,-0.232268,-1.126884,2.533401,-3.378600,-6.220308,1.283475,-7.525641,-0.573341,0.977141,0.133260
890,-0.195186,0.255664,-0.077772,-1.519394,2.710499,-6.328602,-6.191706,1.414083,-7.713531,-0.581375,0.992562,0.100454
891,-0.143489,0.107178,0.078412,-3.067029,2.675494,-6.554827,-6.238250,1.523357,-7.944548,-0.587957,0.805643,0.080273
892,0.121846,0.005799,0.144383,-6.220809,0.883703,-7.433830,-6.392544,1.519009,-8.168718,-0.586613,0.649949,0.068483
893,0.099688,0.011858,0.287952,-7.806502,0.336065,-8.433601,-6.619927,1.478122,-8.390041,-0.579190,0.522537,0.078413
894,0.003973,0.101299,0.218538,-8.322266,-0.230054,-8.601453,-6.857960,1.444944,-8.613302,-0.463227,0.421765,0.090197
895,-0.026843,0.014929,0.227221,-8.220029,-1.166972,-7.337986,-7.127398,1.397122,-8.804178,-0.372309,0.340604,0.100463
896,0.093925,0.029583,0.191841,-7.618814,-2.041327,-7.380712,-7.380963,1.284583,-8.957181,-0.368748,0.273742,0.110062
897,0.141185,0.080005,0.079546,-6.938251,-1.504201,-6.309513,-7.601286,1.153653,-9.092271,-0.360985,0.221161,0.093472
898,0.067920,0.096391,0.056534,-8.204769,-2.386186,-4.424994,-7.825706,1.045071,-9.184400,-0.285226,0.180127,0.077374
899,0.132274,0.064020,0.081408,-6.840612,-2.273006,-2.567518,-8.055672,0.911809,-9.218499,-0.278337,0.146731,0.064436
900,0.104416,0.213623,-0.010038,-3.385937,-1.842433,-1.433329,-8.162252,0.802631,-9.220166,-0.270535,0.151579,0.052667
901,0.050237,0.288266,0.075838,0.077555,-1.303190,0.591186,-7.643753,0.650443,-9.192762,-0.213420,0.162034,0.043069
902,0.018658,0.236237,0.201192,2.372982,-1.370272,2.218024,-7.105981,0.573591,-9.124212,-0.169112,0.173054,0.049116
903,0.157647,0.342637,0.013659,5.915156,-0.709878,3.350958,-6.861461,0.502516,-9.027550,-0.162820,0.185434,0.043210
904,0.125895,0.372171,0.106665,6.325942,-0.381072,4.482172,-6.539593,0.461694,-8.913882,-0.153846,0.201212,0.036545
905,0.181661,0.288077,0.139618,4.945213,-0.870385,5.703387,-6.258602,0.405256,-8.767923,-0.144273,0.215625,0.033710
906,0.166940,0.275419,0.123115,3.654026,-1.281669,6.242551,-6.026417,0.340774,-8.588223,-0.133673,0.227620,0.031758
907,0.150014,0.258110,-0.018771,2.880409,-1.204229,7.206808,-5.837324,0.277270,-8.385013,-0.123865,0.238866,0.026992
908,0.073466,0.241342,0.065270,2.515888,-1.759537,7.157980,-5.670572,0.230336,-8.164264,-0.093814,0.249260,0.021985
909,0.100002,0.298378,0.000292,2.458498,-2.662663,6.684218,-5.495039,0.149337,-7.932789,-0.087593,0.260661,0.018334
910,0.166915,0.485861,-0.018807,3.043601,-3.246649,7.571609,-5.253446,0.022820,-7.678248,-0.079036,0.278174,0.013696
911,0.144200,0.375927,0.074974,3.396062,-4.153141,8.017258,-5.029102,-0.119736,-7.388782,-0.069373,0.297627,0.011464
912,0.130991,0.433203,0.188822,3.574620,-5.021060,6.978302,-4.777732,-0.288969,-7.085774,-0.060609,0.315763,0.017180
913,0.229415,0.457981,0.147174,4.563228,-5.199382,7.484482,-4.500782,-0.507424,-6.777178,-0.049714,0.335950,0.019910
914,0.264636,0.398966,0.116361,5.112078,-4.877431,7.472262,-4.217519,-0.734828,-6.464016,-0.035478,0.355281,0.020651
915,0.105225,0.280067,0.256618,3.239284,-3.850502,3.440755,-3.991043,-0.896319,-6.219092,-0.024347,0.370164,0.029097
916,0.119778,0.254331,0.108011,0.090817,-2.512285,-1.384233,-3.433741,-1.226401,-6.116548,-0.016837,0.381432,0.030092
917,0.097606,0.305492,0.224234,-3.823266,-3.634180,-6.747942,-3.397465,-1.364830,-6.147955,-0.009518,0.393335,0.037520
918,0.147306,0.307004,0.100741,-7.583230,-5.126875,-12.059771,-3.485266,-1.573371,-6.285694,-0.001511,0.406555,0.036083
919,0.127853,0.452345,0.123386,-12.586740,-3.991586,-17.971205,-3.668808,-1.793057,-6.563486,0.007253,0.423447,0.032892
920,0.199946,0.492822,0.173385,-14.689465,-3.451408,-18.766212,-3.952998,-2.013934,-6.946903,0.017332,0.444983,0.039433
921,0.121473,0.581978,0.100738,-16.354250,-5.221482,-17.534790,-4.271050,-2.234454,-7.308063,0.027253,0.469761,0.036599
922,0.138272,0.551117,0.024449,-15.878160,-3.120283,-14.614169,-4.619041,-2.453949,-7.617995,0.035631,0.495996,0.031314
923,0.105667,0.684648,0.178212,-17.312531,-0.649809,-12.688452,-4.942126,-2.581799,-7.920196,0.043614,0.524798,0.035503
924,0.203901,0.591296,0.103067,-16.178768,0.093316,-8.553194,-5.301854,-2.681555,-8.183507,0.053238,0.554604,0.033576
925,0.117708,0.670058,0.110624,-11.775776,-0.091147,-5.522462,-5.549748,-2.737185,-8.361599,0.063162,0.584045,0.030661
926,0.249879,0.707704,0.156224,-3.788385,0.522449,-1.690619,-5.584283,-2.815344,-8.457926,0.074237,0.616397,0.036454
927,0.375772,0.746893,0.119883,6.631330,-0.354784,2.843150,-5.307106,-2.923650,-8.445745,0.091763,0.650670,0.034238
928,0.348779,0.682324,0.125509,21.546423,-1.221336,9.032548,-4.636879,-3.035598,-8.277087,0.111761,0.684308,0.031834
929,0.141113,0.678612,0.217589,35.022568,-3.165191,15.653783,-3.507222,-3.112599,-7.911194,0.125893,0.716239,0.039533
930,0.143310,0.526535,0.134376,37.616642,-2.963769,18.427916,-2.165849,-3.215808,-7.401965,0.134888,0.744275,0.038249
931,0.090882,0.398817,0.282247,33.144848,-0.752206,16.871281,-0.898423,-3.270486,-6.902713,0.142628,0.765316,0.047786
932,-0.031438,0.339784,0.276002,25.539696,0.957281,13.515796,0.152497,-3.238746,-6.509822,0.117677,0.781689,0.060864
933,-0.073595,0.267516,0.198453,12.834112,2.446265,8.946281,0.850562,-3.153334,-6.254738,0.094251,0.794779,0.071848
934,0.052214,0.247828,0.161576,0.309751,3.854306,2.909467,1.132504,-3.062469,-6.171547,0.077056,0.805570,0.079971
935,0.155153,0.301718,0.183938,-5.804726,4.040837,-0.812201,1.128849,-2.974998,-6.235810,0.084125,0.817217,0.087730
936,0.127616,0.369998,0.087366,-7.261528,2.736499,-1.483675,1.025260,-2.898525,-6.345427,0.093079,0.831917,0.075471
937,0.121948,0.330588,0.052723,-8.862661,1.906768,-0.954459,0.859435,-2.856607,-6.432103,0.101202,0.847340,0.062946
938,0.141039,0.326877,0.074301,-8.210738,1.809720,-1.118555,0.676093,-2.835769,-6.503164,0.109662,0.861684,0.052587
939,0.090493,0.322790,0.133477,-7.547717,1.255372,-1.380584,0.513100,-2.809421,-6.572264,0.117335,0.875833,0.045865
940,0.073546,0.369584,0.119553,-6.730800,0.658687,-1.048091,0.389187,-2.797472,-6.626870,0.099398,0.891050,0.041359
941,0.094949,0.351541,0.123667,-6.870481,0.831320,-0.794390,0.270631,-2.799207,-6.668751,0.105495,0.906986,0.037529
942,0.067930,0.354722,0.103265,-6.342681,0.904427,-0.638467,0.159494,-2.789127,-6.708199,0.089831,0.922550,0.034114
943,0.098736,0.369145,0.127671,-6.813657,0.699144,-0.229374,0.053017,-2.790249,-6.738723,0.095882,0.938554,0.031442
944,0.140276,0.380185,0.126334,-7.177687,0.816434,0.133838,-0.064547,-2.805479,-6.758208,0.103742,0.955195,0.029753
945,0.101289,0.310851,0.096829,-7.224271,1.117318,0.063035,-0.209888,-2.802532,-6.779025,0.111666,0.970379,0.027771
946,0.082766,0.277528,0.112235,-6.813275,1.271079,-0.076290,-0.359152,-2.786157,-6.808166,0.118152,0.982996,0.025888
947,0.091537,0.260359,0.152855,-6.390663,1.227932,-0.458999,-0.499450,-2.769975,-6.845458,0.124394,0.994350,0.031638
948,0.064834,0.230634,0.164556,-5.658684,0.888068,-1.069733,-0.628648,-2.752100,-6.890846,0.104933,1.004533,0.038695
949,0.058721,0.200037,0.133140,-4.779497,0.491455,-1.779992,-0.739038,-2.745455,-6.944053,0.088586,1.013207,0.036480
950,0.092998,0.114826,0.132055,-5.179865,0.340413,-2.249757,-0.866308,-2.758662,-7.005473,0.094264,0.821317,0.034039
951,0.104803,0.029812,0.093689,-4.801116,0.206130,-2.794152,-1.019012,-2.781235,-7.076133,0.101094,0.663220,0.031277
952,0.138603,0.027246,0.105277,-4.906147,0.101244,-3.691680,-1.166613,-2.818433,-7.161944,0.109063,0.534028,0.028511
953,0.191866,0.016412,0.109767,-5.626437,0.048605,-4.536598,-1.329672,-2.875116,-7.267644,0.119210,0.429627,0.026606
954,0.246407,0.027559,0.079392,-6.735213,-0.099362,-4.949601,-1.518779,-2.953138,-7.386513,0.132051,0.345484,0.024549
955,0.330278,0.026695,0.005454,-6.998627,-0.489951,-5.962292,-1.730160,-3.068575,-7.516326,0.148353,0.277872,0.020789
956,0.507182,0.033255,-0.084049,-8.526078,-0.668485,-7.871225,-1.967350,-3.252423,-7.675304,0.171174,0.223490,0.014464
957,0.637177,0.238480,-0.052532,-9.662892,-0.847018,-8.948528,-2.181800,-3.483536,-7.866687,0.201668,0.228191,0.008199
959,0.610042,0.321553,-0.057827,-10.816492,-0.897373,-9.366632,-2.406282,-3.712426,-8.073201,0.234733,0.240099,0.003677
960,0.564070,0.399945,-0.037557,-10.500626,0.225708,-11.272513,-2.616668,-3.911460,-8.321486,0.265970,0.256044,0.000334
961,0.592850,0.540793,-0.024842,-9.591174,2.101070,-13.198231,-2.757356,-4.072938,-8.654867,0.296778,0.277470,-0.001696
962,0.586647,0.648896,0.056371,-8.974700,4.002373,-14.400660,-2.834461,-4.170009,-9.074993,0.328150,0.305120,-0.001439
963,0.654467,0.500605,-0.076258,-9.208167,6.013543,-17.225147,-2.944522,-4.232279,-9.595335,0.361062,0.331765,-0.002269
964,0.846062,0.420968,-0.040778,-8.864833,8.123898,-21.775457,-3.067423,-4.289593,-10.260556,0.400460,0.352712,-0.004895
965,0.992449,0.439675,-0.118420,-10.402966,9.327853,-25.800848,-3.193153,-4.348922,-11.075759,0.448307,0.372136,-0.007861
966,1.091780,0.480556,-0.117084,-13.624195,10.621838,-30.099380,-3.374025,-4.406049,-12.028371,0.502298,0.393049,-0.011789
967,1.189746,0.576642,-0.184233,-17.226904,10.931601,-35.849068,-3.624868,-4.482449,-13.129251,0.561220,0.417387,-0.020200
968,1.242141,0.557733,-0.100386,-20.452711,11.079616,-41.047897,-3.979893,-4.577327,-14.375656,0.623902,0.443654,-0.022724
969,1.224499,0.698395,-0.203291,-22.099184,11.641157,-44.600250,-4.358841,-4.678478,-15.744922,0.687453,0.472965,-0.031194
970,1.354265,0.742583,-0.069024,-23.644947,11.845631,-46.538177,-4.767062,-4.813115,-17.198690,0.753807,0.506897,-0.031338
