seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
849,0.518196,-0.130684,-0.309784,5.425133,-22.641739,17.755922,-7.107858,-1.066405,-41.967239,0.251960,-0.098052,0.028188
850,0.215521,-0.078291,0.024641,8.569633,-25.481382,22.172970,-6.897528,-1.934029,-41.301758,0.267706,-0.103390,0.016835
851,-0.008737,0.044850,0.073807,9.149484,-31.757515,23.457798,-6.586003,-2.884297,-40.541245,0.270279,-0.104339,0.015073
852,-0.038776,0.018239,-0.035395,7.941206,-28.745665,20.373438,-6.296752,-3.881519,-39.810722,0.266494,-0.102875,0.011809
853,-0.073030,0.082256,0.088501,6.081778,-17.503740,13.955652,-6.035165,-4.628170,-39.238571,0.261102,-0.100475,0.008913
854,-0.023360,0.041692,0.272293,3.808383,-9.749447,6.887468,-5.849533,-5.068367,-38.891186,0.256096,-0.097490,0.013708
855,0.091951,0.034323,0.055899,1.121609,-7.939868,1.935650,-5.755157,-5.389656,-38.744133,0.255214,-0.095703,0.017689
856,0.076934,-0.025087,0.116390,-0.085550,-1.470459,-1.284757,-5.763546,-5.671178,-38.733284,0.206999,-0.077025,0.014304
857,0.045102,0.007855,0.101618,0.085507,-0.870265,-2.721490,-5.728765,-5.777172,-38.800056,0.167182,-0.062490,0.012464
858,0.034340,-0.025554,0.099263,0.199300,-0.243995,-3.137026,-5.753990,-5.841683,-38.897697,0.134248,-0.050770,0.010618
859,0.029638,-0.031689,0.082501,0.325597,0.171353,-2.843791,-5.790263,-5.882910,-38.997379,0.107418,-0.042081,0.008738
860,0.033578,-0.045854,0.123667,0.422664,0.512571,-2.582308,-5.841604,-5.910410,-39.087814,0.085803,-0.035435,0.007692
861,0.050887,-0.054914,0.105647,0.562300,0.290617,-2.040121,-5.909855,-5.972219,-39.164856,0.068821,-0.030482,0.007279
862,0.044277,-0.060317,0.092972,0.647179,0.444915,-1.446342,-5.987163,-6.024798,-39.222965,0.055353,-0.026708,0.006313
863,0.047216,-0.026799,0.105977,0.625962,0.982315,-1.143595,-5.996118,-6.069359,-39.266132,0.044429,-0.023048,0.005526
864,0.054082,-0.007313,0.124899,0.522790,1.096225,-0.816827,-5.965936,-6.112468,-39.298805,0.035822,-0.019015,0.005499
865,0.076429,-0.030637,0.103236,0.313784,0.692787,-0.562759,-5.990152,-6.206846,-39.321800,0.029454,-0.015825,0.005390
866,0.073785,-0.024702,0.098076,0.145576,1.102514,-0.471991,-6.010213,-6.297004,-39.339046,0.024686,-0.013577,0.004748
867,0.085502,-0.022840,0.123506,0.005021,1.303989,-0.782691,-6.026556,-6.393309,-39.359959,0.020988,-0.011586,0.004612
868,0.077743,-0.026839,0.141692,-0.063035,1.042806,-0.975465,-6.050220,-6.471235,-39.389263,0.018050,-0.010001,0.005327
869,0.082879,-0.034935,0.132153,-0.043258,0.760668,-1.049750,-6.092031,-6.569488,-39.423016,0.015593,-0.008938,0.006019
870,0.069049,-0.004452,0.148396,0.101323,0.967446,-0.891360,-6.069315,-6.639330,-39.455368,0.013409,-0.007616,0.006651
871,0.061657,-0.011048,0.131517,0.252970,0.649405,-0.556626,-6.057818,-6.700384,-39.479500,0.011207,-0.006072,0.007089
872,0.043910,-0.006608,0.120339,0.427688,0.681247,-0.002626,-6.034701,-6.734900,-39.488819,0.008930,-0.004871,0.006839
873,0.052560,-0.015059,0.101370,0.558305,0.679576,0.565681,-6.026676,-6.789414,-39.479435,0.006920,-0.003982,0.006012
874,0.047248,-0.005690,0.116846,0.599038,1.197476,0.883641,-5.994707,-6.821664,-39.455280,0.005375,-0.003246,0.005262
875,0.034855,-0.009074,0.115945,0.567592,1.519813,1.050967,-5.969384,-6.816403,-39.423038,0.003790,-0.002535,0.004927
876,0.039703,-0.014991,0.129432,0.435339,1.787307,0.982566,-5.955534,-6.807340,-39.389145,0.002384,-0.002145,0.004880
877,0.033349,0.000259,0.128337,0.294140,1.892537,0.745204,-5.917272,-6.780681,-39.360348,0.001244,-0.001646,0.005054
878,0.007852,-0.009764,0.179600,0.128051,1.598775,0.382792,-5.893435,-6.697342,-39.341549,-0.000274,-0.001145,0.006136
