seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
668,0.138637,0.986731,0.287755,-25.875549,-14.791242,15.837350,-43.071728,-0.206468,-7.781566,-0.005398,-0.001759,0.005224
669,0.168035,0.897485,0.287167,-26.435827,-14.909923,15.868587,-43.946072,-0.201722,-7.057573,0.002199,0.043589,0.019102
670,0.137604,0.874909,0.217758,-25.576107,-14.842835,15.831732,-44.815315,-0.186578,-6.333220,0.009771,0.086141,0.031229
671,0.246341,0.914873,0.068464,-25.321381,-15.393418,14.990864,-45.665821,-0.176689,-5.613746,0.019301,0.129128,0.030539
672,0.264040,0.710826,0.063370,-27.611891,-14.811648,14.350070,-46.550159,-0.173303,-4.912060,0.031991,0.168013,0.026872
673,0.246873,0.591667,-0.163537,-29.166029,-13.261086,12.205871,-47.498283,-0.168256,-4.268106,0.044695,0.198818,0.023872
674,0.268414,0.502827,-0.212355,-31.213211,-10.809656,9.778402,-48.506092,-0.164135,-3.724904,0.057508,0.224423,0.013979
675,0.203753,0.278487,-0.014769,-34.316429,-7.484978,9.034120,-49.599258,-0.126812,-3.289192,0.069243,0.242198,0.006291
676,0.142311,0.044483,0.299084,-35.584496,-4.869990,8.497085,-50.764568,-0.033920,-2.943865,0.077826,0.200306,0.012903
677,0.130502,0.092482,0.640891,-31.323277,-3.403434,7.835505,-51.879379,0.092629,-2.666049,0.084577,0.162793,0.035907
678,0.077549,0.063283,1.244944,-24.335108,-2.703515,9.214725,-52.806126,0.255444,-2.411815,0.072307,0.132935,0.082557
679,-0.094170,0.122665,1.562553,-14.362224,-2.166350,10.714581,-53.449341,0.472298,-2.147408,0.071823,0.109478,0.152249
680,0.044676,0.408959,1.561450,-3.286466,-2.888553,7.790068,-53.740955,0.670303,-1.896329,0.056837,0.121011,0.229853
681,-0.053593,0.540539,1.559601,6.679461,-2.131346,3.634752,-53.682167,0.774090,-1.716081,0.045576,0.142990,0.307384
682,-0.091438,0.584064,1.374543,12.370275,-0.639933,-1.277904,-53.363865,0.778073,-1.655497,0.041881,0.169348,0.380242
683,-0.051929,0.772280,0.992113,13.646950,1.001480,-6.539822,-52.931313,0.677307,-1.738399,0.030812,0.201499,0.438913
684,0.080774,0.896477,0.668530,11.417809,2.176327,-11.426154,-52.515827,0.470989,-1.961814,0.031464,0.241460,0.479933
685,0.046222,0.642860,0.594349,7.850214,4.231070,-12.813217,-52.196697,0.216173,-2.292978,0.027864,0.278186,0.511010
686,0.094054,0.447641,0.298014,3.817790,5.274335,-11.524651,-52.002964,-0.006726,-2.667092,0.031302,0.303691,0.532823
687,-0.002727,0.388403,0.030738,1.385987,6.008144,-8.936559,-51.915768,-0.159538,-3.025285,0.027014,0.322834,0.435687
688,0.005131,0.211799,0.048329,1.353048,4.859254,-6.625896,-51.869076,-0.251905,-3.327860,0.021767,0.336082,0.352364
689,-0.047313,-0.042498,0.043195,3.542636,2.573880,-3.587308,-51.786507,-0.309153,-3.530459,0.016639,0.272881,0.285454
690,0.133236,-0.003356,-0.103289,5.528259,-4.511516,-8.224752,-51.634663,-0.483628,-3.627114,0.018718,0.217605,0.228470
691,0.288297,0.221514,-0.334927,9.814837,-5.731642,-10.042377,-51.378204,-0.828129,-3.682934,0.029187,0.221302,0.217019
692,0.497385,0.339842,-0.351527,9.840948,-7.862840,-16.046671,-51.048820,-1.308970,-3.778782,0.048760,0.233578,0.199362
693,0.496732,0.209166,-0.153489,7.003532,-7.184869,-22.072052,-50.762253,-1.960220,-3.984700,0.073544,0.245546,0.186241
694,0.350706,0.142018,0.014877,6.460489,-5.152174,-26.901203,-50.523338,-2.721815,-4.343382,0.094661,0.203573,0.146920
695,0.006819,0.229131,0.107471,4.851458,-2.682542,-27.691637,-50.308952,-3.506300,-4.823133,0.083447,0.211094,0.120485
696,-0.259092,0.130296,0.461545,3.498573,0.141937,-25.614538,-50.133793,-4.216218,-5.360132,0.077071,0.175970,0.134215
697,-0.483568,-0.033699,0.721903,7.081810,2.494559,-21.815865,-49.914982,-4.793796,-5.903284,0.058435,0.142364,0.163305
698,-0.553877,-0.000120,0.684321,15.853589,2.862986,-15.809756,-49.491394,-5.214161,-6.378951,0.032430,0.112649,0.197965
699,-0.346520,0.134007,0.665502,23.822651,2.318636,-11.913817,-48.795681,-5.506725,-6.748528,0.009851,0.092078,0.231215
700,-0.210899,0.101597,0.706442,32.235413,2.973524,-9.700442,-47.831402,-5.716713,-7.055712,-0.004153,0.077547,0.265018
701,-0.074719,0.047401,0.687402,42.734699,2.578902,-7.813425,-46.555027,-5.867701,-7.323554,-0.009159,0.064090,0.299369
702,-0.016183,0.023567,0.615602,50.511848,1.457900,-7.015164,-44.978226,-5.997468,-7.545514,-0.009269,0.051670,0.331448
703,0.029523,0.105953,0.470768,54.300751,0.041035,-8.647886,-43.209915,-6.160853,-7.751527,-0.007258,0.042840,0.358112
704,0.013054,0.252208,0.346179,56.054401,-1.224104,-8.860514,-41.348896,-6.371661,-7.955081,-0.005048,0.050037,0.378040
705,0.010322,0.309472,0.370277,57.687119,-2.459133,-7.147548,-39.435188,-6.591120,-8.119376,-0.003653,0.062321,0.395455
706,0.001083,0.301973,0.346877,57.304840,-3.136834,-5.137075,-37.507210,-6.791134,-8.222353,-0.002770,0.075850,0.412889
707,0.034668,0.334400,0.183103,56.934155,-3.186994,-2.921395,-35.598328,-6.955451,-8.267862,-0.001568,0.090001,0.425642
708,0.015398,0.358760,0.075236,57.320763,-1.259400,-0.257594,-33.694439,-7.046248,-8.269494,-0.000311,0.105573,0.347880
709,-0.034714,0.051821,-0.070985,56.061287,2.003604,2.272247,-31.807896,-7.017489,-8.248235,-0.000695,0.091950,0.280082
710,-0.225231,-0.105074,-0.294838,53.491131,5.723080,4.190627,-29.985676,-6.851651,-8.222317,-0.007263,0.071623,0.270440
711,-0.142020,-0.190930,-0.625753,47.697445,6.792298,5.108175,-28.303549,-6.594076,-8.188910,-0.016513,0.062465,0.246930
712,-0.270929,-0.306342,-0.778932,39.387302,9.155602,6.234428,-26.857441,-6.270972,-8.144419,-0.026906,0.048276,0.211317
713,-0.345367,-0.495381,-0.866516,30.658966,11.416735,7.946726,-25.696516,-5.858936,-8.084428,-0.042382,0.026475,0.169685
714,-0.454194,-0.457712,-0.778153,23.316813,13.169913,9.423217,-24.805519,-5.364780,-7.997484,-0.062440,0.000890,0.128073
716,-0.420212,-0.511312,-0.694752,16.808733,13.094115,11.471334,-24.148869,-4.822052,-7.861790,-0.084370,-0.025093,0.090755
717,-0.549342,-0.499921,-0.391339,15.204883,14.234039,12.778517,-23.630043,-4.241802,-7.676428,-0.108678,-0.052132,0.063107
718,-0.467424,-0.344075,-0.206178,18.681601,13.117703,14.229315,-23.081327,-3.644826,-7.443494,-0.134166,-0.074989,0.047673
719,-0.393513,-0.201752,-0.033815,22.398298,10.823079,15.814991,-22.414867,-3.083252,-7.135318,-0.155758,-0.090392,0.033190
720,-0.266145,-0.046251,0.088561,27.012405,7.753043,16.872154,-21.610828,-2.592037,-6.745620,-0.172319,-0.079271,0.027455
721,-0.079034,0.089244,0.171537,30.968687,4.165547,16.042622,-20.663166,-2.208991,-6.304929,-0.181017,-0.064444,0.033462
722,-0.016430,0.170072,0.160701,33.272629,1.308508,14.958916,-19.609186,-1.945591,-5.850619,-0.147881,-0.048134,0.041272
723,0.074838,0.134509,0.200515,33.325912,-1.168714,13.230132,-18.513899,-1.790062,-5.406868,-0.118073,-0.034076,0.049807
724,0.065803,0.103636,0.156200,34.051529,-2.498790,10.917159,-17.403484,-1.724203,-5.004807,-0.092390,-0.024084,0.058229
725,-0.033311,0.069750,0.073467,34.556618,-2.754112,8.935783,-16.270456,-1.712332,-4.662482,-0.073869,-0.017335,0.051162
726,-0.119497,0.051029,-0.038717,33.734699,-2.170754,7.642146,-15.141043,-1.716721,-4.374125,-0.077758,-0.012955,0.041538
727,-0.182452,-0.013034,-0.064201,31.517124,-1.339671,6.828096,-14.061055,-1.712642,-4.125935,-0.085376,-0.011093,0.031007
728,-0.273547,-0.098942,-0.085936,29.162598,-0.292094,6.196073,-13.056265,-1.688231,-3.908516,-0.096845,-0.012614,0.021567
729,-0.293261,-0.111465,-0.126775,25.775246,-0.137732,5.790743,-12.146420,-1.651664,-3.711989,-0.111084,-0.019632,0.015754
730,-0.207718,-0.177173,-0.103335,20.905382,-0.718820,5.129859,-11.373641,-1.628526,-3.530841,-0.123677,-0.028605,0.007661
731,-0.154879,-0.246128,-0.072814,17.453621,-0.958595,3.717661,-10.738628,-1.627652,-3.380673,-0.132811,-0.040946,0.002226
732,-0.102651,-0.276576,-0.112613,14.507534,-0.789418,1.784675,-10.208688,-1.639654,-3.285141,-0.139319,-0.055771,-0.002342
733,-0.088953,-0.231086,-0.032670,6.531376,1.490471,0.105745,-9.858878,-1.622714,-3.256132,-0.144178,-0.070220,-0.005214
734,-0.005797,-0.171302,0.060905,3.837065,-0.704701,-3.474862,-9.684432,-1.619373,-3.313774,-0.118174,-0.082037,-0.004033
735,0.000790,-0.115257,0.050488,2.300212,-0.705629,-6.840408,-9.577376,-1.671361,-3.479373,-0.095406,-0.090959,-0.001406
736,0.049455,-0.097953,0.021807,-4.653486,-0.540035,-10.020913,-9.608459,-1.738706,-3.753116,-0.075942,-0.079027,-0.000076
737,0.001552,-0.027089,0.201015,-11.194165,-0.225054,-12.618882,-9.861124,-1.815205,-4.122998,-0.060238,-0.067633,0.004999
738,0.018042,0.013553,0.150049,-15.051185,-0.898530,-14.320016,-10.284275,-1.912292,-4.561969,-0.048213,-0.056203,0.013280
739,0.026381,0.052962,0.093390,-18.257484,-1.512733,-14.076359,-10.823588,-2.038554,-5.020131,-0.038021,-0.045376,0.015210
740,0.137989,0.085715,0.204230,-17.977713,-2.530460,-12.878259,-11.411665,-2.191415,-5.448212,-0.033981,-0.035196,0.022154
741,0.060671,0.114153,0.237531,-14.248947,-1.593259,-10.643985,-11.934080,-2.338085,-5.818542,-0.023442,-0.025758,0.032703
742,0.104304,0.231771,0.061677,-9.609951,-1.884092,-7.826921,-12.319634,-2.459394,-6.107575,-0.019386,-0.018867,0.031989
743,0.086684,0.101982,0.138694,-7.085856,-1.627217,-4.523980,-12.589616,-2.560915,-6.296168,-0.014681,-0.009899,0.029421
744,0.016041,0.167806,0.187222,8.224586,-1.085959,-1.149562,-12.566892,-2.625671,-6.378693,-0.009819,-0.003959,0.037073
745,-0.044333,0.176980,0.050756,18.634766,0.166313,4.952270,-12.122217,-2.626998,-6.313508,-0.008540,0.002340,0.034278
746,0.006302,0.135269,0.100403,33.163490,-0.867310,10.968488,-11.270859,-2.584511,-6.051126,-0.007705,0.006761,0.030275
747,0.006793,-0.101987,0.138349,43.606201,-0.883655,15.000013,-10.010747,-2.533173,-5.619958,-0.006002,0.004704,0.028813
748,-0.020814,-0.049148,0.060146,52.307079,0.187534,16.367762,-8.435044,-2.460806,-5.101708,-0.005176,-0.000671,0.026824
749,-0.038011,-0.333871,0.028367,48.043854,1.356376,15.577470,-6.784978,-2.365005,-4.577178,-0.005413,-0.012004,0.023005
750,-0.128047,-0.405635,0.040048,36.579735,2.143262,10.987427,-5.392378,-2.260018,-4.143032,-0.009633,-0.032249,0.019521
751,-0.153607,-0.399501,0.038746,23.813087,2.366606,6.480389,-4.396876,-2.160414,-3.859331,-0.016744,-0.054135,0.016922
752,-0.159169,-0.309679,0.046818,14.205240,2.263325,3.557691,-3.769211,-2.071603,-3.697934,-0.024632,-0.073622,0.014964
753,-0.124494,-0.287130,0.047053,1.648914,4.898255,2.186396,-3.508052,-1.946432,-3.609963,-0.031793,-0.090300,0.013553
754,-0.083890,-0.169081,0.064919,4.173851,0.745985,1.128718,-3.412609,-1.849147,-3.560625,-0.037071,-0.103463,0.012781
755,-0.053051,-0.153525,0.057931,2.937692,0.124645,1.832913,-3.295651,-1.831788,-3.512126,-0.032695,-0.113286,0.012378
756,-0.056517,-0.212383,0.102473,-3.116022,1.702382,1.743515,-3.300456,-1.797948,-3.454337,-0.028616,-0.124191,0.012809
757,-0.075789,-0.201118,0.095644,2.243659,0.632264,1.148716,-3.316411,-1.756295,-3.408452,-0.025787,-0.136286,0.013917
