seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
2316,0.002866,0.005244,0.259310,-10.999300,-1.578283,-0.308950,359.069336,-8.141538,-5.051373,-0.002725,-0.008333,0.012484
2317,0.033720,0.008454,0.294596,-14.797329,-3.442964,-0.655335,358.644043,-8.222623,-5.067444,-0.002771,-0.009364,0.019318
2318,0.044440,-0.006256,0.256132,-20.203682,-6.075186,-1.013928,358.061432,-8.383240,-5.095265,-0.001777,-0.010682,0.026073
2319,0.035389,0.009594,0.200880,-26.289074,-7.300504,-0.409661,357.292389,-8.607680,-5.118992,-0.000742,-0.011972,0.030484
2320,0.057281,-0.001826,0.176645,-32.791042,-8.200800,-0.162461,356.310608,-8.874901,-5.128527,0.000615,-0.013151,0.032909
2321,0.028645,-0.032118,0.077653,-39.253338,-8.742503,-0.443232,355.102020,-9.162020,-5.138622,0.001803,-0.015373,0.032253
2322,0.010372,-0.048822,0.017846,-43.593071,-8.405274,-0.176195,353.706787,-9.449784,-5.148946,0.001818,-0.018770,0.027627
2323,0.003776,-0.050917,0.030369,-45.619499,-5.608253,0.153406,352.205536,-9.682571,-5.149326,0.001211,-0.022637,0.021819
2324,0.001676,-0.068526,0.049110,-46.602196,-4.561468,-0.926950,350.650024,-9.849447,-5.162219,0.000387,-0.026996,0.016792
2325,0.008165,-0.080350,0.033052,-46.824978,-3.896164,-1.161942,349.070343,-9.990322,-5.197033,-0.000327,-0.032091,0.011833
2326,0.073057,-0.075051,0.099365,-46.260387,-2.754772,-0.231128,347.502930,-10.116957,-5.220251,0.000743,-0.037350,0.008129
2327,0.086176,-0.073977,0.101835,-46.048283,-1.558446,0.334991,345.949921,-10.208289,-5.218520,0.003764,-0.042448,0.006146
2328,0.088329,-0.074034,0.087820,-45.968933,-2.167291,0.353302,344.401550,-10.291104,-5.207048,0.007166,-0.047522,0.003874
2330,0.073922,-0.106760,0.087909,-46.811245,-1.993335,1.410768,342.831726,-10.376184,-5.177647,0.010262,-0.053415,0.001253
2331,0.054230,-0.129200,0.048297,-48.216621,-1.878891,1.992146,341.214844,-10.452101,-5.120932,0.012506,-0.060687,-0.002355
2332,0.036353,-0.168587,0.035729,-51.859005,-3.085898,1.578620,339.501862,-10.540513,-5.061419,0.013810,-0.069505,-0.007268
2333,0.041250,-0.186668,-0.015257,-56.767910,-3.450594,1.894487,337.635925,-10.658525,-5.003534,0.014790,-0.079760,-0.013770
2334,-0.017594,-0.257620,-0.013662,-63.846676,-1.706461,3.844619,335.551270,-10.733702,-4.907883,0.014421,-0.092241,-0.021506
2335,-0.011113,-0.293387,-0.049259,-71.236732,-0.600165,3.998738,333.211792,-10.763562,-4.777160,0.012743,-0.107389,-0.030093
2336,-0.003468,-0.340029,-0.012375,-77.195473,0.297079,3.672189,330.644806,-10.758513,-4.649312,0.011418,-0.124598,-0.038647
2337,-0.039526,-0.331336,-0.066343,-78.585594,1.531553,3.688975,327.950806,-10.709195,-4.526626,0.009383,-0.142755,-0.047629
2338,-0.058686,-0.351665,-0.024760,-76.168526,1.545286,3.386841,325.278534,-10.630197,-4.408695,0.005968,-0.161203,-0.056920
2339,0.002858,-0.293992,-0.034015,-70.595848,0.023938,1.548101,322.754059,-10.596313,-4.326446,0.003612,-0.178718,-0.065403
2340,0.023557,-0.260991,-0.005345,-63.596424,-1.103721,0.609657,320.454559,-10.612168,-4.290483,0.003312,-0.193966,-0.073400
2341,0.012061,-0.210927,0.013671,-55.855404,-1.515720,0.257169,318.417877,-10.650946,-4.276036,0.003242,-0.207137,-0.080206
2342,0.038594,-0.203445,0.069548,-48.993317,-1.225795,0.182398,316.639679,-10.697394,-4.268710,0.003548,-0.218870,-0.085139
2343,0.021172,-0.198668,0.097048,-44.678001,-0.464358,-0.072431,315.056396,-10.720107,-4.266877,0.004082,-0.230296,-0.087988
2344,0.036034,-0.201786,0.109380,-42.669884,-0.572699,-0.913216,313.582275,-10.735617,-4.283305,0.004552,-0.241680,-0.089840
2345,0.029840,-0.168532,0.127715,-42.000004,-0.026417,-0.566831,312.165466,-10.742608,-4.307972,0.005238,-0.252312,-0.090927
2346,0.010188,-0.153099,0.113897,-44.136299,0.431360,-0.365409,310.725677,-10.728191,-4.323509,0.005279,-0.261726,-0.091900
2347,-0.006677,-0.125781,0.089032,-48.746120,0.020886,-1.197039,309.174408,-10.710016,-4.349550,0.004406,-0.270071,-0.093840
2348,0.011114,-0.093557,0.040609,-54.092960,-0.737499,-1.920328,307.452789,-10.719679,-4.401506,0.003557,-0.276928,-0.097613
2349,0.015345,-0.084616,0.032284,-57.894043,-1.332609,-2.312490,305.579193,-10.753793,-4.472054,0.003258,-0.282755,-0.102804
2350,0.041693,-0.104981,-0.003045,-59.793819,-1.758343,-2.600890,303.598938,-10.812870,-4.553943,0.003724,-0.288869,-0.109086
2351,0.072577,-0.084859,-0.035476,-60.210396,-1.985705,-2.289601,301.575623,-10.893913,-4.635451,0.005620,-0.294988,-0.117063
2352,0.066493,-0.103567,-0.041707,-59.165138,-1.698831,-1.360313,299.558868,-10.971167,-4.696283,0.008137,-0.301072,-0.126006
2353,0.097532,-0.097596,-0.022500,-57.564442,-1.506564,-0.914742,297.593109,-11.049284,-4.734201,0.011277,-0.307474,-0.134625
2354,0.085507,-0.103328,-0.032992,-56.635155,-0.813794,-0.214343,295.666656,-11.108861,-4.753019,0.014893,-0.313870,-0.143026
2355,0.060189,-0.109015,-0.035079,-56.688560,-0.818372,-0.141098,293.754303,-11.148980,-4.758943,0.017575,-0.320552,-0.151741
2356,0.030682,-0.112358,-0.003274,-56.752651,-0.731395,0.745465,291.849731,-11.177880,-4.748870,0.018886,-0.327460,-0.159714
2357,0.038007,-0.109655,0.017602,-57.358444,-0.793957,1.256650,289.941406,-11.208186,-4.715502,0.019643,-0.334384,-0.166369
2358,-0.012505,-0.143297,0.020525,-57.761288,-0.385010,2.269864,288.015076,-11.215707,-4.656726,0.019321,-0.342081,-0.172429
2359,-0.037896,-0.126651,0.029823,-58.066471,0.065138,4.162012,286.082642,-11.202082,-4.549529,0.017100,-0.350203,-0.178184
2360,-0.070172,-0.124916,0.052998,-57.810116,0.782323,6.189966,284.157806,-11.159163,-4.376996,0.013438,-0.357865,-0.183127
2361,-0.091848,-0.157703,0.033031,-56.609211,1.195849,6.684366,282.250458,-11.089488,-4.162423,0.008428,-0.366304,-0.187990
2362,-0.124947,-0.152118,0.027457,-53.624500,1.945079,7.776929,280.413086,-10.990981,-3.921402,0.002047,-0.375423,-0.193491
2363,-0.159897,-0.138580,0.039302,-49.003998,2.856056,9.379150,278.708130,-10.855049,-3.635467,-0.006034,-0.384063,-0.198836
2364,-0.197048,-0.191888,0.039740,-42.405899,3.400812,8.744366,277.189362,-10.681229,-3.333408,-0.015918,-0.393698,-0.203873
2365,-0.203287,-0.172469,0.046910,-35.473618,3.782293,6.586707,275.900208,-10.491182,-3.077890,-0.026886,-0.404180,-0.208721
2366,-0.188186,-0.138452,0.082537,-29.595753,4.267537,5.446841,274.837433,-10.292852,-2.877331,-0.037634,-0.413327,-0.212498
2367,-0.167175,-0.138061,0.113362,-25.196510,4.804663,5.565863,273.956055,-10.083872,-2.693786,-0.047478,-0.421613,-0.214614
2368,-0.174936,-0.067115,0.121088,-22.439163,5.610352,5.730663,273.198395,-9.853645,-2.505511,-0.056991,-0.428116,-0.215767
2369,-0.183807,-0.057973,0.111782,-23.434067,5.221241,6.263211,272.467651,-9.614356,-2.305613,-0.066920,-0.432616,-0.216958
2370,-0.190600,-0.099101,0.058004,-26.205147,4.360619,5.628426,271.657288,-9.392237,-2.107419,-0.077240,-0.437916,-0.219727
2371,-0.150430,-0.114687,0.020964,-31.936523,4.201923,-1.392357,270.694275,-9.198700,-2.036817,-0.086726,-0.444634,-0.224767
2372,-0.084071,-0.074441,-0.000184,-40.257393,2.915568,-9.163896,269.491180,-9.051132,-2.212755,-0.093549,-0.450736,-0.231261
2373,0.026233,-0.145138,-0.016499,-49.141335,0.640413,-13.582975,267.997681,-8.992819,-2.591870,-0.095955,-0.457598,-0.238691
2374,0.126715,-0.100649,0.007393,-54.042606,0.522916,-15.018871,266.282227,-9.006687,-3.068567,-0.093092,-0.465116,-0.245932
2375,0.211051,-0.040375,0.065208,-55.724174,1.516294,-12.527035,264.474121,-9.034692,-3.527666,-0.085608,-0.470015,-0.251131
2376,0.218111,-0.011520,0.091577,-53.128574,1.993908,-4.135971,262.688629,-9.042150,-3.805382,-0.075839,-0.472686,-0.254225
2377,0.221018,-0.026034,0.085881,-47.739006,3.120041,2.987049,261.035126,-9.023072,-3.824531,-0.065821,-0.474998,-0.256802
2378,0.156052,-0.009689,0.074983,-40.826565,4.430811,6.634011,259.582520,-8.944686,-3.664180,-0.057355,-0.477264,-0.259794
2379,0.131301,-0.003877,0.065717,-35.783382,4.607819,6.490574,258.325989,-8.834315,-3.445437,-0.051131,-0.478977,-0.263290
2380,0.131429,-0.020820,0.054656,-33.215248,3.878426,4.461093,257.194000,-8.732306,-3.262909,-0.045523,-0.480967,-0.267294
2381,0.165564,-0.032071,0.053124,-31.716791,2.973552,2.275968,256.130188,-8.667336,-3.150625,-0.039059,-0.483663,-0.271613
2382,0.129893,0.014212,0.051662,-30.467058,2.521878,0.243435,255.108215,-8.616489,-3.108635,-0.032632,-0.485483,-0.276007
2383,0.163716,-0.013603,0.051325,-31.210184,1.952708,-2.213305,254.096771,-8.591589,-3.141466,-0.026253,-0.486841,-0.280446
2384,0.197155,-0.058058,0.029485,-33.180153,1.519346,-2.341483,253.037567,-8.591035,-3.217379,-0.018191,-0.490006,-0.285439
2385,0.184440,-0.047030,0.021365,-34.558064,1.391168,-2.106490,251.919403,-8.596468,-3.291512,-0.009611,-0.494006,-0.291182
2386,0.193243,-0.121214,0.008202,-35.606377,1.139390,-1.567838,250.764648,-8.607122,-3.352751,-0.001130,-0.499585,-0.297456
2387,0.212859,-0.212986,-0.011151,-34.718285,0.962382,0.441806,249.611984,-8.626101,-3.371518,0.008063,-0.509314,-0.304543
2388,0.251824,-0.175572,0.019599,-31.361250,1.298086,1.902116,248.535904,-8.656364,-3.332453,0.018719,-0.520401,-0.311346
2389,0.231342,-0.152554,0.035785,-27.090183,2.190753,2.033346,247.589706,-8.661552,-3.266861,0.029838,-0.529977,-0.316975
2390,0.256842,-0.156452,0.050157,-23.240274,2.640900,1.059805,246.783951,-8.652130,-3.215309,0.041083,-0.539076,-0.321840
2391,0.259239,-0.104697,0.064228,-20.423416,3.092574,0.208339,246.087448,-8.631280,-3.194173,0.053024,-0.546978,-0.325994
2392,0.288763,-0.076946,0.110738,-19.347639,3.806708,-1.465601,245.465744,-8.602294,-3.215127,0.065764,-0.552892,-0.328633
2393,0.321278,-0.082951,0.117157,-19.947327,4.681063,-1.911172,244.854630,-8.556535,-3.271407,0.080055,-0.558263,-0.329949
2394,0.303594,-0.117587,0.109585,-20.241831,5.160203,-2.333853,244.231094,-8.481162,-3.342158,0.094716,-0.564650,-0.331294
2395,0.264229,-0.135644,0.051183,-20.308971,4.345359,-1.685335,243.587906,-8.397571,-3.409144,0.107952,-0.572354,-0.334289
2396,0.263584,-0.178108,-0.057619,-20.572956,3.179552,0.797346,242.915619,-8.342480,-3.423944,0.120187,-0.581571,-0.341463
2397,0.265516,-0.170810,-0.080334,-20.081608,2.372338,2.657449,242.240616,-8.320683,-3.366364,0.132454,-0.591667,-0.351925
2398,0.221768,-0.185999,-0.097369,-19.845091,1.162279,2.285123,241.576035,-8.318498,-3.283988,0.143676,-0.601960,-0.363382
2399,0.235420,-0.134207,-0.071748,-20.736231,-0.504032,2.274442,240.900467,-8.371106,-3.207995,0.154145,-0.611339,-0.374623
2400,0.238573,-0.139601,-0.020900,-21.625845,-1.137291,3.127434,240.210129,-8.463927,-3.117964,0.165035,-0.619557,-0.383953
2401,0.194871,-0.100417,0.058152,-20.470720,-1.982654,3.397523,239.539734,-8.572022,-3.009214,0.174911,-0.626931,-0.390035
2402,0.138118,-0.099900,0.041918,-20.818630,-3.418550,4.340545,238.878616,-8.700688,-2.880246,0.182275,-0.633312,-0.394547
2403,0.006766,-0.051857,0.050899,-22.487993,-3.885483,6.025167,238.178757,-8.823651,-2.707484,0.184937,-0.638480,-0.399240
2404,-0.009383,-0.070979,0.015398,-25.463547,-4.448549,5.463626,237.395401,-8.957258,-2.516005,0.183911,-0.642924,-0.404596
2405,-0.048243,-0.069939,0.004262,-27.584583,-3.453646,2.781049,236.524307,-9.071684,-2.378593,0.181510,-0.647820,-0.411118
2406,-0.117897,-0.040905,0.014439,-29.462999,-2.434328,-2.315542,235.584396,-9.132811,-2.370835,0.176397,-0.651964,-0.417664
2407,-0.136223,-0.057334,-0.001195,-29.884153,-3.133201,-6.458430,234.605255,-9.182051,-2.517068,0.169083,-0.655794,-0.424347
2408,-0.048583,-0.132977,-0.046384,-27.311443,-4.396667,-8.474177,233.664719,-9.286398,-2.765944,0.163503,-0.661925,-0.432550
2409,-0.104844,-0.141303,-0.060968,-21.427475,-3.838179,-7.413659,232.863663,-9.384870,-3.030742,0.158707,-0.670155,-0.442247
2410,-0.143188,-0.168408,-0.098208,-15.866038,-4.726852,-3.888613,232.249893,-9.475318,-3.219113,0.151546,-0.679271,-0.453240
2411,-0.160374,-0.246677,-0.154247,-12.079252,-7.272681,1.287485,231.793640,-9.613491,-3.262465,0.142997,-0.691021,-0.466565
2412,-0.135827,-0.215694,-0.133093,-9.754303,-7.906525,2.931065,231.438980,-9.813373,-3.192156,0.134631,-0.703954,-0.480762
2413,-0.154785,-0.223207,-0.135071,-9.884568,-7.182295,1.397668,231.122284,-10.005569,-3.120010,0.126406,-0.716300,-0.494480
2414,-0.203983,-0.276929,-0.181718,-11.012788,-7.681857,-1.696751,230.784363,-10.175982,-3.124995,0.116476,-0.730176,-0.509413
2415,-0.209505,-0.222024,-0.149648,-10.280344,-8.008406,-6.051742,230.437393,-10.361163,-3.254137,0.105179,-0.744023,-0.524711
2416,-0.209380,-0.108666,-0.060698,-7.684745,-4.324821,-10.527282,230.145081,-10.497175,-3.530454,0.093746,-0.753664,-0.536983
2417,-0.304447,-0.107928,-0.048640,-4.732080,-1.686496,-12.543029,229.948105,-10.499558,-3.914959,0.079940,-0.760452,-0.546730
2418,-0.369916,-0.086047,-0.050391,0.578141,-2.852303,-7.553253,229.884109,-10.458309,-4.249897,0.062121,-0.766675,-0.556219
2419,-0.314154,-0.007851,0.023136,6.697103,-3.126970,-0.541625,230.012482,-10.462886,-4.384811,0.044059,-0.770395,-0.563914
2420,-0.347713,0.015276,0.042480,10.041931,-2.861459,4.966966,230.298660,-10.458718,-4.311056,0.026552,-0.771583,-0.569287
2421,-0.443283,-0.021044,0.036418,11.338968,-6.799872,8.716165,230.667984,-10.485018,-4.083004,0.005817,-0.773101,-0.574328
2422,-0.438647,-0.016925,0.080838,11.924923,-10.614686,12.335660,231.078781,-10.643361,-3.732140,-0.017192,-0.775423,-0.578411
2423,-0.554179,-0.200895,-0.133665,4.951444,-8.608094,6.634802,231.366455,-10.785191,-3.415966,-0.042973,-0.782242,-0.586745
2424,-0.745862,-0.301086,-0.188616,-6.377027,-7.570465,-0.172351,231.354980,-10.814845,-3.308258,-0.076434,-0.796165,-0.601815
2425,-0.810231,-0.383795,-0.214550,-17.603260,-6.413813,-2.653506,230.977753,-10.786304,-3.355356,-0.116296,-0.814660,-0.618908
2427,-0.715618,-0.274444,-0.296117,-26.276621,-2.533384,-2.284232,230.230774,-10.703054,-3.437651,-0.155403,-0.832489,-0.638688
2428,-0.750212,-0.147665,-0.381010,-32.931183,1.119681,-3.428676,229.186157,-10.485502,-3.532866,-0.193009,-0.844415,-0.662630
2429,-0.656773,0.121688,-0.201974,-30.691124,0.587133,-0.753729,228.053787,-10.254652,-3.602573,-0.229144,-0.846438,-0.684218
2430,-0.512130,0.268125,-0.194413,-24.752222,-0.143785,2.623144,227.027618,-10.093228,-3.571416,-0.259327,-0.838066,-0.701142
2431,-0.469401,0.395180,-0.224460,-17.963379,-1.129533,0.863752,226.177994,-9.976000,-3.513301,-0.284825,-0.822857,-0.718627
2432,-0.490242,0.327043,-0.260642,-14.566669,-2.020674,-1.458706,225.505692,-9.880466,-3.523217,-0.309777,-0.806174,-0.737768
2433,-0.470310,0.188207,-0.288517,-13.208595,-0.806037,-2.934276,224.938461,-9.781137,-3.596433,-0.334751,-0.794666,-0.758511
2434,-0.467094,0.083160,-0.295611,-14.499528,0.429962,-3.935283,224.394958,-9.639058,-3.710926,-0.359146,-0.789255,-0.780127
2435,-0.439048,0.040593,-0.268806,-16.167364,2.554050,-5.485623,223.817856,-9.449148,-3.867941,-0.382760,-0.787535,-0.801251
2436,-0.361482,0.018301,-0.236129,-19.409956,4.429413,-4.414423,223.171310,-9.216393,-4.032942,-0.403733,-0.787436,-0.820888
2437,-0.280028,0.020270,-0.140721,-22.635763,5.683724,-3.025831,222.436646,-8.958908,-4.156946,-0.420731,-0.787845,-0.837323
2438,-0.185801,0.058549,-0.110669,-25.855465,5.949235,-0.488218,221.592163,-8.706595,-4.215514,-0.433337,-0.787248,-0.850621
2439,-0.091890,0.102252,-0.098592,-28.289316,6.251368,1.315426,220.645721,-8.474884,-4.201727,-0.441240,-0.784601,-0.862866
2440,-0.099267,0.128872,-0.083649,-30.359997,5.215265,3.303707,219.620743,-8.254214,-4.124742,-0.446979,-0.780196,-0.874436
2441,-0.108832,0.106359,-0.071887,-33.097507,3.150688,5.482728,218.523331,-8.081975,-3.978301,-0.453142,-0.775688,-0.885338
2442,-0.126849,0.097201,-0.071509,-36.935211,1.960466,6.503573,217.318665,-7.958155,-3.778529,-0.459994,-0.771973,-0.895936
2443,-0.155002,0.050168,-0.126410,-41.073521,1.392821,6.843854,215.983139,-7.852248,-3.556072,-0.468001,-0.769662,-0.907898
2444,-0.187956,0.100307,-0.071884,-45.918335,0.970140,6.114462,214.495010,-7.755361,-3.340100,-0.477535,-0.767273,-0.919869
2445,-0.121732,0.087838,-0.110859,-52.310436,0.709207,6.251795,212.816528,-7.688497,-3.133996,-0.486237,-0.763943,-0.931451
2446,-0.091458,0.118546,-0.129852,-57.960938,1.653755,5.754344,210.926712,-7.619253,-2.933894,-0.492527,-0.760157,-0.944482
2447,-0.088713,0.114964,-0.153534,-62.297619,1.493533,5.488832,208.868652,-7.536727,-2.746507,-0.497992,-0.755692,-0.958581
2448,-0.119145,0.135609,-0.228836,-64.218758,0.831281,5.768076,206.691635,-7.456389,-2.558892,-0.504149,-0.750801,-0.975153
2449,-0.078437,0.129641,-0.237936,-61.595692,0.910629,6.653113,204.528671,-7.397386,-2.351872,-0.510049,-0.745543,-0.993836
2450,-0.090876,0.110809,-0.254899,-56.096256,1.728525,6.096151,202.506393,-7.318698,-2.139385,-0.515242,-0.740905,-1.013171
2451,-0.110922,0.067285,-0.293033,-48.623798,4.235620,5.734506,200.710754,-7.176824,-1.942207,-0.521247,-0.737826,-1.033882
2452,-0.100412,0.062807,-0.279917,-40.103031,6.831220,4.338284,199.186264,-6.953540,-1.774327,-0.527490,-0.735947,-1.055220
2453,-0.004561,0.066557,-0.129939,-32.870144,7.791027,1.921219,197.938400,-6.704776,-1.670002,-0.531075,-0.734086,-1.072480
2454,0.028938,0.029821,-0.088306,-30.642294,8.026019,0.141990,196.863220,-6.447325,-1.635615,-0.531426,-0.733050,-1.084949
2455,0.115037,0.044974,0.005767,-31.306070,8.102316,-1.106217,195.817841,-6.214280,-1.651686,-0.528787,-0.732553,-1.094026
2456,0.231685,0.066285,0.063960,-34.338085,7.653693,-3.135698,194.708847,-6.025432,-1.722384,-0.521079,-0.731145,-1.099297
2457,0.323068,0.046566,0.101989,-37.254128,8.296108,-5.340661,193.508942,-5.862610,-1.863657,-0.508171,-0.729697,-1.102162
2458,0.428476,0.049295,0.120113,-40.432632,9.851027,-7.303001,192.207016,-5.696202,-2.074385,-0.490342,-0.728674,-1.103623
2459,0.540383,0.073741,0.104643,-43.383770,10.418671,-8.114793,190.793549,-5.528089,-2.331348,-0.467081,-0.726971,-1.105017
2460,0.637937,0.057806,0.012621,-45.196571,10.977159,-8.177357,189.300186,-5.366325,-2.602884,-0.438583,-0.725056,-1.109099
2461,0.704720,0.024148,-0.057694,-44.137577,10.028033,-6.842172,187.801529,-5.227565,-2.853209,-0.405977,-0.724380,-1.117240
2462,0.788426,0.013893,-0.118379,-41.079624,7.842908,-5.291831,186.373016,-5.162967,-3.055443,-0.369609,-0.724803,-1.128655
2463,0.795723,-0.002095,-0.125337,-37.345684,5.692880,-3.520232,185.063202,-5.172326,-3.202311,-0.330965,-0.725881,-1.141762
2464,0.835030,-0.041912,-0.112660,-33.572071,4.827680,-2.719121,183.891663,-5.243978,-3.306300,-0.291157,-0.728354,-1.154725
2465,0.797648,-0.023482,-0.016711,-30.291332,3.652717,-2.616884,182.834229,-5.343477,-3.395233,-0.251300,-0.731363,-1.164973
2466,0.787007,-0.024607,0.072222,-29.722160,2.082540,-3.120440,181.842361,-5.490173,-3.490855,-0.212644,-0.733938,-1.170599
2467,0.738238,-0.021165,0.093653,-32.978485,0.260585,-2.062973,180.804352,-5.679801,-3.577245,-0.175473,-0.736456,-1.173465
2468,0.693353,-0.012638,0.058661,-36.997772,-1.785681,-1.165729,179.656174,-5.918439,-3.631057,-0.140644,-0.738674,-1.176671
2469,0.581499,-0.004896,0.051543,-40.759182,-4.402644,-0.585877,178.361282,-6.200579,-3.660251,-0.109733,-0.740486,-1.180930
2470,0.491194,0.011140,0.048335,-45.805416,-6.938731,0.563145,176.914261,-6.541019,-3.660630,-0.083876,-0.741703,-1.185446
2471,0.391998,0.023481,-0.062552,-51.320110,-7.755101,1.152152,175.289886,-6.901800,-3.632041,-0.062756,-0.742211,-1.192815
2472,0.303631,0.072034,-0.024058,-55.040318,-7.851235,0.759989,173.495956,-7.252563,-3.600172,-0.046326,-0.741196,-1.201994
2473,0.235267,0.097492,-0.011747,-59.273235,-6.755620,0.120627,171.561432,-7.566211,-3.585495,-0.033813,-0.738331,-1.209903
2474,0.148150,0.117433,-0.047185,-63.146030,-5.551665,0.170982,169.488190,-7.813214,-3.580635,-0.025188,-0.734331,-1.218389
2475,0.114267,0.107779,-0.198976,-62.015320,-3.575592,-0.823921,167.383408,-7.990220,-3.591517,-0.019588,-0.730074,-1.231557
2476,0.027131,0.093439,-0.155414,-55.096775,-3.026258,-0.846810,165.415894,-8.100955,-3.619363,-0.017013,-0.726417,-1.247430
2477,0.002530,0.039323,-0.205241,-45.912228,-1.250081,-1.707432,163.738403,-8.164085,-3.661934,-0.017232,-0.724471,-1.263460
2478,-0.046830,0.008631,-0.184520,-35.650379,0.300259,-2.119432,162.393524,-8.158251,-3.725715,-0.019300,-0.724646,-1.280218
2479,-0.000057,-0.001749,-0.172385,-26.371227,2.756999,-2.809150,161.377151,-8.100335,-3.807858,-0.021432,-0.725847,-1.296154
2480,0.028901,-0.023573,-0.052277,-21.215126,4.847517,-2.719121,160.596283,-7.980586,-3.899996,-0.021672,-0.727853,-1.308784
2481,0.093757,-0.021043,-0.022678,-20.642904,7.659797,-3.526335,159.907181,-7.800019,-4.004086,-0.019565,-0.730342,-1.317672
2482,0.180885,0.000265,0.000580,-22.809717,8.178612,-4.460202,159.182831,-7.591042,-4.137196,-0.013660,-0.732235,-1.325238
2483,0.251887,-0.002508,-0.003389,-26.214058,8.978196,-4.716557,158.366882,-7.381509,-4.290142,-0.003801,-0.733664,-1.332321
2484,0.327755,-0.014836,0.026428,-29.232338,10.690285,-5.484097,157.443878,-7.154669,-4.460153,0.009730,-0.735471,-1.338759
2485,0.411518,0.001291,0.053834,-31.899656,11.192314,-6.239430,156.417938,-6.917254,-4.655545,0.027252,-0.737183,-1.343766
2486,0.483722,-0.021621,0.086756,-33.775017,11.051929,-6.338616,155.318176,-6.697695,-4.865179,0.048673,-0.739064,-1.347265
2487,0.531085,-0.037404,0.111375,-33.807064,12.196373,-5.906779,154.187149,-6.477257,-5.069269,0.073082,-0.741913,-1.349325
2488,0.576529,-0.048458,0.157927,-31.966797,11.320492,-6.004438,153.082016,-6.268556,-5.267789,0.099812,-0.745433,-1.349606
2489,0.666282,-0.019385,0.260312,-30.974945,8.210656,-6.308097,151.999680,-6.157794,-5.472998,0.129922,-0.748502,-1.346164
2490,0.682510,-0.017681,0.335887,-33.330975,6.799175,-6.436275,150.880692,-6.130858,-5.685404,0.162682,-0.750802,-1.338272
2491,0.736607,0.033676,0.188690,-38.175789,1.705636,-6.134142,149.649872,-6.220104,-5.894911,0.197200,-0.751776,-1.332171
2492,0.604243,0.017812,0.124013,-41.538929,-1.297385,-5.897624,148.296204,-6.401459,-6.095441,0.229761,-0.751862,-1.331367
2493,0.594908,0.016302,0.095365,-43.247963,-2.951488,-6.686527,146.862579,-6.656229,-6.305177,0.258779,-0.752382,-1.332896
2494,0.521825,-0.005086,-0.127011,-43.325787,-4.193592,-6.662112,145.443039,-6.928078,-6.527654,0.285737,-0.753475,-1.340701
2495,0.427563,-0.034255,-0.255611,-37.301434,-6.070480,-5.793861,144.153198,-7.219230,-6.735254,0.308512,-0.755832,-1.357280
2496,0.288543,-0.055251,-0.141875,-27.891050,-3.432155,-5.481046,143.106415,-7.461287,-6.923169,0.325454,-0.759443,-1.374231
2497,0.262489,-0.038394,-0.110859,-21.059481,-3.699192,-5.415431,142.320816,-7.656669,-7.104777,0.338270,-0.763157,-1.387563
2498,0.213483,-0.027327,-0.159821,-16.390150,-4.984021,-4.679935,141.733612,-7.860959,-7.273034,0.349209,-0.766173,-1.401343
2499,0.071906,-0.027213,-0.031193,-12.062625,-5.237325,-3.582794,141.272034,-8.052842,-7.410746,0.355383,-0.768910,-1.413132
2500,-0.029967,-0.005688,0.024090,-10.472610,-5.009962,-3.892557,140.893082,-8.215469,-7.535335,0.355471,-0.771106,-1.420323
2501,-0.030881,0.012412,-0.011725,-11.215736,-5.360925,-4.869149,140.530960,-8.378180,-7.681363,0.352990,-0.772311,-1.427028
2502,-0.014900,0.031252,-0.046921,-11.841366,-5.222065,-4.933238,140.148544,-8.547510,-7.844736,0.350885,-0.772593,-1.435508
2503,-0.105300,0.049867,-0.051626,-12.233529,-3.892984,-4.202320,139.745850,-8.664310,-7.996995,0.346920,-0.771938,-1.444985
2504,-0.219407,0.077770,-0.060027,-12.680625,-2.714970,-4.481565,139.324493,-8.703755,-8.141726,0.337842,-0.770121,-1.454790
2505,-0.174662,0.093487,-0.119889,-13.687737,-2.838570,-5.748083,138.887589,-8.736915,-8.312221,0.327030,-0.767212,-1.466301
2506,-0.194987,0.101363,-0.062222,-13.405439,-2.499814,-5.433742,138.425415,-8.761866,-8.498585,0.316828,-0.763714,-1.477867
2507,-0.235752,0.111144,-0.005612,-13.893736,-1.886392,-4.855416,137.946121,-8.759988,-8.670071,0.305099,-0.759775,-1.486577
2508,-0.293715,0.126730,0.036637,-15.311320,-0.470333,-4.785223,137.422852,-8.707415,-8.830748,0.290903,-0.755201,-1.492815
2509,-0.230479,0.129376,0.030626,-18.132757,-1.041030,-4.304557,136.829834,-8.659716,-8.982244,0.276837,-0.750172,-1.498147
2510,-0.302278,0.107373,0.080978,-20.853481,-0.079697,-2.316276,136.138626,-8.585500,-9.092590,0.262558,-0.745627,-1.502370
2511,-0.287011,0.092048,0.047462,-23.287333,0.732096,-1.808143,135.372314,-8.485866,-9.161330,0.246866,-0.742014,-1.506173
2512,-0.323197,0.053185,0.051624,-25.086399,0.114096,-1.451076,134.543060,-8.372965,-9.215651,0.230650,-0.739757,-1.510709
2513,-0.291083,0.023235,0.035367,-26.090458,-1.442348,-0.544677,133.677170,-8.306476,-9.248913,0.214333,-0.739220,-1.515548
