seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
8711,-0.011142,0.380087,0.096087,-2.032681,-2.241783,-2.502258,365.356384,1.831880,-9.212753,-0.009876,2.586721,0.096372
8712,-0.000070,0.373621,0.061519,-5.110914,-2.270327,-3.510923,365.345428,1.764890,-9.098143,-0.008108,2.605377,0.075874
8713,0.002685,0.374525,0.062903,-8.771084,-2.276610,-4.699290,365.221405,1.700446,-8.965231,-0.006404,2.623893,0.058684
8714,0.005078,0.367635,0.029964,-11.665252,-2.310192,-5.237741,364.986725,1.637416,-8.817509,-0.004926,2.642260,0.044192
8715,0.006487,0.398538,0.069289,-14.497370,-2.078252,-5.732141,364.664368,1.577929,-8.663730,-0.003659,2.661227,0.032640
8716,0.012780,0.398808,0.081805,-15.483117,-1.489244,-5.939667,364.278168,1.530191,-8.515291,-0.002482,2.680974,0.024374
8717,0.024681,0.426619,0.123175,-15.464807,-0.898711,-4.879149,363.883728,1.495899,-8.390063,-0.001167,2.701422,0.018797
8718,0.024530,0.458938,0.144556,-13.952497,-0.340008,-3.501894,363.525391,1.476504,-8.300987,0.000129,2.723374,0.015566
8719,0.028228,0.496146,0.148438,-12.309272,0.279541,-2.838307,363.231995,1.472390,-8.245414,0.001246,2.747063,0.013472
8720,0.027250,0.491740,0.119102,-10.600007,0.590742,-2.283387,362.994843,1.482454,-8.213043,0.002201,2.771573,0.011270
8721,0.018738,0.510086,0.111681,-9.084375,0.771457,-1.817559,362.817810,1.501992,-8.196106,0.002779,2.796432,0.008755
8722,0.031997,0.500339,0.115006,-7.963002,0.775684,-1.512973,362.682129,1.519670,-8.188226,0.003341,2.821505,0.006646
8723,0.031352,0.505480,0.104929,-7.539595,0.860947,-1.343824,362.574310,1.538560,-8.185540,0.004048,2.846463,0.004809
8724,0.025298,0.514759,0.110712,-6.888021,0.757451,-1.200882,362.487244,1.558586,-8.185172,0.004483,2.871782,0.003242
8725,0.028138,0.522487,0.119480,-6.328651,0.641113,-0.829435,362.422699,1.573568,-8.186213,0.004768,2.897526,0.002273
8726,0.034569,0.515638,0.127815,-6.159547,0.549251,-0.464262,362.368378,1.582508,-8.190948,0.005186,2.923292,0.001836
8727,0.040367,0.513185,0.121628,-5.603397,0.506154,-0.267506,362.325867,1.587076,-8.198883,0.005768,2.948825,0.001527
8728,0.048204,0.523458,0.112349,-4.907558,0.439380,-0.025544,362.307800,1.587190,-8.209297,0.006513,2.974554,0.000966
8729,0.047092,0.513106,0.101944,-4.683206,0.092898,0.518424,362.302582,1.580310,-8.221288,0.007248,3.000280,0.000118
8730,0.044863,0.511527,0.107932,-4.337806,-0.196472,1.000282,362.306671,1.562803,-8.234103,0.007774,3.025709,-0.000655
8731,0.050684,0.510613,0.102946,-3.745446,-0.390754,1.351223,362.326599,1.534970,-8.248137,0.008269,3.051075,-0.001258
8732,0.032460,0.517276,0.103348,-3.928167,-0.748394,1.695086,362.355621,1.503010,-8.261225,0.008419,3.076585,-0.001836
8733,0.022545,0.504255,0.106736,-4.377939,-1.092834,1.890417,362.370270,1.461990,-8.269884,0.007973,3.101936,-0.002226
8734,0.028412,0.508159,0.101560,-4.137003,-1.031916,1.866816,362.382782,1.414397,-8.276431,0.007532,3.127059,-0.002576
8735,0.035439,0.492300,0.090933,-3.949719,-0.820977,1.687542,362.397766,1.369430,-8.284943,0.007436,3.151884,-0.003176
8736,0.029731,0.476073,0.085627,-3.870413,-0.723219,1.418213,362.412201,1.331699,-8.293545,0.007385,3.175906,-0.003982
8737,0.026244,0.383443,0.102172,-3.587080,-0.547492,1.085393,363.014893,1.252916,-8.300230,0.007159,3.197206,-0.004404
8738,0.021150,0.307481,0.115225,-3.113790,-0.290447,0.956828,363.480164,1.191236,-8.308480,0.006804,3.214292,-0.004148
8739,0.015643,0.229281,0.134400,-3.175533,-0.059540,0.870852,363.797791,1.147867,-8.321383,0.006304,3.227524,-0.003293
8740,0.014101,0.191100,0.115040,-3.251486,0.016206,0.719802,364.042114,1.113519,-8.336217,0.005759,3.237846,-0.002607
8741,0.011183,0.169944,0.117534,-3.373654,0.028958,0.747861,364.241241,1.086331,-8.351103,0.005221,2.616761,-0.002390
8742,0.014078,0.140218,0.123399,-3.175974,0.132798,0.682018,364.383057,1.055496,-8.367239,0.004768,2.114937,-0.002042
8743,0.022934,0.116101,0.122311,-2.800288,0.138775,0.603574,364.487915,1.009875,-8.383489,0.004614,1.709221,-0.001666
8744,0.018800,0.108276,0.115451,-2.836887,0.030913,0.512943,364.584167,0.971058,-8.396730,0.004556,1.381437,-0.001516
8745,0.008008,0.095653,0.133344,-2.690751,0.013665,0.441519,364.654602,0.950675,-8.406711,0.004191,1.116716,-0.001175
8746,0.012596,0.071846,0.134809,-2.745700,-0.035488,0.421141,364.680634,0.920642,-8.414911,0.003759,0.902530,-0.000524
8747,0.010734,0.056940,0.109970,-2.908064,-0.168631,0.609532,364.678650,0.891765,-8.422332,0.003452,0.729059,-0.000469
8748,0.006675,0.055844,0.102187,-3.161039,-0.081929,0.591025,364.669006,0.869997,-8.430829,0.003075,0.588874,-0.001059
8749,0.012888,0.056812,0.117929,-3.047076,0.038829,0.491951,364.656342,0.839575,-8.440984,0.002803,0.475840,-0.001357
8750,0.017757,0.040387,0.124254,-3.023928,0.053791,0.505341,364.613586,0.802203,-8.452141,0.002790,0.384393,-0.001151
8751,0.012902,0.047097,0.127002,-3.137321,0.078594,0.468111,364.581848,0.774906,-8.463616,0.002762,0.310468,-0.000806
8752,0.011070,0.042959,0.117955,-2.940010,0.288547,0.277133,364.545166,0.755644,-8.475978,0.002592,0.250912,-0.000654
8753,0.011640,0.029128,0.124938,-2.896757,0.267280,0.204584,364.485046,0.738716,-8.488242,0.002418,0.202537,-0.000572
8754,0.001251,0.039800,0.123846,-2.971519,0.208337,0.131461,364.445160,0.740624,-8.497974,0.002076,0.163475,-0.000390
8755,0.000126,0.051179,0.117805,-2.832776,0.304820,0.155193,364.429169,0.745496,-8.507710,0.001572,0.132413,-0.000384
8756,0.004566,0.047692,0.112301,-2.468341,0.406995,0.102877,364.415771,0.745306,-8.519805,0.001234,0.107509,-0.000603
8757,0.005934,0.038999,0.137895,-2.495160,0.401032,-0.074652,364.387482,0.743803,-8.530852,0.001075,0.087172,-0.000377
8758,-0.002623,0.043774,0.127777,-2.251010,0.402643,-0.047115,364.373535,0.759025,-8.540314,0.000805,0.070688,0.000102
8759,0.003493,0.035676,0.115034,-1.882033,0.368781,0.134490,364.356323,0.762006,-8.551455,0.000541,0.057322,0.000030
8760,0.008973,0.041696,0.132828,-1.812953,0.322745,0.099087,364.355286,0.752545,-8.563009,0.000558,0.046498,0.000072
8761,0.010517,0.032434,0.142737,-1.414060,0.269363,0.117977,364.342896,0.738345,-8.573073,0.000705,0.037700,0.000644
8762,0.007967,0.049322,0.127420,-1.141889,0.056858,0.325163,364.376251,0.724715,-8.581915,0.000795,0.030750,0.000981
8763,0.009939,0.053982,0.121253,-0.906683,-0.024705,0.240707,364.427734,0.702471,-8.588112,0.000849,0.025557,0.000818
8764,0.017629,0.031254,0.121449,-0.648194,0.105984,0.188539,364.443756,0.666606,-8.593569,0.001074,0.020993,0.000570
8765,0.016821,0.019892,0.115493,-0.531010,0.022811,0.368321,364.445160,0.633172,-8.600963,0.001377,0.016638,0.000260
8766,0.012204,0.021573,0.116615,-0.482608,-0.013358,0.344439,364.452362,0.606522,-8.608373,0.001499,0.012948,-0.000077
8767,0.007860,0.019588,0.139806,-0.598141,0.053495,0.311008,364.451141,0.588472,-8.615605,0.001409,0.009983,0.000135
8768,0.010435,0.006625,0.147830,-0.705459,0.165386,0.374607,364.420349,0.568388,-8.625513,0.001296,0.007317,0.000907
8769,0.006032,0.020515,0.152562,-0.816638,0.216048,0.232447,364.411804,0.559499,-8.636768,0.001164,0.005210,0.002174
8770,0.004881,0.020238,0.148061,-0.897606,0.347700,-0.003938,364.400208,0.556431,-8.646558,0.000945,0.003799,0.002744
8771,0.003957,0.026923,0.134158,-1.030528,0.565065,-0.158778,364.399841,0.561648,-8.656948,0.000728,0.002800,0.002812
8772,0.007498,0.026399,0.130238,-0.860961,0.708889,-0.352819,364.399628,0.566557,-8.668525,0.000606,0.002124,0.002501
8773,0.008833,0.025995,0.129081,-0.835687,0.695980,-0.454897,364.402008,0.571455,-8.678781,0.000601,0.001565,0.002143
8774,0.004060,0.013949,0.114210,-0.758109,0.671687,-0.448839,364.385284,0.585263,-8.687546,0.000527,0.000877,0.001538
8775,0.002139,0.022521,0.113347,-0.559099,0.655570,-0.460690,364.389740,0.602043,-8.695705,0.000335,0.000267,0.000749
8776,0.006240,0.023380,0.123088,-0.267728,0.641458,-0.469201,364.402466,0.610231,-8.703246,0.000226,-0.000027,0.000303
8777,0.008092,0.016136,0.110402,0.163156,0.635187,-0.399211,364.415192,0.614673,-8.711142,0.000255,-0.000380,-0.000104
8778,0.009513,0.021155,0.119861,0.390999,0.606984,-0.350701,364.446991,0.615472,-8.719798,0.000341,-0.000696,-0.000484
8779,0.007569,0.027324,0.147831,0.357518,0.588560,-0.390860,364.489410,0.618678,-8.727927,0.000395,-0.000720,-0.000047
8780,0.008842,0.029180,0.151400,0.152454,0.563362,-0.379523,364.530640,0.618691,-8.735188,0.000421,-0.000577,0.000908
8781,0.008192,0.036327,0.145091,-0.317452,0.407634,-0.293286,364.575073,0.616941,-8.741072,0.000451,-0.000287,0.001594
8782,0.009299,0.020055,0.135573,-0.501863,0.218638,-0.186261,364.578949,0.607335,-8.744398,0.000481,-0.000237,0.001810
8783,0.008003,0.011949,0.130676,-0.630049,-0.061571,0.019092,364.562958,0.592181,-8.744750,0.000497,-0.000672,0.001686
8784,0.007151,0.019452,0.120029,-0.696471,-0.369492,0.170483,364.559814,0.568698,-8.741021,0.000465,-0.001018,0.001275
8785,0.004772,0.010240,0.113646,-0.626409,-0.594998,0.402514,364.540161,0.540657,-8.734213,0.000374,-0.001315,0.000615
8786,0.003616,0.014388,0.125213,-0.520271,-0.638956,0.504438,364.529724,0.509849,-8.727299,0.000231,-0.001637,0.000198
8787,0.006503,0.021787,0.142522,-0.739358,-0.352346,0.242901,364.528900,0.477612,-8.721943,0.000153,-0.001652,0.000434
8788,0.000497,0.007459,0.131968,-0.616234,0.146252,-0.075001,364.500732,0.470925,-8.720959,0.000030,-0.001788,0.000747
8789,-0.005584,-0.000120,0.126138,-0.641784,0.575372,-0.171427,364.460632,0.491899,-8.727913,-0.000302,-0.002310,0.000667
8790,-0.002377,0.012985,0.126449,-0.405262,1.129158,-0.555445,364.449127,0.523502,-8.742837,-0.000615,-0.002595,0.000493
8791,0.011744,0.004285,0.136518,-0.251766,1.565904,-0.708439,364.425995,0.544871,-8.765238,-0.000517,-0.002714,0.000556
8792,0.010282,-0.000158,0.135027,-0.159386,1.477670,-0.537624,364.398773,0.574706,-8.792393,-0.000191,-0.003046,0.000769
8793,0.002909,0.022344,0.147593,-0.388829,1.225552,-0.564276,364.410461,0.612407,-8.816551,-0.000107,-0.002934,0.001146
8794,0.016935,0.039395,0.147008,-0.328853,1.031880,-0.495596,364.451813,0.615708,-8.835277,0.000088,-0.002057,0.001666
8795,0.015841,0.018097,0.147051,-0.387439,0.611365,-0.110373,364.452484,0.610376,-8.850611,0.000492,-0.001442,0.002050
8796,0.001948,0.002296,0.121093,-0.238954,0.169215,0.020173,364.428467,0.617209,-8.859934,0.000511,-0.001678,0.001832
8797,-0.001348,0.025754,0.126709,-0.149946,-0.056242,0.094782,364.452454,0.618865,-8.862605,0.000188,-0.001701,0.001254
8798,0.004244,0.030071,0.128836,-0.049097,-0.141476,0.348481,364.487457,0.604200,-8.864589,-0.000020,-0.001167,0.000946
8799,-0.006511,0.013092,0.135439,-0.183270,-0.216537,0.371003,364.488434,0.607053,-8.867323,-0.000283,-0.000990,0.000870
8800,-0.013992,0.008341,0.122328,0.008701,-0.060372,0.045949,364.483185,0.626241,-8.867996,-0.000841,-0.001269,0.000678
8802,-0.000106,0.026163,0.130328,-0.376793,0.103956,-0.017545,364.507507,0.624369,-8.868862,-0.001147,-0.001224,0.000425
8803,0.001223,0.012221,0.124539,-0.733416,0.246663,-0.139469,364.493622,0.625422,-8.871842,-0.001081,-0.001106,0.000268
8804,-0.007775,-0.000361,0.128369,-0.800877,0.281377,-0.483209,364.448120,0.647176,-8.872334,-0.001172,-0.001523,0.000105
8805,-0.012498,-0.004439,0.120260,-0.640315,0.257393,-0.594295,364.397644,0.678847,-8.868258,-0.001503,-0.002164,-0.000105
8806,0.005131,0.016588,0.127961,-0.915978,0.237148,-0.343096,364.384521,0.675489,-8.865044,-0.001500,-0.002319,-0.000277
8807,0.002874,0.009698,0.126782,-0.561251,0.129012,-0.244770,364.359863,0.673924,-8.863758,-0.001189,-0.002150,-0.000282
8808,-0.010256,0.005541,0.119645,-0.268334,-0.021332,-0.306113,364.339142,0.693357,-8.859462,-0.001238,-0.002219,-0.000446
8809,-0.012780,0.028629,0.128784,-0.243302,0.005934,-0.256228,364.366516,0.715238,-8.853431,-0.001574,-0.001891,-0.000532
8810,0.001779,0.037568,0.135724,-0.288458,0.169564,-0.045629,364.409515,0.711821,-8.852601,-0.001591,-0.000998,-0.000282
8811,-0.009169,0.029616,0.137035,-0.456109,0.085783,0.048848,364.433472,0.730264,-8.855980,-0.001524,-0.000277,0.000075
8812,-0.014577,0.016322,0.137437,-0.706818,0.294024,-0.187421,364.424957,0.761218,-8.859517,-0.001781,-0.000127,0.000387
8813,0.010565,0.007457,0.146885,-0.893223,0.589896,-0.044018,364.390961,0.752230,-8.868691,-0.001585,-0.000441,0.000819
8814,0.012917,-0.007576,0.130492,-0.992343,0.343268,0.251129,364.326141,0.739433,-8.883060,-0.000887,-0.001149,0.001015
8815,-0.011459,-0.011379,0.106885,-0.930292,0.085539,0.110065,364.257019,0.765454,-8.892424,-0.000766,-0.002060,0.000382
8816,-0.011060,-0.017998,0.106323,-0.666602,0.197855,-0.038182,364.180878,0.788605,-8.896877,-0.001134,-0.002961,-0.000584
8817,-0.001941,-0.006173,0.121895,-0.529628,0.336007,0.028009,364.132202,0.797979,-8.903751,-0.001228,-0.003543,-0.001042
8818,-0.005817,0.013876,0.129403,-0.361723,0.451919,-0.161824,364.126038,0.818843,-8.912657,-0.001192,-0.003353,-0.000942
8819,0.000976,0.026832,0.133377,-0.228840,0.658488,-0.295253,364.148987,0.832210,-8.922407,-0.001099,-0.002540,-0.000635
8820,0.010919,0.029885,0.160014,-0.295133,0.580816,-0.145363,364.174957,0.827944,-8.934010,-0.000693,-0.001578,0.000255
8821,0.001820,0.022244,0.169365,-0.320879,0.383191,-0.052043,364.183472,0.835961,-8.944546,-0.000356,-0.000908,0.001986
8822,-0.011737,0.018815,0.155170,-0.345781,0.221562,0.125295,364.186646,0.863908,-8.953208,-0.000533,-0.000595,0.003543
8823,-0.005464,-0.000528,0.132175,-0.353631,0.078516,0.342573,364.155701,0.874957,-8.962003,-0.000809,-0.000791,0.003345
8824,0.003496,-0.021469,0.109555,-0.234297,0.037568,0.393329,364.089783,0.866123,-8.971189,-0.000722,-0.001724,0.002280
8825,0.003291,-0.014521,0.101280,-0.055411,0.152933,0.226941,364.043427,0.859310,-8.980143,-0.000479,-0.002713,0.000833
8826,-0.002557,0.005624,0.108581,0.213543,0.237949,-0.013691,364.042175,0.867310,-8.987468,-0.000405,-0.002939,-0.000319
8827,-0.008404,0.017549,0.111706,0.615367,0.261142,-0.256766,364.074341,0.888739,-8.991161,-0.000572,-0.002472,-0.001012
8828,-0.018764,0.027277,0.129636,0.794439,0.254056,-0.353137,364.132019,0.929985,-8.991528,-0.001015,-0.001669,-0.001135
8829,-0.011565,0.029890,0.146916,0.905652,0.520245,-0.459632,364.196716,0.961222,-8.993168,-0.001415,-0.000793,-0.000538
8830,0.002008,0.013112,0.155651,0.788883,0.700960,-0.474082,364.227783,0.973716,-8.999393,-0.001314,-0.000380,0.000543
8831,0.010539,0.006282,0.136985,0.653804,0.494968,-0.303570,364.244202,0.969850,-9.006924,-0.000795,-0.000517,0.001087
8832,0.011404,-0.008984,0.122508,0.483304,0.086152,0.011894,364.228455,0.954041,-9.011483,-0.000203,-0.001050,0.000859
8833,0.000276,0.000739,0.113971,0.409899,-0.191190,0.136955,364.228638,0.947959,-9.011657,0.000060,-0.001568,0.000226
8834,-0.017696,0.014693,0.127616,0.313811,-0.373837,0.130989,364.250732,0.968083,-9.007052,-0.000302,-0.001499,-0.000168
8835,-0.020435,0.029641,0.133427,0.327137,-0.447184,0.243291,364.299072,0.988738,-9.000203,-0.000986,-0.000873,-0.000096
8836,-0.014671,0.021642,0.142220,0.127497,-0.298216,0.295827,364.327637,0.999035,-8.996053,-0.001455,-0.000244,0.000246
8837,-0.007006,0.029512,0.147011,-0.072977,0.027403,-0.003148,364.363647,1.002609,-8.995550,-0.001549,0.000245,0.000775
8838,0.002974,0.009955,0.151603,-0.188656,0.367437,-0.202291,364.356201,0.998651,-8.998583,-0.001268,0.000397,0.001366
8839,0.007850,0.007466,0.134151,-0.421567,0.325873,-0.080539,364.340759,0.990988,-9.004717,-0.000752,0.000084,0.001568
8840,-0.004788,0.008035,0.116488,-0.443168,0.160220,-0.030670,364.324829,1.004480,-9.009921,-0.000496,-0.000199,0.001030
8841,-0.009059,0.002667,0.109870,-0.278098,0.172679,-0.034092,364.302032,1.023761,-9.013602,-0.000623,-0.000511,0.000131
8842,-0.001732,0.009553,0.120252,-0.251270,0.134548,0.089526,364.294220,1.027967,-9.018196,-0.000658,-0.000722,-0.000497
8843,-0.000943,0.022460,0.121906,-0.203183,-0.063206,0.238608,364.312195,1.026310,-9.022541,-0.000523,-0.000496,-0.000749
8844,-0.010485,0.028362,0.128263,-0.035649,-0.106887,0.227834,364.344055,1.038517,-9.025167,-0.000586,0.000050,-0.000784
8845,0.007432,0.011547,0.147653,-0.086136,0.064870,0.161329,364.342773,1.018024,-9.028666,-0.000467,0.000263,-0.000305
8846,0.010521,0.025074,0.169716,-0.235330,0.045032,0.094052,364.360657,0.993711,-9.032759,0.000038,0.000363,0.001089
8847,-0.004344,0.012471,0.149658,-0.150868,-0.304756,0.203137,364.356354,0.992362,-9.032455,0.000201,0.000456,0.002004
8848,-0.015167,0.015059,0.144647,-0.261042,-0.461542,0.314549,364.357330,1.003188,-9.027824,-0.000173,0.000331,0.002216
8849,-0.000027,-0.005640,0.131970,-0.202304,-0.381471,0.358845,364.319885,0.984048,-9.023812,-0.000380,-0.000121,0.002023
8850,-0.009409,-0.010282,0.119379,-0.024467,-0.507700,0.313135,364.279419,0.982623,-9.019184,-0.000426,-0.000967,0.001367
8851,-0.015807,-0.008499,0.109752,0.253804,-0.553043,0.206936,364.251373,0.991157,-9.010735,-0.000767,-0.001676,0.000413
8852,-0.008081,0.003157,0.122415,0.505242,-0.345997,0.206055,364.252716,0.987190,-9.003284,-0.001002,-0.001956,-0.000273
8853,-0.000745,-0.003393,0.114874,0.962441,-0.383359,0.265715,364.254364,0.972184,-8.998659,-0.000885,-0.002063,-0.000707
8854,-0.017996,0.007151,0.120578,1.682122,-0.465248,0.199444,364.294922,0.988114,-8.992403,-0.000982,-0.002055,-0.001076
8855,-0.020020,0.025365,0.123974,2.165679,-0.361442,0.277032,364.389557,1.008022,-8.986542,-0.001427,-0.001475,-0.001180
8856,-0.000595,0.028417,0.136294,2.172902,-0.262514,0.520329,364.495972,0.993188,-8.986650,-0.001425,-0.000599,-0.000947
8857,-0.002165,0.018695,0.130598,2.231545,-0.203727,0.522457,364.585419,0.983909,-8.991351,-0.001067,-0.000043,-0.000631
8858,0.000373,0.016774,0.130193,2.009320,-0.210331,0.341504,364.668091,0.970904,-8.994864,-0.000762,0.000164,-0.000499
8859,0.010309,0.017368,0.134551,1.302906,-0.321508,0.348019,364.735382,0.937084,-8.995005,-0.000277,0.000299,-0.000316
8860,0.005961,0.006160,0.127562,0.959109,-0.462985,0.343989,364.764679,0.907763,-8.991836,0.000213,0.000195,-0.000222
8861,-0.007740,0.005064,0.106813,0.958659,-0.635246,0.174790,364.789307,0.900480,-8.982741,0.000241,-0.000127,-0.000688
8862,-0.005612,0.006741,0.118442,1.049730,-0.669028,0.148398,364.816620,0.885640,-8.968910,0.000036,-0.000365,-0.001225
8863,-0.010226,0.018194,0.130969,1.155526,-0.542306,0.102207,364.866882,0.880920,-8.955545,-0.000172,-0.000293,-0.001165
8864,-0.008263,0.018176,0.148293,0.990716,-0.465491,0.014730,364.913025,0.875492,-8.943476,-0.000386,-0.000013,-0.000529
8865,0.004876,0.013208,0.141921,0.384112,-0.436947,-0.151053,364.937714,0.847295,-8.930184,-0.000255,0.000109,0.000183
8866,0.004621,0.015451,0.135784,-0.800345,-0.551026,-0.274505,364.937775,0.818874,-8.912789,0.000100,0.000150,0.000494
8867,-0.004979,0.013478,0.112888,-1.492870,-0.785340,-0.122343,364.906677,0.803768,-8.891095,0.000183,0.000187,0.000167
8868,0.003777,0.007132,0.098646,-1.877842,-0.982454,0.371666,364.848145,0.764234,-8.870358,0.000231,0.000052,-0.000813
8869,0.005946,0.017098,0.107138,-2.192634,-1.119974,0.507072,364.796021,0.714026,-8.851702,0.000480,0.000017,-0.001683
8870,-0.001181,0.046991,0.130508,-1.816715,-1.121630,0.438791,364.798340,0.674708,-8.831937,0.000574,0.000766,-0.001730
8871,-0.005660,0.041935,0.151832,-0.887851,-1.096666,0.256154,364.809082,0.644410,-8.809930,0.000417,0.001830,-0.000885
8872,0.007871,0.035894,0.162855,-0.736244,-1.059237,-0.280616,364.824249,0.590302,-8.781342,0.000469,0.002431,0.000509
8873,0.000412,0.035844,0.124640,-1.407365,-1.642582,-1.238661,364.836670,0.544443,-8.730146,0.000625,0.002766,0.000967
8874,0.026330,0.021467,0.021560,-1.463233,-2.539124,-1.727237,364.826324,0.427666,-8.644563,0.001102,0.002728,-0.001436
8875,0.085808,-0.064608,0.040392,-2.131104,-3.485516,-2.382411,364.745026,0.307030,-8.522954,0.003956,0.000669,-0.004999
8876,0.092812,-0.059204,0.094674,-2.978886,-2.839277,-2.637855,364.638947,0.180595,-8.387975,0.008472,-0.002615,-0.006398
8877,0.061917,-0.057949,0.125944,-4.912233,-1.601751,-3.292477,364.486450,0.096034,-8.268229,0.009987,-0.005128,-0.005801
8878,0.045513,-0.106816,0.107594,-7.463581,0.397211,-4.204980,364.245026,0.072053,-8.174474,0.010256,-0.008113,-0.005059
8879,0.022400,-0.155371,0.126750,-11.595787,3.740514,-6.615942,363.877411,0.147569,-8.115482,0.009676,-0.015487,-0.004446
8880,-0.004561,-0.099002,0.099514,-16.906008,7.335594,-9.100149,363.369995,0.351352,-8.094503,0.008199,-0.018268,-0.004114
8881,-0.000232,-0.099713,0.059419,-22.674006,8.243520,-11.146415,362.677551,0.631548,-8.081696,0.006553,-0.019388,-0.005203
8882,0.005424,-0.034656,0.010096,-28.074257,7.413416,-11.849867,361.817810,0.910560,-8.036411,0.005427,-0.018995,-0.007883
8883,0.021059,0.103524,0.213896,-37.121468,5.702854,-9.933305,360.756836,1.135838,-7.966383,0.004949,-0.014582,-0.008598
8884,0.024177,0.067557,0.199080,-50.728149,-0.411529,-2.340299,359.310394,1.221185,-7.898137,0.004941,-0.008966,-0.004588
8885,0.025605,0.031042,0.085829,-54.852726,-4.078328,3.894632,357.561920,1.139339,-7.862341,0.005027,-0.005900,-0.003047
8886,0.004118,-0.185449,-0.103992,-56.941715,-5.939957,7.308127,355.642731,0.977611,-7.874815,0.004691,-0.010578,-0.007912
8887,0.023864,-0.152733,-0.106277,-55.882725,-4.935898,7.202839,353.716248,0.803954,-7.923993,0.004386,-0.019852,-0.015704
8888,0.035369,-0.315977,-0.307007,-50.239853,-3.406921,6.604676,351.838806,0.676432,-8.002178,0.004770,-0.032388,-0.032351
8889,0.038025,-0.164410,-0.184523,-37.959202,2.315300,0.940441,350.310242,0.661134,-8.084764,0.005364,-0.045216,-0.050954
8890,0.017235,-0.129180,-0.052841,-34.383957,5.045180,-2.186181,349.061859,0.773107,-8.143951,0.005478,-0.053375,-0.050942
8891,0.038562,0.056750,0.096182,-30.929264,7.280661,-3.854017,347.994598,0.944639,-8.187088,0.005580,-0.045140,-0.045277
8892,0.048037,-0.068941,0.105934,-30.428761,8.249623,-3.522892,346.956238,1.158541,-8.239415,0.006284,-0.037289,-0.037511
8893,0.045995,0.050608,0.166487,-29.780241,9.679416,-5.059498,345.976044,1.403905,-8.292688,0.007000,-0.031085,-0.037015
8894,0.038095,0.013479,0.080597,-29.291945,10.124986,-4.993884,344.996460,1.673299,-8.337450,0.007378,-0.024423,-0.029946
8895,0.037558,-0.056644,-0.040448,-28.863159,10.973401,-5.123587,344.000214,1.960071,-8.386551,0.007512,-0.021215,-0.028417
8896,0.040595,0.018842,-0.013858,-29.977085,12.093430,-5.326535,343.015228,2.271629,-8.441613,0.007670,-0.018521,-0.029089
8897,0.028532,0.138874,0.091133,-30.636286,12.308585,-4.304165,342.044189,2.606794,-8.512875,0.007616,-0.012410,-0.026979
8898,0.023735,0.047014,0.115257,-30.726316,10.610230,-2.085469,341.037384,2.930857,-8.611437,0.007233,-0.006917,-0.022676
8899,0.058411,0.058170,0.130165,-30.311264,9.084305,-1.592596,340.042511,3.203425,-8.716607,0.007526,-0.004115,-0.018422
8900,0.081124,0.167556,0.278766,-30.627131,7.263875,-1.336240,339.096832,3.416112,-8.801093,0.011065,0.000572,-0.014513
8901,0.099575,0.151930,0.268522,-30.183084,4.056380,0.323967,338.151489,3.553749,-8.871805,0.015633,0.006239,-0.007146
8902,0.126682,0.062916,0.094761,-29.241589,0.722233,1.946025,337.190521,3.602200,-8.941116,0.021340,0.008698,-0.003529
8903,0.144341,0.124263,-0.022608,-29.163767,-0.010211,2.261892,336.253357,3.596610,-9.009860,0.028166,0.010122,-0.006481
8905,0.121822,0.073969,-0.050554,-29.554403,-0.167381,3.566558,335.294708,3.596235,-9.097598,0.034871,0.011493,-0.011788
8906,0.105339,0.014284,-0.122008,-28.583916,-0.194848,4.753728,334.321381,3.617327,-9.223078,0.040601,0.010382,-0.018068
8907,0.092397,-0.047165,-0.125395,-27.646997,0.632204,4.985669,333.362640,3.666155,-9.376300,0.045595,0.007046,-0.030568
8908,0.080667,-0.062262,-0.072751,-26.934389,1.758337,4.376824,332.433258,3.746416,-9.536095,0.049972,0.002814,-0.033721
8909,0.074824,-0.099535,-0.021350,-26.107338,2.109300,3.943462,331.525299,3.843396,-9.688394,0.043452,-0.001652,-0.034165
8910,0.081941,-0.081259,0.009849,-26.148537,1.993329,3.244588,330.639008,3.933912,-9.823975,0.047422,-0.005634,-0.032859
8911,0.091444,-0.114096,-0.153484,-26.490345,2.008588,3.000440,329.711029,4.015907,-9.943706,0.051807,-0.011337,-0.042765
8912,0.085761,-0.056085,-0.227626,-28.988285,3.113358,3.046218,328.737427,4.116934,-10.065258,0.056288,-0.013227,-0.058608
8913,0.062724,-0.091866,-0.158285,-33.550804,4.273062,4.016706,327.647339,4.265478,-10.212963,0.048402,-0.014302,-0.074570
8914,0.054964,-0.076782,-0.087183,-36.019753,4.472958,4.529417,326.456360,4.448270,-10.389178,0.041425,-0.015586,-0.070141
8915,0.041698,-0.126363,-0.020526,-37.989723,4.112840,5.156573,325.191864,4.642168,-10.581226,0.035378,-0.021483,-0.063795
8916,0.020747,-0.074428,0.112770,-38.932743,2.982129,4.588928,323.917145,4.821543,-10.766558,0.029814,-0.022021,-0.054650
8917,0.041588,-0.084886,0.106202,-38.101116,1.358544,4.346306,322.638947,4.950841,-10.927527,0.025327,-0.021620,-0.044726
8918,0.070119,-0.015245,-0.034514,-34.489250,0.771063,3.217121,321.425598,5.033496,-11.058053,0.022706,-0.020103,-0.039695
