seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
4135,0.049712,-0.040958,-0.039729,-0.020164,0.145680,0.017100,-0.001753,46.286385,0.054808,0.001219,0.000546,0.000268
4136,0.047836,-0.042574,-0.042255,-0.016551,0.148284,0.023919,-0.001773,46.286156,0.055492,0.001377,0.000710,-0.000035
4137,0.043669,-0.046740,-0.042575,-0.011581,0.065200,0.002472,-0.001681,46.290661,0.055931,0.001373,0.000720,-0.000326
4138,0.030142,-0.046545,-0.037154,-0.018581,0.042400,-0.003512,-0.001638,46.304039,0.055914,0.001017,0.000647,-0.000452
4139,0.033560,-0.047162,-0.039602,-0.019448,0.010016,-0.006349,-0.001704,46.315361,0.055750,0.000535,0.000577,-0.000489
4140,0.035968,-0.046210,-0.040937,-0.020286,-0.025734,0.005666,-0.001775,46.324207,0.055738,0.000270,0.000525,-0.000589
4141,0.037343,-0.044770,-0.034510,-0.015193,-0.063263,0.006957,-0.001775,46.320885,0.055949,0.000135,0.000528,-0.000563
4142,0.040463,-0.041546,-0.032051,-0.014695,-0.009533,0.020012,-0.001705,46.310146,0.056398,0.000117,0.000618,-0.000367
4143,0.042698,-0.040427,-0.033253,-0.012737,0.033581,0.026735,-0.001620,46.299690,0.057177,0.000206,0.000769,-0.000187
4144,0.042038,-0.040218,-0.029178,-0.013796,0.026576,0.018479,-0.001547,46.284946,0.057931,0.000306,0.000908,0.000011
4145,0.035322,-0.039812,-0.022229,-0.007440,-0.051042,-0.001314,-0.001424,46.268036,0.058217,0.000237,0.001022,0.000380
4146,0.029765,-0.035869,-0.026142,-0.008672,-0.090694,-0.017505,-0.001270,46.262234,0.057903,-0.000057,0.001189,0.000724
4147,0.030251,-0.044961,-0.026628,-0.014291,-0.072961,-0.016931,-0.001240,46.256012,0.057329,-0.000385,0.001212,0.000902
4148,0.030067,-0.043162,-0.026823,-0.004967,-0.002678,-0.010473,-0.001172,46.251785,0.056873,-0.000632,0.001079,0.001022
4149,0.026950,-0.043727,-0.027742,-0.006280,0.038735,0.003154,-0.001020,46.254936,0.056751,-0.000885,0.000994,0.001087
4150,0.026932,-0.050461,-0.034317,-0.013454,0.093549,0.023713,-0.001013,46.268959,0.057198,-0.001138,0.000778,0.000985
4151,0.036932,-0.054077,-0.030536,-0.015965,0.099338,0.027363,-0.001126,46.265079,0.058050,-0.001133,0.000403,0.000844
4152,0.029079,-0.049056,-0.030667,-0.011014,0.171352,0.036797,-0.001183,46.273369,0.059119,-0.001080,0.000136,0.000801
4153,0.030109,-0.055646,-0.030200,-0.018032,0.189349,0.037067,-0.001251,46.281044,0.060350,-0.001165,-0.000104,0.000768
4154,0.036472,-0.056496,-0.029419,-0.011537,0.262840,0.046183,-0.001309,46.280533,0.061738,-0.001080,-0.000435,0.000762
4155,0.036218,-0.055427,-0.029194,-0.012635,0.335397,0.032862,-0.001285,46.282494,0.063055,-0.000887,-0.000686,0.000772
4156,0.031055,-0.049910,-0.028954,-0.004841,0.368679,0.024405,-0.001183,46.292931,0.064010,-0.000837,-0.000750,0.000784
4157,0.043426,-0.049071,-0.031823,-0.003207,0.325598,0.017701,-0.000989,46.290539,0.064711,-0.000653,-0.000670,0.000738
4158,0.046232,-0.047540,-0.035887,-0.004577,0.252936,0.015645,-0.000840,46.288177,0.065267,-0.000208,-0.000558,0.000561
4159,0.047029,-0.045486,-0.035920,0.000000,0.123620,-0.008482,-0.000688,46.281422,0.065386,0.000209,-0.000397,0.000340
4160,0.055635,-0.041846,-0.036590,0.000000,0.028061,-0.021487,-0.000516,46.260189,0.064887,0.000717,-0.000158,0.000152
4161,0.076545,-0.036042,-0.040001,-0.011807,0.013858,-0.006024,-0.000533,46.213448,0.064428,0.001683,0.000214,-0.000075
4162,0.059850,-0.033843,-0.042806,-0.005516,0.051777,-0.001399,-0.000616,46.193752,0.064305,0.002508,0.000658,-0.000373
4163,0.055079,-0.030225,-0.040669,-0.006811,-0.051757,-0.016112,-0.000616,46.176411,0.064013,0.002717,0.001113,-0.000615
4164,0.046189,-0.033223,-0.042624,-0.013967,-0.137139,-0.014108,-0.000722,46.170723,0.063509,0.002596,0.001473,-0.000797
4165,0.039190,-0.037733,-0.041076,-0.001702,-0.144450,-0.006266,-0.000739,46.170761,0.063170,0.002176,0.001598,-0.000942
4166,0.021623,-0.051192,-0.043149,0.002781,-0.133811,0.002795,-0.000541,46.197487,0.063112,0.001355,0.001335,-0.001059
4167,-0.010671,-0.052346,-0.048946,-0.015021,-0.296200,-0.007628,-0.000558,46.273472,0.063031,-0.000265,0.000837,-0.001296
4168,0.009041,-0.053801,-0.041340,-0.038143,-0.634802,-0.054606,-0.001082,46.303844,0.061994,-0.001771,0.000392,-0.001438
4169,0.010550,-0.052115,-0.037118,-0.051651,-0.690737,-0.074955,-0.001934,46.319672,0.059835,-0.002521,0.000048,-0.001309
4170,0.012692,-0.049963,-0.036445,-0.064717,-0.660713,-0.075449,-0.002905,46.331264,0.057328,-0.003018,-0.000146,-0.001105
4171,0.013323,-0.048299,-0.029451,-0.075878,-0.668570,-0.074452,-0.003936,46.332500,0.054830,-0.003332,-0.000222,-0.000789
4172,0.041642,-0.053042,-0.015747,-0.077819,-0.565477,-0.072011,-0.004872,46.277615,0.052389,-0.002992,-0.000340,-0.000135
4173,0.026341,-0.048563,-0.016654,-0.066412,-0.161729,-0.019470,-0.005456,46.253166,0.050864,-0.002454,-0.000435,0.000626
4174,0.037979,-0.051063,-0.019020,-0.062759,-0.030976,0.004783,-0.005706,46.225159,0.050619,-0.002090,-0.000468,0.001151
4175,0.033959,-0.052158,-0.021740,-0.069557,0.040883,0.020861,-0.005935,46.209774,0.051046,-0.001645,-0.000560,0.001454
4176,0.038757,-0.046998,-0.023190,-0.059897,0.097103,0.011322,-0.006071,46.192101,0.051583,-0.001272,-0.000550,0.001600
4177,0.047521,-0.042714,-0.029547,-0.053505,0.111630,0.022758,-0.005969,46.172691,0.052151,-0.000709,-0.000354,0.001551
4178,0.046302,-0.049174,-0.035726,-0.045848,0.161103,0.029391,-0.005718,46.164642,0.053020,-0.000118,-0.000241,0.001259
4179,0.039059,-0.045111,-0.028566,-0.042869,0.135159,0.021048,-0.005396,46.156738,0.053861,0.000178,-0.000199,0.001042
4180,0.042823,-0.044620,-0.031425,-0.039987,0.083499,0.015931,-0.005083,46.146450,0.054477,0.000340,-0.000076,0.000950
4181,0.033924,-0.053468,-0.034454,-0.041628,0.091093,0.022788,-0.004834,46.151688,0.055122,0.000364,-0.000142,0.000758
4182,0.034989,-0.053785,-0.031450,-0.041739,0.046781,0.022041,-0.004667,46.150620,0.055869,0.000228,-0.000371,0.000603
4183,0.028493,-0.054546,-0.032476,-0.032992,0.021633,0.016890,-0.004436,46.158657,0.056518,0.000014,-0.000569,0.000516
4184,0.029706,-0.054536,-0.035637,-0.024531,0.025352,0.022240,-0.004044,46.169170,0.057170,-0.000255,-0.000734,0.000364
4185,0.022841,-0.054482,-0.027469,-0.019299,0.030424,0.009704,-0.003581,46.177608,0.057703,-0.000574,-0.000857,0.000341
4186,0.014404,-0.052232,-0.029134,-0.020142,0.055993,0.004958,-0.003178,46.200359,0.057947,-0.001117,-0.000902,0.000447
4187,0.013654,-0.052313,-0.026034,-0.013578,0.074820,-0.004060,-0.002805,46.220509,0.057962,-0.001712,-0.000889,0.000555
4188,0.020960,-0.053561,-0.025223,-0.032319,0.014807,-0.009830,-0.002677,46.228954,0.057731,-0.002038,-0.000900,0.000712
4189,0.020363,-0.051905,-0.026289,-0.044543,0.033508,-0.010984,-0.002970,46.239052,0.057384,-0.002148,-0.000894,0.000825
4190,0.025356,-0.049790,-0.027257,-0.038655,-0.014819,-0.003244,-0.003266,46.243305,0.057147,-0.002134,-0.000810,0.000868
4191,0.034907,-0.048292,-0.027650,-0.038863,-0.055658,-0.020848,-0.003417,46.233711,0.056745,-0.001826,-0.000670,0.000870
4192,0.042858,-0.046943,-0.023737,-0.037589,-0.046454,-0.021641,-0.003521,46.207272,0.056037,-0.001234,-0.000500,0.000934
4193,0.016966,-0.050287,-0.027178,-0.028977,-0.016889,-0.009124,-0.003474,46.221344,0.055524,-0.001114,-0.000404,0.000987
4194,0.021722,-0.053318,-0.030294,-0.030979,-0.022239,-0.011777,-0.003356,46.233780,0.055176,-0.001425,-0.000450,0.000895
4195,0.021597,-0.050765,-0.025499,-0.029964,-0.009703,-0.029102,-0.003280,46.239769,0.054495,-0.001568,-0.000493,0.000850
4196,0.016998,-0.046811,-0.025638,-0.026029,-0.047758,-0.014864,-0.003161,46.251793,0.053762,-0.001762,-0.000397,0.000900
4197,0.014095,-0.048763,-0.028573,-0.034032,-0.029958,0.003334,-0.003120,46.271538,0.053570,-0.002048,-0.000280,0.000874
4198,0.044995,-0.039859,-0.016099,-0.032916,-0.040783,-0.010059,-0.003176,46.232059,0.053458,-0.001713,-0.000051,0.001033
4199,0.038669,-0.043571,-0.016674,-0.030361,0.003356,0.005030,-0.003174,46.202446,0.053374,-0.000961,0.000228,0.001383
4200,0.041798,-0.043871,-0.022247,-0.042649,0.106559,0.044714,-0.003292,46.178864,0.054203,-0.000431,0.000367,0.001527
4201,0.043396,-0.046696,-0.021018,-0.053058,0.125204,0.040296,-0.003666,46.153343,0.055620,0.000076,0.000411,0.001545
4202,0.040312,-0.051299,-0.027439,-0.051318,0.144713,0.038975,-0.004055,46.141624,0.056941,0.000443,0.000299,0.001448
4203,0.036133,-0.053391,-0.030057,-0.052588,0.144397,0.043601,-0.004341,46.139557,0.058317,0.000584,0.000078,0.001187
4204,0.032443,-0.057368,-0.029539,-0.053815,0.110145,0.028889,-0.004585,46.141144,0.059525,0.000537,-0.000212,0.000935
4205,0.022685,-0.061396,-0.030553,-0.044672,0.037166,0.010231,-0.004670,46.155556,0.060177,0.000235,-0.000593,0.000723
4206,0.027306,-0.064501,-0.024266,-0.028448,0.025617,0.015799,-0.004416,46.153397,0.060611,-0.000102,-0.001026,0.000656
4207,0.023018,-0.060808,-0.025061,-0.023088,0.033632,0.007901,-0.003955,46.158161,0.061006,-0.000358,-0.001345,0.000707
4208,0.025881,-0.060481,-0.025112,-0.010524,0.066475,0.000263,-0.003386,46.159805,0.061142,-0.000583,-0.001506,0.000725
4209,0.030557,-0.053602,-0.022353,0.000152,0.077579,0.006158,-0.002670,46.152035,0.061249,-0.000607,-0.001483,0.000787
4210,0.035127,-0.053172,-0.026654,0.001623,0.042566,-0.005851,-0.001981,46.143734,0.061254,-0.000442,-0.001312,0.000801
4211,0.033236,-0.054315,-0.026334,0.001570,0.067737,-0.007135,-0.001447,46.137360,0.061038,-0.000259,-0.001185,0.000729
4212,0.035824,-0.053181,-0.024537,0.002994,0.035998,-0.012805,-0.001028,46.124828,0.060705,-0.000100,-0.001078,0.000710
4213,0.024103,-0.054674,-0.028528,0.004372,0.082047,0.003850,-0.000680,46.134037,0.060556,-0.000154,-0.000995,0.000647
4214,0.023472,-0.056671,-0.028203,0.008656,0.067550,-0.016939,-0.000348,46.144157,0.060338,-0.000436,-0.000992,0.000523
4215,0.017387,-0.057349,-0.023059,0.002469,0.085998,-0.009004,-0.000121,46.155331,0.059906,-0.000784,-0.001036,0.000529
4216,0.015206,-0.055467,-0.027287,-0.007943,0.096461,-0.001329,-0.000159,46.175934,0.059733,-0.001211,-0.001039,0.000549
4217,0.013612,-0.060626,-0.022794,-0.006207,0.183329,0.010521,-0.000295,46.193924,0.059887,-0.001610,-0.001100,0.000566
4218,0.018983,-0.061300,-0.023719,-0.017810,0.150753,0.013128,-0.000520,46.206882,0.060281,-0.001837,-0.001253,0.000645
4219,0.023333,-0.057922,-0.019970,-0.012799,0.113341,0.021553,-0.000771,46.207554,0.060859,-0.001813,-0.001312,0.000757
4220,0.031930,-0.057682,-0.022414,-0.006476,0.130287,0.029702,-0.000818,46.199688,0.061713,-0.001531,-0.001280,0.000866
4221,0.030563,-0.060293,-0.021084,-0.012167,0.158486,0.022825,-0.000846,46.192509,0.062589,-0.001160,-0.001292,0.000923
4222,0.039766,-0.054486,-0.023277,-0.013244,0.060308,0.013221,-0.000953,46.174835,0.063189,-0.000710,-0.001231,0.000945
4223,0.040296,-0.055050,-0.026233,-0.015761,0.043572,0.008360,-0.001078,46.158661,0.063549,-0.000166,-0.001074,0.000856
4224,0.037873,-0.058403,-0.034230,-0.021148,0.048047,0.013989,-0.001269,46.156803,0.063921,0.000223,-0.001021,0.000567
4225,0.037862,-0.056387,-0.029826,-0.011599,0.049424,-0.002704,-0.001361,46.148857,0.064110,0.000477,-0.000999,0.000269
4226,0.035337,-0.056865,-0.033373,0.006492,0.046328,0.007716,-0.001084,46.149303,0.064193,0.000622,-0.000946,0.000051
4227,0.026061,-0.055743,-0.031740,0.007755,0.022670,0.001559,-0.000637,46.159592,0.064348,0.000502,-0.000885,-0.000157
4228,0.028929,-0.054041,-0.028913,0.013404,0.002740,-0.005871,-0.000212,46.161312,0.064276,0.000280,-0.000778,-0.000230
4229,0.024659,-0.053703,-0.029446,0.012965,0.026265,-0.005679,0.000171,46.169640,0.064083,0.000078,-0.000649,-0.000242
4230,0.033164,-0.053691,-0.028270,0.005160,-0.002638,-0.004017,0.000355,46.164692,0.063922,0.000002,-0.000538,-0.000236
4231,0.033928,-0.053468,-0.030482,0.006467,0.004828,-0.014216,0.000411,46.161472,0.063618,0.000124,-0.000443,-0.000251
4232,0.042243,-0.055017,-0.032864,-0.004076,0.034188,-0.010798,0.000336,46.150913,0.063201,0.000395,-0.000393,-0.000350
4233,0.040535,-0.057115,-0.031167,-0.006895,0.044874,-0.017824,0.000115,46.140907,0.062724,0.000733,-0.000422,-0.000439
4234,0.036472,-0.057797,-0.028411,-0.009620,0.052258,-0.015764,-0.000122,46.132805,0.062164,0.000879,-0.000496,-0.000418
4236,0.030040,-0.059152,-0.032962,-0.009305,0.085967,-0.015247,-0.000327,46.140518,0.061647,0.000783,-0.000590,-0.000435
4237,0.031924,-0.059414,-0.029117,-0.009000,0.062486,-0.026554,-0.000475,46.140423,0.060951,0.000614,-0.000691,-0.000458
4238,0.027336,-0.060979,-0.031656,-0.001326,0.007305,-0.015353,-0.000487,46.148804,0.060252,0.000426,-0.000801,-0.000448
4239,0.026054,-0.060070,-0.036767,0.007573,-0.003266,-0.016325,-0.000288,46.165077,0.059724,0.000162,-0.000895,-0.000587
4240,0.038501,-0.057123,-0.035129,0.001421,-0.038581,-0.026121,-0.000103,46.161438,0.059017,0.000173,-0.000887,-0.000759
4241,0.040099,-0.055064,-0.036130,0.001375,-0.088972,-0.026741,-0.000042,46.155632,0.058136,0.000454,-0.000778,-0.000876
4242,0.042736,-0.047632,-0.033201,0.002805,-0.080152,-0.012581,0.000021,46.141476,0.057480,0.000753,-0.000503,-0.000924
4243,0.041564,-0.048276,-0.030006,0.002714,-0.033247,-0.023976,0.000086,46.125298,0.056871,0.001010,-0.000153,-0.000836
4244,0.041728,-0.047586,-0.028311,-0.004755,0.006217,0.000425,0.000040,46.107925,0.056479,0.001184,0.000122,-0.000667
4245,0.041003,-0.047068,-0.029316,-0.004599,0.031103,0.013694,-0.000085,46.094006,0.056714,0.001301,0.000359,-0.000517
4246,0.029832,-0.046490,-0.028808,-0.005924,0.038939,0.019149,-0.000196,46.095081,0.057261,0.001152,0.000563,-0.000407
4247,0.019982,-0.049520,-0.035165,-0.023440,0.067180,0.024424,-0.000513,46.119064,0.057987,0.000619,0.000670,-0.000432
4248,0.027551,-0.048445,-0.035034,-0.024148,0.064978,0.032479,-0.000978,46.133076,0.058936,0.000155,0.000712,-0.000571
4249,0.034145,-0.051064,-0.033534,-0.015977,0.017095,0.021083,-0.001235,46.135181,0.059829,0.000069,0.000710,-0.000643
4250,0.027682,-0.053163,-0.036908,-0.015453,0.037197,0.032199,-0.001320,46.150345,0.060717,0.000003,0.000611,-0.000732
4251,0.035964,-0.061279,-0.040251,-0.010519,0.097965,0.031143,-0.001314,46.160275,0.061772,-0.000012,0.000332,-0.000928
4252,0.045736,-0.064180,-0.035755,-0.002794,0.040145,0.022743,-0.001151,46.150589,0.062670,0.000328,-0.000103,-0.001052
4253,0.032167,-0.064037,-0.034586,-0.007130,0.050636,0.013142,-0.000988,46.156887,0.063268,0.000517,-0.000495,-0.001032
4254,0.028815,-0.060745,-0.032978,-0.005421,0.035693,-0.002048,-0.000900,46.165436,0.063453,0.000331,-0.000731,-0.000955
4255,0.029241,-0.059057,-0.029902,0.008040,-0.005326,-0.019691,-0.000643,46.168159,0.063091,0.000127,-0.000813,-0.000798
4256,0.020721,-0.047391,-0.023542,0.003349,-0.033194,-0.019046,-0.000338,46.172432,0.062445,-0.000191,-0.000611,-0.000487
4257,0.024831,-0.041615,-0.024702,0.004715,-0.069003,-0.022849,-0.000155,46.171768,0.061747,-0.000523,-0.000110,-0.000140
4258,0.037785,-0.040585,-0.025924,0.014892,-0.080024,-0.014721,0.000130,46.154491,0.061121,-0.000446,0.000414,0.000085
4259,0.030518,-0.037179,-0.030022,0.009976,-0.008033,0.003473,0.000407,46.153885,0.060934,-0.000273,0.000906,0.000157
4260,0.036259,-0.035427,-0.031199,0.003745,0.008465,0.000407,0.000476,46.148628,0.060998,-0.000166,0.001385,0.000108
4261,0.042728,-0.042062,-0.040248,0.012478,0.014091,0.000394,0.000559,46.147690,0.061012,0.000157,0.001654,-0.000129
4262,0.036826,-0.044851,-0.041266,0.015020,0.026912,0.001857,0.000762,46.156490,0.061049,0.000419,0.001669,-0.000510
4263,0.035793,-0.045058,-0.042184,0.014528,-0.015295,-0.017391,0.000942,46.167519,0.060790,0.000485,0.001612,-0.000841
4264,0.039579,-0.052491,-0.043207,0.018480,-0.090065,-0.025676,0.001118,46.172844,0.060072,0.000587,0.001409,-0.001132
4265,0.034598,-0.055886,-0.038622,0.016398,-0.090064,-0.018931,0.001276,46.177166,0.059329,0.000640,0.001030,-0.001282
4266,0.046013,-0.051945,-0.030780,0.011433,-0.107774,-0.015358,0.001305,46.154652,0.058757,0.000802,0.000739,-0.001148
4267,0.050209,-0.046976,-0.036313,0.011058,-0.040777,0.007284,0.001260,46.135078,0.058623,0.001228,0.000681,-0.000992
4268,0.043903,-0.045080,-0.034782,0.007743,0.032879,0.027707,0.001181,46.124245,0.059206,0.001510,0.000765,-0.000942
4269,0.048030,-0.042738,-0.032012,-0.001366,0.093789,0.043034,0.000966,46.106129,0.060385,0.001679,0.000909,-0.000813
4270,0.047476,-0.037826,-0.042743,-0.002797,0.145322,0.057858,0.000672,46.105820,0.062067,0.001869,0.001156,-0.000862
4271,0.039654,-0.041776,-0.042259,0.000246,0.116944,0.051533,0.000473,46.115822,0.063890,0.001843,0.001361,-0.001095
4272,0.034359,-0.047817,-0.039067,-0.004190,0.058502,0.032133,0.000304,46.127022,0.065284,0.001554,0.001316,-0.001198
4273,0.036811,-0.045471,-0.042987,0.001851,0.061011,0.029604,0.000200,46.139545,0.066313,0.001264,0.001202,-0.001285
4274,0.035655,-0.044118,-0.036865,0.015074,0.022113,0.009447,0.000360,46.144409,0.066964,0.001055,0.001177,-0.001301
4275,0.032609,-0.049804,-0.033889,0.017532,-0.002226,-0.002670,0.000679,46.148098,0.067077,0.000804,0.001065,-0.001129
4276,0.031311,-0.046887,-0.034485,0.015481,0.079022,0.007749,0.000920,46.155376,0.067162,0.000518,0.000918,-0.000940
4277,0.042035,-0.050187,-0.032837,0.020877,0.072003,0.006019,0.001145,46.146976,0.067391,0.000476,0.000789,-0.000767
4278,0.031442,-0.056796,-0.029830,0.017241,0.082926,0.016153,0.001334,46.148697,0.067761,0.000442,0.000491,-0.000537
4279,0.031807,-0.055489,-0.029452,0.021104,0.108249,0.021527,0.001481,46.150005,0.068389,0.000214,0.000152,-0.000287
4280,0.034904,-0.056456,-0.031300,0.024839,0.134219,0.020821,0.001686,46.150566,0.069094,0.000102,-0.000107,-0.000120
4281,0.023841,-0.058916,-0.034596,0.028453,0.128342,0.011283,0.001929,46.171101,0.069630,-0.000141,-0.000374,-0.000089
4282,0.017487,-0.053482,-0.027789,0.026044,0.078382,0.000582,0.002128,46.189774,0.069827,-0.000669,-0.000523,0.000004
4283,0.024353,-0.054056,-0.029819,0.020762,0.046294,0.000563,0.002179,46.200672,0.069846,-0.001066,-0.000540,0.000170
4284,0.022539,-0.054812,-0.035227,0.012702,0.043301,0.015303,0.002054,46.221088,0.070111,-0.001271,-0.000576,0.000153
4285,0.030351,-0.052043,-0.026979,0.018189,-0.023059,0.013326,0.001928,46.218166,0.070588,-0.001306,-0.000562,0.000194
4286,0.032446,-0.054182,-0.028909,0.020545,-0.082814,0.011413,0.001929,46.213001,0.071000,-0.001131,-0.000535,0.000348
4287,0.034788,-0.049482,-0.030704,0.022823,-0.093383,0.015467,0.001988,46.206070,0.071448,-0.000901,-0.000460,0.000394
4288,0.055516,-0.050800,-0.026517,0.026503,-0.136074,-0.014558,0.002108,46.164135,0.071463,-0.000267,-0.000333,0.000473
4289,0.052368,-0.049867,-0.031835,0.024158,-0.153751,-0.021461,0.002213,46.132923,0.070863,0.000572,-0.000239,0.000510
4290,0.045666,-0.051413,-0.030377,0.015986,-0.101482,-0.008950,0.002161,46.109276,0.070356,0.001030,-0.000177,0.000460
4291,0.048064,-0.049542,-0.029274,-0.006676,-0.053878,-0.001277,0.001736,46.082447,0.070186,0.001297,-0.000121,0.000468
4292,0.045099,-0.055300,-0.034855,-0.007934,0.024635,0.007620,0.001119,46.069527,0.070291,0.001486,-0.000152,0.000385
4293,0.027289,-0.053909,-0.037183,-0.004722,0.040062,0.030985,0.000683,46.085674,0.070935,0.001219,-0.000260,0.000163
4294,0.025701,-0.050492,-0.037101,0.001337,0.050556,0.021114,0.000470,46.104355,0.071803,0.000625,-0.000249,-0.000055
4295,0.020097,-0.047942,-0.039566,0.004245,-0.004234,0.011566,0.000422,46.133423,0.072348,0.000018,-0.000123,-0.000271
4296,0.026847,-0.049044,-0.035376,0.014437,-0.046896,0.012663,0.000550,46.145832,0.072752,-0.000434,0.000004,-0.000404
4297,0.026016,-0.050299,-0.034175,0.011012,-0.027648,0.028483,0.000730,46.157284,0.073437,-0.000667,0.000058,-0.000400
4298,0.026168,-0.047548,-0.031846,0.012127,-0.016410,0.012790,0.000837,46.165798,0.074125,-0.000858,0.000128,-0.000326
4299,0.034261,-0.049737,-0.027514,0.002874,-0.051294,0.021226,0.000816,46.156811,0.074692,-0.000841,0.000193,-0.000136
4300,0.031255,-0.049520,-0.028925,-0.007552,-0.000908,0.023482,0.000555,46.154140,0.075437,-0.000723,0.000204,0.000070
4301,0.029371,-0.049141,-0.028701,-0.011732,0.025688,0.016808,0.000177,46.154991,0.076109,-0.000722,0.000223,0.000207
4302,0.033488,-0.048487,-0.031776,-0.011347,0.001232,-0.008833,-0.000155,46.154648,0.076242,-0.000673,0.000257,0.000257
4303,0.033479,-0.047365,-0.037035,-0.006547,0.039565,0.009167,-0.000338,46.161987,0.076247,-0.000551,0.000316,0.000132
4304,0.028838,-0.050716,-0.036867,0.001047,0.063358,0.010343,-0.000323,46.176407,0.076573,-0.000542,0.000316,-0.000066
4305,0.038142,-0.053813,-0.034391,0.014295,0.040618,0.012956,-0.000052,46.174706,0.076961,-0.000441,0.000189,-0.000168
4306,0.035295,-0.049287,-0.035980,0.033013,0.055522,0.016958,0.000553,46.179031,0.077459,-0.000234,0.000117,-0.000229
4307,0.032989,-0.050219,-0.033554,0.033407,0.031563,0.016402,0.001244,46.182899,0.078015,-0.000171,0.000129,-0.000259
4308,0.033544,-0.052519,-0.031553,0.032312,-0.003417,0.005533,0.001756,46.182190,0.078381,-0.000156,0.000076,-0.000195
4309,0.036178,-0.053471,-0.032928,0.017969,-0.031347,-0.019738,0.001945,46.178787,0.078144,-0.000080,-0.000030,-0.000131
4310,0.031364,-0.053248,-0.042377,0.021808,-0.027368,-0.044181,0.001956,46.194881,0.077079,-0.000063,-0.000127,-0.000292
4311,0.035245,-0.056099,-0.041611,0.019617,0.026662,-0.041257,0.001987,46.205593,0.075655,-0.000068,-0.000252,-0.000584
4312,0.036437,-0.055745,-0.040607,0.023402,0.059733,-0.041380,0.002028,46.214741,0.074278,0.000028,-0.000397,-0.000774
4313,0.040927,-0.056863,-0.040068,0.004924,0.028257,-0.047403,0.001875,46.217064,0.072798,0.000213,-0.000523,-0.000887
4314,0.041800,-0.053740,-0.034873,0.019521,0.055373,-0.023711,0.001710,46.210812,0.071613,0.000461,-0.000578,-0.000857
4315,0.045517,-0.050314,-0.030376,0.005598,0.029943,-0.005223,0.001595,46.193207,0.071131,0.000740,-0.000490,-0.000640
4316,0.047594,-0.049907,-0.029369,-0.001965,-0.065496,-0.013907,0.001243,46.169308,0.070812,0.001066,-0.000344,-0.000360
4317,0.054305,-0.046783,-0.029961,-0.003376,-0.101722,0.002784,0.000864,46.134895,0.070626,0.001485,-0.000158,-0.000130
4318,0.041217,-0.044070,-0.033230,0.002638,-0.043779,0.014500,0.000638,46.123238,0.070914,0.001678,0.000101,-0.000026
4319,0.035006,-0.042053,-0.037557,-0.004828,-0.024633,0.015500,0.000453,46.127419,0.071414,0.001441,0.000394,-0.000093
4320,0.036135,-0.042230,-0.035441,0.001234,0.008644,0.019420,0.000294,46.127953,0.071996,0.001148,0.000657,-0.000187
4321,0.029212,-0.041107,-0.038565,0.005621,0.055589,0.027639,0.000305,46.143658,0.072781,0.000800,0.000875,-0.000279
4322,0.024717,-0.042366,-0.039780,0.009864,0.095092,0.020829,0.000422,46.168629,0.073589,0.000301,0.001038,-0.000434
4323,0.031826,-0.041753,-0.040709,0.009541,0.077216,0.021622,0.000559,46.185684,0.074296,-0.000039,0.001145,-0.000593
4324,0.030050,-0.044593,-0.040106,0.004800,0.061401,0.015010,0.000599,46.203735,0.074907,-0.000200,0.001178,-0.000720
4325,0.034222,-0.041350,-0.041297,0.000215,0.026919,0.002710,0.000511,46.217041,0.075202,-0.000278,0.001204,-0.000826
4326,0.036949,-0.045322,-0.037543,-0.005695,0.015705,-0.006234,0.000313,46.220551,0.075143,-0.000202,0.001202,-0.000853
4327,0.031110,-0.043884,-0.039072,-0.009936,0.050611,-0.010457,0.000041,46.234566,0.074865,-0.000202,0.001144,-0.000826
4328,0.030858,-0.044993,-0.038701,-0.000755,0.054856,-0.021922,-0.000103,46.249058,0.074325,-0.000320,0.001098,-0.000822
4329,0.033819,-0.046046,-0.036966,0.009601,-0.005979,-0.025631,0.000033,46.256153,0.073533,-0.000357,0.001013,-0.000772
4330,0.028901,-0.049686,-0.038155,0.010762,-0.023493,-0.027742,0.000281,46.270256,0.072643,-0.000422,0.000848,-0.000718
4331,0.037203,-0.045534,-0.038482,0.014837,-0.089139,-0.038640,0.000532,46.272263,0.071537,-0.000403,0.000725,-0.000701
4333,0.034225,-0.043988,-0.035912,0.001068,-0.196909,-0.055084,0.000599,46.271782,0.069975,-0.000283,0.000735,-0.000639
4334,0.043181,-0.040804,-0.031082,-0.013726,-0.280483,-0.057706,0.000293,46.249146,0.068095,-0.000070,0.000831,-0.000443
4335,0.042913,-0.038706,-0.029376,-0.030987,-0.204872,-0.046959,-0.000338,46.224304,0.066351,0.000265,0.001003,-0.000160
4336,0.048608,-0.035331,-0.029453,-0.027019,-0.143548,-0.033612,-0.000977,46.194099,0.065008,0.000630,0.001237,0.000094
4337,0.042872,-0.032779,-0.036430,-0.032037,-0.070950,-0.014799,-0.001469,46.183762,0.064201,0.000910,0.001527,0.000153
4338,0.047544,-0.035131,-0.036098,-0.026559,-0.018444,0.012252,-0.001835,46.168652,0.064158,0.001102,0.001748,0.000069
4339,0.041048,-0.036228,-0.040483,-0.025689,0.070715,0.026610,-0.002031,46.170910,0.064806,0.001209,0.001842,-0.000075
