seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
842,1.335743,1.093910,-1.313539,5.099551,-57.774933,2.750320,0.701787,53.119503,7.463523,-17.282423,0.534414,8.663658
843,0.161652,1.607147,-0.980798,-0.372418,-26.220318,2.915120,1.712036,51.860481,7.557947,-17.246910,0.600803,8.605266
844,-1.243009,0.947943,0.278199,0.689626,-14.218914,-1.328479,2.152614,51.317554,7.584391,-17.275867,0.663543,8.586666
845,-0.961667,0.695412,1.957604,15.500258,-26.026525,-29.872442,2.643250,50.408775,7.064376,-17.332905,0.703490,8.641527
846,-2.140423,1.602610,0.804048,25.965055,-63.472736,-26.002695,3.959236,49.064087,6.133123,-17.412380,0.759804,8.709534
847,-0.879989,1.187910,-0.401274,24.883173,-102.135109,-39.739075,5.369500,46.517288,5.037427,-17.489813,0.828430,8.718569
848,-0.137194,-0.428802,-0.231004,27.452831,-100.938782,-56.812656,6.065613,43.219723,3.428231,-17.517164,0.846270,8.701727
849,0.944620,-0.715899,-1.799666,34.275246,-117.002205,-68.771332,6.830824,39.764381,1.335165,-17.498899,0.816516,8.649926
850,1.902811,0.034943,-3.308609,31.083008,-109.912750,-53.010048,8.249097,36.169514,-0.694525,-17.429636,0.798355,8.521185
851,2.005437,-0.587600,-1.886685,20.059723,-56.139137,-54.334553,8.963552,33.141243,-2.483602,-17.333853,0.783402,8.390268
852,0.903169,-1.073831,-0.576318,13.307503,-3.015568,-52.291336,9.136293,32.015461,-4.260700,-17.263060,0.740729,8.327659
853,1.281309,-1.501609,-0.752832,15.387340,-2.968264,-46.390583,9.062402,31.686190,-5.905399,-17.210369,0.675206,8.293395
854,1.720479,-1.995230,0.015809,14.195592,19.533033,-49.495842,8.832513,31.476866,-7.503506,-17.137247,0.586648,8.273935
856,2.368008,-2.523938,0.756674,9.517104,32.233311,-42.598660,8.353576,31.566584,-9.038415,-17.036957,0.472532,8.292213
857,3.354919,-1.647986,2.811105,-5.264535,48.105988,-26.422323,7.872708,31.722116,-10.188765,-16.895805,0.367097,8.380373
858,1.082041,-1.200080,4.197606,-11.554400,73.271553,3.514808,7.172697,33.009052,-10.570557,-16.786804,0.294758,8.554557
859,2.196618,-1.374537,4.431376,-9.666830,30.530376,-11.735292,6.370917,33.728233,-10.707564,-16.706758,0.229256,8.769247
860,3.178219,-1.078138,2.642567,-10.583911,-28.812866,-4.072095,5.662436,32.618305,-10.971021,-16.574310,0.166802,8.945061
861,2.520132,-0.623957,1.504111,-9.482193,-28.980717,3.807785,5.061601,30.780998,-10.975426,-16.433773,0.123112,9.047693
862,1.676160,-1.532423,-0.534799,3.944425,-23.548422,-8.024241,4.407548,29.482046,-11.045700,-16.330788,0.068066,9.070892
863,3.330283,-1.995032,-1.344339,6.398113,-32.375900,-31.662354,3.803505,27.583481,-11.707144,-16.207548,-0.021257,9.022879
864,1.942824,-1.240361,-1.224037,3.153995,0.188875,-8.395040,3.497102,26.591385,-12.374767,-16.077642,-0.103279,8.957635
865,0.734294,-1.368205,0.058116,2.824395,43.866966,-8.068492,3.126810,27.106777,-12.649159,-16.012638,-0.169630,8.927453
866,0.735106,-1.632124,0.553721,5.247565,39.083191,-15.040445,2.719546,28.206076,-13.034308,-15.977824,-0.245776,8.941714
867,0.514010,-1.363870,0.261562,5.130068,17.947596,-7.879277,2.424796,28.972794,-13.416304,-15.948519,-0.321812,8.961062
868,0.744820,-1.038131,0.031931,6.364542,-1.787199,-2.015145,2.252646,29.027382,-13.581211,-15.918970,-0.382999,8.967365
869,0.236202,-1.230959,0.226161,3.143313,2.740222,3.751328,1.988113,28.940836,-13.552275,-15.896366,-0.440864,8.972783
870,-0.109484,-1.261886,0.795848,-0.048922,6.565717,8.236023,1.627678,29.006321,-13.352486,-15.895121,-0.504322,8.997298
871,-0.179226,-0.811672,1.016352,-1.165900,-8.478382,12.706984,1.345349,28.878960,-13.003435,-15.904261,-0.557298,9.041570
872,-0.168007,-0.159246,0.885161,0.039581,-26.873413,18.020256,1.260248,28.213608,-12.491315,-15.914864,-0.582708,9.088073
873,-0.231890,0.363186,0.387142,1.478528,-38.638298,20.290834,1.402326,27.128416,-11.852797,-15.926783,-0.578746,9.118846
874,0.272399,1.024039,0.194064,3.622454,-56.174232,17.780685,1.823607,25.436808,-11.218271,-15.927691,-0.545203,9.132341
875,0.469344,1.338961,0.012450,2.784721,-77.785919,17.213041,2.370659,23.051088,-10.635042,-15.911071,-0.487265,9.136470
876,0.497019,1.397662,0.068649,2.578721,-79.284378,14.411443,2.906214,20.265217,-10.107967,-15.888833,-0.419986,9.137464
877,0.553425,1.249328,0.018612,2.656544,-73.005196,8.716689,3.388980,17.548897,-9.722499,-15.864494,-0.354948,9.138610
878,1.353007,0.956757,0.005620,1.628070,-74.731018,2.370365,3.760468,14.668060,-9.537715,-15.818755,-0.300933,9.138182
879,1.365815,0.626958,-0.248294,-0.349530,-62.836426,0.186766,3.987793,11.959106,-9.495096,-15.752707,-0.262477,9.131081
880,1.081679,0.548346,-0.646129,-0.711174,-41.101143,-1.003456,4.167511,9.906425,-9.508708,-15.693441,-0.234232,9.107685
881,0.769265,0.483321,-0.863131,-4.115514,-26.923769,-0.675382,4.272425,8.555947,-9.536689,-15.649090,-0.209577,9.068919
882,0.624460,0.404901,-0.320893,-9.289927,-19.072882,1.659284,4.185486,7.603891,-9.520290,-15.616169,-0.188508,9.038284
883,-0.101399,0.222704,0.190366,-12.448592,-8.020605,4.544808,3.886672,7.174802,-9.416889,-15.605015,-0.173955,9.033987
884,-0.029917,0.058870,0.305285,-12.779718,-3.648829,7.672956,3.478280,6.977996,-9.213260,-15.610220,-0.168053,9.045344
885,0.293515,-0.114921,0.404887,-10.919616,-1.582725,9.447607,3.042772,6.790442,-8.927917,-15.605552,-0.170591,9.062064
886,0.490418,-0.166160,0.394384,-7.599202,-2.386888,7.747726,2.679244,6.566334,-8.641328,-15.587875,-0.178755,9.081011
887,0.575703,-0.133657,0.056591,-3.031662,-2.605966,3.435143,2.460233,6.305465,-8.454947,-15.563145,-0.187388,9.091251
888,0.552117,-0.026575,-0.244051,0.761711,0.006508,-0.137147,2.417245,6.096435,-8.399980,-15.536871,-0.192530,9.085530
889,0.407152,-0.000159,-0.233045,2.533401,1.126884,-3.378600,2.475300,5.995028,-8.458575,-15.514812,-0.194336,9.072569
890,0.219271,0.000722,-0.078255,2.710499,1.519394,-6.328602,2.564014,5.973937,-8.620362,-15.501073,-0.195459,9.063751
891,0.071810,-0.044974,0.078102,2.675494,3.067029,-6.554827,2.638898,6.026139,-8.835086,-15.495718,-0.197702,9.062714
892,-0.028732,-0.298066,0.143499,0.883703,6.220809,-7.433830,2.563307,6.185196,-9.068231,-15.496563,-0.207415,9.067219
893,-0.022031,-0.271651,0.286689,0.336065,7.806502,-8.433601,2.498249,6.416223,-9.332687,-15.499754,-0.222795,9.076940
894,0.067959,-0.172368,0.216946,-0.230054,8.322266,-8.601453,2.445042,6.657335,-9.616605,-15.500527,-0.235032,9.088496
895,-0.017778,-0.137976,0.225257,-1.166972,8.220029,-7.337986,2.377183,6.930350,-9.882262,-15.501195,-0.243928,9.098516
896,-0.002415,-0.248978,0.189112,-2.041327,7.618814,-7.380712,2.207526,7.188155,-10.127574,-15.503622,-0.254739,9.107841
897,0.048789,-0.290202,0.076220,-1.504201,6.938251,-6.309513,2.041012,7.413229,-10.355744,-15.504385,-0.269355,9.113441
898,0.066169,-0.207580,0.052620,-2.386186,8.204769,-4.424994,1.877364,7.643577,-10.534653,-15.503433,-0.282937,9.115627
899,0.034996,-0.266143,0.077035,-2.273006,6.840612,-2.567518,1.709725,7.880705,-10.651195,-15.502826,-0.295917,9.117834
900,0.185899,-0.231357,-0.014732,-1.842433,3.385937,-1.433329,1.559078,7.995094,-10.717875,-15.499226,-0.309491,9.118357
901,0.267496,-0.130708,0.070948,-1.303190,-0.077555,0.591186,1.129988,7.518259,-10.731912,-15.489813,-0.319680,9.118728
902,0.220792,-0.058820,0.196392,-1.370272,-2.372982,2.218024,0.814071,7.012287,-10.685091,-15.479527,-0.325555,9.124377
903,0.328114,-0.197524,0.008982,-0.709878,-5.915156,3.350958,0.740432,6.773415,-10.592275,-15.467727,-0.333101,9.128477
904,0.358557,-0.163603,0.102120,-0.381072,-6.325942,4.482172,0.686137,6.457112,-10.461722,-15.452482,-0.343266,9.130220
905,0.275361,-0.219879,0.135209,-0.870385,-4.945213,5.703387,0.632016,6.181591,-10.291963,-15.438557,-0.353990,9.135119
906,0.263575,-0.205056,0.118806,-1.281669,-3.654026,6.242551,0.566341,5.954688,-10.092864,-15.427005,-0.365750,9.140435
907,0.247090,-0.187503,-0.023004,-1.204229,-2.880409,7.206808,0.498664,5.770567,-9.868708,-15.416161,-0.376701,9.141796
908,0.231087,-0.106768,0.061083,-1.759537,-2.515888,7.157980,0.426805,5.608398,-9.629294,-15.406128,-0.385195,9.141713
909,0.288805,-0.131617,-0.003856,-2.662663,-2.458498,6.684218,0.335446,5.436967,-9.398591,-15.395053,-0.392291,9.142110
910,0.476889,-0.193224,-0.022947,-3.246649,-3.043601,7.571609,0.177202,5.199026,-9.160994,-15.377832,-0.401550,9.140405
911,0.367465,-0.165249,0.070849,-4.153141,-3.396062,8.017258,0.003253,4.977760,-8.901179,-15.358645,-0.411648,9.140568
912,0.425134,-0.147337,0.184720,-5.021060,-3.574620,6.978302,-0.194058,4.728747,-8.651254,-15.340753,-0.420600,9.145923
913,0.450174,-0.241592,0.143102,-5.199382,-4.563228,7.484482,-0.437451,4.453327,-8.410208,-15.320792,-0.431460,9.153084
914,0.391267,-0.272906,0.112334,-4.877431,-5.112078,7.472262,-0.688092,4.170636,-8.160929,-15.301678,-0.445460,9.158436
915,0.272454,-0.110770,0.252647,-3.850502,-3.239284,3.440755,-0.865673,3.944613,-7.979045,-15.287007,-0.456188,9.166526
916,0.248608,-0.123587,0.104232,-2.512285,-0.090817,-1.384233,-1.205850,3.398293,-7.944769,-15.275903,-0.463184,9.174414
917,0.300521,-0.102579,0.220466,-3.634180,3.823266,-6.747942,-1.337617,3.366254,-8.080306,-15.264096,-0.469976,9.181497
918,0.303486,-0.155098,0.096958,-5.126875,7.583230,-12.059771,-1.530100,3.462178,-8.393768,-15.250918,-0.477554,9.188397
919,0.451182,-0.140234,0.119573,-3.991586,12.586740,-17.971205,-1.723615,3.658948,-8.894284,-15.233974,-0.486075,9.192777
920,0.494739,-0.218068,0.169535,-3.451408,14.689465,-18.766212,-1.911909,3.960421,-9.506575,-15.212248,-0.496169,9.198970
921,0.579859,-0.145387,0.096311,-5.221482,16.354250,-17.534790,-2.099702,4.253926,-10.111591,-15.187304,-0.506393,9.204581
922,0.552456,-0.167459,0.019983,-3.120283,15.878160,-14.614169,-2.289944,4.621060,-10.647408,-15.160918,-0.515351,9.206454
923,0.689078,-0.139385,0.173764,-0.649809,17.312531,-12.688452,-2.392774,4.961380,-11.102451,-15.131803,-0.524159,9.210264
924,0.598176,-0.241035,0.098664,0.093316,16.178768,-8.553194,-2.474260,5.334577,-11.456479,-15.101543,-0.534806,9.216041
925,0.678469,-0.156649,0.106284,-0.091147,11.775776,-5.522462,-2.520576,5.590854,-11.691073,-15.071549,-0.545885,9.220129
926,0.716721,-0.288872,0.151891,0.522449,3.788385,-1.690619,-2.598929,5.628525,-11.811292,-15.038591,-0.558160,9.225550
927,0.755362,-0.412476,0.115491,-0.354784,-6.631330,2.843150,-2.719868,5.348038,-11.792083,-15.003712,-0.576831,9.231199
928,0.683299,-0.380272,0.120598,-1.221336,-21.546423,9.032548,-2.859739,4.634489,-11.594154,-14.969666,-0.597787,9.236068
929,0.679679,-0.164719,0.213037,-3.165191,-35.022568,15.653783,-2.979050,3.507088,-11.182715,-14.937514,-0.612549,9.243374
930,0.522228,-0.158659,0.130006,-2.963769,-37.616642,18.427916,-3.127099,2.136524,-10.614687,-14.909389,-0.621770,9.250916
931,0.389065,-0.100353,0.278207,-0.752206,-33.144848,16.871281,-3.214308,0.839693,-10.026367,-14.888529,-0.629382,9.260086
932,0.325541,0.024817,0.272323,0.957281,-25.539696,13.515796,-3.198931,-0.235388,-9.519916,-14.872585,-0.632408,9.272816
933,0.250323,0.067768,0.195048,2.446265,-12.834112,8.946281,-3.118600,-0.949415,-9.145548,-14.860110,-0.631230,9.283465
934,0.229630,-0.057953,0.158292,3.854306,-0.309751,2.909467,-3.028567,-1.236811,-8.947952,-14.850034,-0.632122,9.291265
935,0.284146,-0.160639,0.180661,4.040837,5.804726,-0.812201,-2.942575,-1.229595,-8.912998,-14.839111,-0.638723,9.298704
936,0.353691,-0.132641,0.084063,2.736499,7.261528,-1.483675,-2.868694,-1.118860,-8.951262,-14.825088,-0.647192,9.304288
937,0.315505,-0.126535,0.049379,1.906768,8.862661,-0.954459,-2.829194,-0.946174,-8.991898,-14.810280,-0.654809,9.306589
938,0.312906,-0.145247,0.070914,1.809720,8.210738,-1.118555,-2.810436,-0.756639,-9.026448,-14.796492,-0.662740,9.308562
939,0.309919,-0.094357,0.130058,1.255372,7.547717,-1.380584,-2.786014,-0.587490,-9.068101,-14.782843,-0.669868,9.312551
940,0.357738,-0.077105,0.116113,0.658687,6.730800,-1.048091,-2.775794,-0.457782,-9.108579,-14.768074,-0.675291,9.317672
941,0.340588,-0.098253,0.120211,0.831320,6.870481,-0.794390,-2.778980,-0.334185,-9.139287,-14.752538,-0.680812,9.322546
942,0.344560,-0.071014,0.099795,0.904427,6.342681,-0.638467,-2.770160,-0.218602,-9.163168,-14.737330,-0.686181,9.327011
943,0.359663,-0.101625,0.124191,0.699144,6.813657,-0.229374,-2.772408,-0.108320,-9.177632,-14.721647,-0.691634,9.331576
944,0.371254,-0.142988,0.122841,0.816434,7.177687,0.133838,-2.788662,0.012289,-9.179225,-14.705297,-0.698886,9.336718
945,0.302404,-0.103848,0.093323,1.117318,7.224271,0.063035,-2.786620,0.160227,-9.175943,-14.690377,-0.706194,9.341087
946,0.269564,-0.085190,0.108717,1.271079,6.813275,-0.076290,-2.771074,0.312089,-9.176165,-14.677999,-0.712057,9.345104
947,0.252919,-0.093845,0.149328,1.227932,6.390663,-0.458999,-2.755621,0.455243,-9.185086,-14.666860,-0.717670,9.350521
948,0.229873,-0.067064,0.161087,0.888068,5.658684,-1.069733,-2.738282,0.623262,-9.210566,-14.656713,-0.722829,9.357247
949,0.203364,-0.060924,0.129723,0.491455,4.779497,-1.779992,-2.731873,0.757370,-9.258061,-14.647803,-0.727166,9.363482
950,0.116912,-0.095230,0.128626,0.340413,5.179865,-2.249757,-2.744991,0.877192,-9.325224,-14.641718,-0.732207,9.368907
951,0.025344,-0.107123,0.090144,0.206130,4.801116,-2.794152,-2.767135,0.991364,-9.409289,-14.640084,-0.738403,9.373342
952,0.023895,-0.141113,0.101731,0.101244,4.906147,-3.691680,-2.803357,1.145224,-9.517386,-14.640775,-0.745746,9.377105
953,0.014364,-0.194697,0.106222,0.048605,5.626437,-4.536598,-2.858335,1.315585,-9.654525,-14.641741,-0.755278,9.381269
954,0.026948,-0.249686,0.075852,-0.099362,6.735213,-4.949601,-2.933975,1.512671,-9.812628,-14.642630,-0.767524,9.384787
955,0.027681,-0.334172,0.001920,-0.489951,6.998627,-5.962292,-3.046146,1.732850,-9.994493,-14.643187,-0.783258,9.385696
956,0.036229,-0.512008,-0.087576,-0.668485,8.526078,-7.871225,-3.225009,1.980892,-10.225051,-14.643511,-0.805549,9.382521
957,0.237251,-0.643314,-0.056309,-0.847018,9.662892,-8.948528,-3.448913,2.169840,-10.505381,-14.638596,-0.835569,9.377889
959,0.319020,-0.617779,-0.061792,-0.897373,10.816492,-9.366632,-3.669058,2.385604,-10.810634,-14.626611,-0.868234,9.373902
960,0.398948,-0.573803,-0.041625,0.225708,10.500626,-11.272513,-3.857131,2.603845,-11.154619,-14.610583,-0.899160,9.370282
961,0.548032,-0.605154,-0.028721,2.101070,9.591174,-13.198231,-4.004263,2.791774,-11.562465,-14.588831,-0.929771,9.367489
962,0.661277,-0.601951,0.052523,4.002373,8.974700,-14.400660,-4.084203,2.898386,-12.022447,-14.560520,-0.961086,9.367050
963,0.518709,-0.673342,-0.080053,6.013543,9.208167,-17.225147,-4.126118,3.041362,-12.549543,-14.532943,-0.994105,9.365327
964,0.441086,-0.869496,-0.044774,8.123898,8.864833,-21.775457,-4.157281,3.175450,-13.199553,-14.510870,-1.033813,9.361172
965,0.463417,-1.021676,-0.122613,9.327853,10.402966,-25.800848,-4.183303,3.321751,-13.992492,-14.490179,-1.082229,9.355953
966,0.510157,-1.128094,-0.121394,10.621838,13.624195,-30.099380,-4.199857,3.536094,-14.924162,-14.467762,-1.137110,9.348819
967,0.616833,-1.234885,-0.188412,10.931601,17.226904,-35.849068,-4.226058,3.847765,-16.023302,-14.441509,-1.197322,9.340039
968,0.606601,-1.298279,-0.104575,11.079616,20.452711,-41.047897,-4.258653,4.251971,-17.304918,-14.412846,-1.261788,9.331680
969,0.761600,-1.293895,-0.207087,11.641157,22.099184,-44.600250,-4.284844,4.713111,-18.732388,-14.380563,-1.327729,9.322854
970,0.819877,-1.438948,-0.072432,11.845631,23.644947,-46.538177,-4.333176,5.201738,-20.251362,-14.342948,-1.397187,9.314832
