seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
1609,0.067232,0.365519,0.289738,-1.316287,-43.026264,-2.897829,-102.562576,96.040474,-173.106522,0.011951,0.083733,0.068190
1610,0.097071,0.416606,0.320122,-1.136228,-44.303467,-2.548392,-113.635208,96.133858,-174.077972,0.016070,0.102958,0.086637
1611,0.126432,0.448897,0.375500,-0.853932,-45.762249,-1.771696,-124.642380,96.531731,-174.872650,0.021669,0.124267,0.107228
1612,0.138664,0.485627,0.402797,-1.182006,-49.308502,-1.599267,-135.350616,97.255684,-175.537979,0.028309,0.147301,0.129886
1613,0.117638,0.550069,0.378720,-1.731339,-53.002766,-1.764067,-145.197205,98.508316,-176.144226,0.034728,0.172865,0.152624
1614,0.160416,0.603530,0.318740,-1.159117,-54.560738,-0.120645,-153.084503,100.050110,-176.633362,0.041691,0.201376,0.173261
1615,0.160377,0.629664,0.295936,-1.696243,-55.854721,0.120452,-158.414810,101.803345,-176.991898,0.049723,0.231877,0.191829
1616,0.168841,0.644497,0.247858,-2.929191,-57.482883,-0.590630,-162.009811,103.679863,-177.323700,0.057965,0.263403,0.208624
1617,0.182448,0.660332,0.213100,-3.299990,-57.473728,-0.717281,-164.534775,105.619614,-177.645203,0.066759,0.295695,0.223349
1618,0.223026,0.630306,0.159631,-3.904257,-56.066822,-0.467030,-166.309265,107.551430,-177.919693,0.076908,0.327632,0.235867
1619,0.197448,0.592967,0.179241,-5.408820,-53.732159,-1.819000,-167.691498,109.433189,-178.183868,0.087431,0.357885,0.247540
1621,0.208259,0.572565,0.191649,-6.066494,-49.990589,-2.252363,-168.844818,111.221992,-178.458542,0.097586,0.386695,0.260013
1622,0.211016,0.542429,0.242236,-5.955101,-45.861435,-2.623163,-169.788818,112.898308,-178.714584,0.108080,0.414241,0.274060
1623,0.207619,0.503837,0.284526,-5.398139,-42.632576,-2.803222,-170.570480,114.465584,-178.950241,0.118557,0.440069,0.290430
1624,0.191891,0.482001,0.338926,-4.670272,-41.059345,-2.299666,-171.203415,115.969154,-179.151047,0.128557,0.464386,0.309217
1625,0.209413,0.469136,0.363118,-3.638746,-41.782635,-1.872407,-171.703110,117.471817,-179.309875,0.138601,0.487836,0.329968
1626,0.202685,0.454901,0.371596,-3.231324,-44.514042,-1.329178,-172.115906,119.035568,-179.432861,0.148916,0.510608,0.351537
1627,0.200679,0.447567,0.379264,-3.284731,-47.517063,-0.813415,-172.474442,120.698318,-179.522125,0.159012,0.532841,0.373509
1628,0.221338,0.434583,0.327288,-3.467843,-51.089256,-1.091134,-172.816833,122.460640,-179.598755,0.169574,0.554566,0.394373
1629,0.256047,0.411219,0.283659,-4.238435,-53.643654,-2.018897,-173.199097,124.316742,-179.695404,0.181520,0.575383,0.412847
1630,0.259661,0.404773,0.229897,-5.349308,-54.398987,-2.293563,-173.613037,126.213684,-179.809570,0.194425,0.595454,0.428887
1631,0.241569,0.389243,0.191836,-5.622449,-53.005817,-2.540763,-174.024399,128.087463,-179.923477,0.206967,0.614975,0.442631
1632,0.242522,0.364969,0.121405,-5.915427,-51.099937,-2.742185,-174.415253,129.890640,-180.034515,0.219081,0.633502,0.365658
1633,0.194334,0.364940,0.174294,-7.642774,-49.749493,-3.415118,-174.820831,131.641830,-180.151550,0.230015,0.651421,0.376251
1634,0.161410,0.365702,0.203798,-8.422523,-50.201168,-3.827117,-175.258987,133.376740,-180.278336,0.238920,0.669358,0.388904
1635,0.153740,0.359334,0.213177,-8.025782,-51.313568,-4.362718,-175.697556,135.137161,-180.410080,0.246811,0.687156,0.402529
1636,0.150478,0.371127,0.235641,-6.838612,-53.468174,-4.387133,-176.092194,136.955948,-180.537491,0.254428,0.705088,0.416950
1637,0.145227,0.397837,0.236629,-4.493264,-56.007313,-3.645533,-176.385605,138.853653,-180.635757,0.261832,0.723984,0.431957
1638,0.159850,0.377797,0.177377,-1.594006,-57.275356,-2.046363,-176.543869,140.809433,-180.677261,0.269471,0.743046,0.445508
1639,0.181126,0.378234,0.101535,1.711149,-56.036304,-0.051979,-176.529755,142.761246,-180.645996,0.278007,0.761618,0.367285
1640,0.187821,0.346134,0.052626,3.417133,-54.470707,1.438851,-176.386765,144.662949,-180.552048,0.287243,0.779399,0.301723
1641,0.178867,0.342316,0.025361,4.936955,-51.676735,2.487161,-176.155731,146.488297,-180.418884,0.296422,0.796281,0.247344
1642,0.153257,0.309283,0.003692,6.243147,-48.310543,3.637709,-175.863129,148.203339,-180.256790,0.304737,0.812242,0.202527
1643,0.132572,0.302452,0.072321,6.119547,-45.130516,3.932213,-175.541840,149.816406,-180.080521,0.311894,0.827207,0.167351
1644,0.094281,0.285060,0.138605,7.193799,-43.128502,3.544628,-175.217606,151.341995,-179.916321,0.317578,0.841566,0.141717
1645,0.071415,0.283326,0.150759,9.078317,-41.875717,3.283695,-174.855621,152.807480,-179.772385,0.259320,0.855447,0.122636
1646,0.049878,0.252326,0.117117,8.019324,-42.110710,2.920524,-174.499466,154.243622,-179.647491,0.211469,0.868510,0.106824
1647,0.031376,0.244819,0.160366,4.982733,-42.232784,1.847799,-174.232758,155.682556,-179.555267,0.172094,0.880610,0.116962
1648,0.030373,0.226078,0.083526,3.055489,-40.894547,1.267947,-174.066666,157.087860,-179.498245,0.139964,0.892053,0.101767
1649,0.048750,0.199954,0.091879,-0.754747,-38.440861,0.591962,-174.011795,158.432983,-179.467224,0.114416,0.902376,0.088140
1650,0.062416,0.172369,0.106073,-3.513620,-35.360016,-0.088600,-174.079727,159.688217,-179.461105,0.094471,0.734564,0.077610
1651,0.072159,0.135388,0.129105,-4.145353,-32.625557,-0.160319,-174.214996,160.849747,-179.467224,0.078866,0.598005,0.069873
1652,0.083431,0.136226,0.098994,-4.876271,-31.311735,-0.393786,-174.367416,161.943710,-179.476456,0.082768,0.487208,0.063495
1653,0.086755,0.148265,0.094212,-4.232331,-31.623024,-0.460926,-174.515076,163.021027,-179.488098,0.087034,0.398164,0.057651
1654,0.078531,0.149369,0.080998,-2.801013,-33.028400,-0.061134,-174.623367,164.123688,-179.491241,0.073491,0.326658,0.052577
1655,0.057490,0.151757,0.051802,-2.389013,-36.814224,0.309666,-174.694946,165.305084,-179.478302,0.061985,0.269094,0.047634
1656,0.030952,0.146754,0.018164,-3.476998,-41.807049,-0.622675,-174.781693,166.620819,-179.471298,0.051752,0.222643,0.042383
1657,0.040133,0.140331,0.041241,-3.994287,-43.717510,-1.275771,-174.904083,168.052795,-179.487411,0.043155,0.184973,0.037938
1658,0.041271,0.121192,0.071037,-4.832019,-41.750591,-1.408526,-175.054474,169.484421,-179.513962,0.036433,0.154096,0.035421
1659,0.020296,0.142193,0.057055,-5.649916,-38.671272,-1.286452,-175.219131,170.825211,-179.538666,0.030616,0.129246,0.033710
1660,0.011515,0.180284,0.098934,-6.872182,-33.458714,-1.493978,-175.400909,172.027405,-179.563660,0.025327,0.110407,0.032894
1661,0.056348,0.155919,0.131015,-7.226196,-26.004566,-0.920230,-175.610001,173.034073,-179.583145,0.021791,0.095499,0.033726
1662,0.041311,0.119860,0.112255,-5.488168,-19.688761,0.001429,-175.797974,173.808502,-179.579514,0.019541,0.082266,0.034665
1663,0.007966,0.122315,0.134063,-3.016168,-16.523991,0.500407,-175.909821,174.417587,-179.553467,0.016753,0.070922,0.035484
1664,0.002307,0.097656,0.137383,-0.452614,-14.918717,0.518718,-175.943130,174.946045,-179.519272,0.013720,0.061332,0.036650
1665,0.013941,0.048656,0.135277,0.729979,-14.016895,0.465310,-175.928329,175.435806,-179.486053,0.011395,0.052118,0.037614
1666,-0.001799,0.071710,0.175193,2.483267,-12.892288,0.820851,-175.857864,175.888046,-179.448578,0.009439,0.044168,0.048576
1667,-0.009419,0.102218,0.180474,4.611933,-12.529118,0.863577,-175.713058,176.313477,-179.405334,0.007391,0.038840,0.060669
1668,-0.013302,0.132875,0.155226,5.670926,-12.571843,0.517192,-175.505753,176.731216,-179.367966,0.005509,0.035778,0.072262
1669,0.000095,0.122472,0.063888,6.472037,-11.946214,0.437844,-175.268616,177.141037,-179.339081,0.004184,0.033718,0.065239
1670,0.005398,0.095523,0.000052,7.716957,-10.410164,0.571000,-175.003586,177.515564,-179.311508,0.003493,0.031305,0.056451
1671,-0.023685,0.127628,-0.050680,9.074769,-8.468802,0.154135,-174.683685,177.822342,-179.291534,0.002456,0.029464,0.047060
1672,-0.014766,0.132957,-0.017268,7.706374,-6.956943,-0.062999,-174.363632,178.073959,-179.284912,0.001214,0.028734,0.039142
1673,0.010411,0.050624,0.032428,5.301848,-5.544863,0.278097,-174.133011,178.285263,-179.278137,0.000901,0.026594,0.034434
1674,0.006033,0.016831,0.117682,2.880238,-3.499019,0.494793,-173.995377,178.439362,-179.263306,0.001067,0.022530,0.033359
1675,-0.014523,0.056252,0.167993,1.792532,-1.644222,0.655680,-173.844635,178.507462,-179.242966,0.000708,0.019334,0.043511
1676,0.004793,0.027257,0.165187,-0.114060,-1.104747,1.025297,-173.798325,178.573135,-179.213913,0.000399,0.016923,0.054479
1677,-0.006113,0.013105,0.137063,-2.103674,0.074808,1.219599,-173.837616,178.589005,-179.175354,0.000320,0.014095,0.051859
1678,-0.017806,0.044015,0.089648,-2.597914,2.014153,0.914580,-173.849091,178.528534,-179.138947,-0.000184,0.012127,0.048014
1679,-0.026460,0.090415,0.073034,-3.264867,2.685586,0.532482,-173.920929,178.445862,-179.114594,-0.000989,0.012076,0.043537
1680,-0.012893,0.052509,0.075076,-4.548303,2.054740,0.218000,-174.037048,178.365417,-179.102310,-0.001539,0.012206,0.039635
1681,-0.008507,0.050414,0.134751,-5.159316,1.580099,-0.096999,-174.187546,178.304062,-179.100815,-0.001621,0.011504,0.037733
1682,0.009726,0.051827,0.164553,-4.183478,1.224817,-0.387538,-174.332672,178.261230,-179.109680,-0.001231,0.010925,0.047150
1683,0.017739,0.043143,0.193093,-3.881649,-0.376284,-0.358613,-174.421249,178.290955,-179.122635,-0.000400,0.010290,0.057836
1684,0.049651,0.015105,0.207714,-3.687579,-2.423591,-0.293009,-174.549286,178.353088,-179.132935,0.001062,0.009016,0.069410
1685,0.061136,0.028170,0.202071,-3.247834,-3.344764,-0.106857,-174.662552,178.468201,-179.137848,0.003114,0.007688,0.081209
1686,0.057438,0.042681,0.175100,-2.635205,-3.893069,0.024982,-174.752960,178.606827,-179.136581,0.004925,0.007173,0.092193
1687,0.061280,0.059234,0.150891,-2.511997,-4.550325,0.040331,-174.825302,178.766617,-179.132080,0.006388,0.007384,0.082130
1688,0.072096,0.058462,0.134501,-2.296894,-4.003839,-0.080605,-174.891739,178.931183,-179.129120,0.007862,0.007872,0.073202
1689,0.044116,0.059156,0.160570,-1.737125,-2.581032,-0.229301,-174.873901,179.129318,-179.131470,0.008675,0.008232,0.081976
1690,0.033720,0.054893,0.186830,-0.828582,-1.233046,-0.478591,-174.844589,179.260712,-179.141815,0.008506,0.008390,0.091728
1691,0.042107,0.006212,0.154961,-0.540183,-0.500424,-0.377298,-174.882278,179.372192,-179.155655,0.008281,0.007429,0.101024
1692,0.019701,0.008463,0.157141,0.143157,-0.550434,0.195913,-174.899582,179.430115,-179.158249,0.007779,0.005727,0.109298
1693,0.018160,0.002473,0.150620,0.684547,-1.283621,0.565844,-174.906616,179.499054,-179.144241,0.006872,0.004291,0.094461
1694,0.038659,-0.018963,0.106617,0.304937,-1.927832,0.863136,-174.944458,179.630280,-179.118088,0.006491,0.002610,0.081309
1695,0.034903,-0.038233,0.078871,0.073555,-2.459418,1.124115,-175.024780,179.774078,-179.081757,0.006478,0.000490,0.069140
1696,0.016701,0.006642,0.109352,0.874033,-1.871080,1.062172,-175.014389,179.881775,-179.042038,0.006000,-0.000668,0.059267
1697,0.016104,0.008659,0.123782,0.947216,-0.477001,0.593436,-174.988159,179.954315,-179.012421,0.005222,-0.000652,0.052069
1698,0.007014,0.018128,0.128888,0.560470,0.644086,0.328981,-174.950104,179.966507,-178.996643,0.004393,-0.000411,0.046507
1699,-0.006284,0.027974,0.155049,0.914023,1.194143,0.135185,-174.898529,179.925018,-178.989563,0.003283,0.000155,0.052709
1700,0.003897,0.034486,0.161240,1.106918,1.658277,0.028916,-174.826889,179.886002,-178.988113,0.002336,0.000915,0.059490
1701,0.013557,0.004309,0.174847,0.416806,1.382527,0.063389,-174.823456,179.862411,-178.987961,0.001970,0.001040,0.066527
1702,0.009168,0.001905,0.199372,0.682086,0.659764,0.028841,-174.835770,179.847168,-178.987320,0.001774,0.000495,0.074256
1703,0.005723,0.031542,0.212790,1.105446,0.502352,-0.004574,-174.782974,179.839966,-178.987442,0.001457,0.000612,0.082795
1704,0.010194,0.031170,0.194230,-0.092416,0.832657,0.229796,-174.740799,179.838669,-178.984177,0.001220,0.001283,0.091074
1705,0.010282,0.022255,0.185064,-0.933690,1.456168,0.277898,-174.747894,179.822220,-178.976471,0.001116,0.001617,0.098412
1706,0.022036,0.038209,0.160955,-0.920879,1.960354,0.101563,-174.734192,179.809357,-178.971466,0.001259,0.002004,0.104705
1707,0.046163,0.014562,0.107101,-1.317313,1.829608,0.059412,-174.762375,179.836212,-178.970413,0.002062,0.002143,0.087780
1708,0.053450,-0.017077,0.069541,-1.541353,1.213149,0.024546,-174.854965,179.889465,-178.970367,0.003287,0.001160,0.072245
1709,0.050602,-0.011161,0.063856,-0.476878,0.870818,-0.323095,-174.921051,179.952454,-178.976471,0.004307,-0.000115,0.058832
1710,0.046590,-0.014960,0.075912,0.502518,0.619408,-0.584068,-174.962326,180.016373,-178.992752,0.004942,-0.001067,0.048126
1711,0.038274,-0.010238,0.096187,0.704477,0.355579,-0.482270,-174.978134,180.072220,-179.011520,0.005165,-0.001784,0.040103
1712,0.015334,0.007972,0.126788,0.318310,0.404433,-0.056159,-174.967209,180.087921,-179.021133,0.004696,-0.001885,0.034585
1713,0.012158,0.002684,0.162481,0.200134,0.509247,0.205441,-174.980682,180.095749,-179.019012,0.003793,-0.001700,0.038902
1714,0.000567,-0.000600,0.180635,0.568452,0.550112,0.542590,-174.999146,180.079849,-179.006683,0.002776,-0.001711,0.044380
1715,-0.009927,0.030976,0.193442,0.462737,0.207379,0.898204,-174.955566,180.050095,-178.982330,0.001535,-0.001158,0.050426
1716,-0.011787,0.030921,0.182537,0.481513,-0.190533,0.936649,-174.911942,180.029785,-178.950867,0.000318,-0.000106,0.056321
1717,0.001586,0.018947,0.149217,0.783045,-0.265461,0.650612,-174.880234,180.042511,-178.923431,-0.000409,0.000481,0.049128
1718,-0.002986,0.016979,0.119755,0.490236,-0.126879,0.483168,-174.847168,180.044769,-178.903809,-0.000802,0.000664,0.041985
1719,0.004750,0.017703,0.109095,0.037298,-0.212749,0.172148,-174.823380,180.060318,-178.892410,-0.001041,0.000778,0.035368
1720,0.026199,-0.004055,0.103859,-0.262057,-0.170353,-0.084399,-174.852875,180.116898,-178.890732,-0.000652,0.000452,0.029674
1721,0.029316,-0.028538,0.104961,-0.551597,-0.166244,-0.124433,-174.939056,180.178070,-178.894165,0.000134,-0.000706,0.024966
1722,0.022308,-0.015431,0.133358,-0.087792,-0.377751,-0.318124,-175.001572,180.228317,-178.901505,0.000670,-0.001826,0.021712
1724,0.022190,0.009804,0.151380,0.254543,-0.034766,-0.433146,-175.005295,180.275223,-178.914200,0.000945,-0.001940,0.019941
1725,0.025628,0.037044,0.178959,0.027765,0.217277,-0.448464,-174.960022,180.317978,-178.929413,0.001218,-0.000995,0.023974
1726,0.017604,0.044904,0.168949,-0.206337,0.373979,-0.566592,-174.906021,180.338425,-178.947098,0.001333,0.000433,0.028299
1727,0.020790,0.064172,0.167448,-0.186289,0.606718,-0.806300,-174.819077,180.357849,-178.971100,0.001321,0.002072,0.032204
1728,0.028896,0.051272,0.138089,-0.851716,1.156524,-0.843330,-174.762405,180.379776,-179.000198,0.001523,0.003461,0.028399
1729,0.030151,0.046670,0.134892,-0.834125,1.313428,-0.896857,-174.724915,180.392227,-179.031174,0.001853,0.004181,0.024618
1730,0.032621,0.014002,0.115687,-0.899761,1.466663,-0.746431,-174.747208,180.404770,-179.060638,0.002171,0.003989,0.021078
1731,0.029377,0.003778,0.104703,-0.824511,1.486472,-0.407593,-174.786926,180.409164,-179.081818,0.002390,0.002978,0.017595
1732,0.022792,0.002718,0.098504,-0.412270,1.697498,-0.062153,-174.819443,180.398224,-179.091385,0.002354,0.001950,0.014433
1733,0.033784,-0.003723,0.111052,0.154708,1.841093,0.176028,-174.850128,180.403229,-179.091141,0.002397,0.000991,0.012000
1734,0.029002,-0.013696,0.100085,0.832978,1.708416,0.301612,-174.877304,180.399628,-179.084686,0.002536,-0.000083,0.010058
1735,0.013028,0.002583,0.095832,2.017383,1.504817,0.241544,-174.841553,180.371033,-179.076935,0.002224,-0.000797,0.008183
1736,0.003190,0.020905,0.117428,2.426485,1.747712,0.152451,-174.748184,180.322479,-179.071732,0.001464,-0.000674,0.007007
1737,-0.000287,0.018730,0.141303,1.967629,1.961980,0.024953,-174.664429,180.259384,-179.070389,0.000602,-0.000259,0.006933
1738,-0.014280,0.012968,0.147517,2.034477,1.835671,-0.124931,-174.599609,180.167984,-179.073761,-0.000414,-0.000089,0.007417
1739,-0.011357,0.033312,0.188842,1.801003,1.620521,-0.168064,-174.506882,180.087921,-179.080215,-0.001419,0.000329,0.010761
1740,-0.012490,0.040405,0.203692,1.088135,1.591009,-0.056289,-174.419800,180.010391,-179.085327,-0.002159,0.001187,0.015354
1741,-0.008514,0.040957,0.181017,0.617072,1.197916,0.038538,-174.347549,179.948135,-179.086685,-0.002667,0.001997,0.019607
1742,-0.001712,0.021987,0.158061,0.416782,0.861988,0.147967,-174.318375,179.911469,-179.084244,-0.002835,0.002258,0.022617
1743,-0.009324,0.031149,0.150572,0.010529,0.861771,0.280374,-174.280579,179.866379,-179.077530,-0.002965,0.002255,0.019983
1744,-0.003637,0.019489,0.141033,-0.434062,0.682977,0.322839,-174.277374,179.835556,-179.067764,-0.003084,0.002190,0.017470
1745,0.005583,0.016791,0.136259,-0.329802,0.445105,0.257647,-174.284042,179.829315,-179.058243,-0.002867,0.001845,0.015122
1746,0.008342,-0.001627,0.167171,-0.383929,0.179610,0.200496,-174.330643,179.836594,-179.050629,-0.002446,0.001153,0.017002
1747,0.006165,0.021708,0.180523,0.047813,-0.385645,0.157025,-174.329025,179.853271,-179.044434,-0.002091,0.000703,0.019891
1748,0.017120,0.034090,0.185425,-0.508693,-0.865952,0.268474,-174.307022,179.908020,-179.036697,-0.001630,0.001043,0.023127
1749,0.012887,0.024079,0.155744,-0.927406,-0.483347,0.395455,-174.314590,179.956421,-179.024857,-0.001129,0.001347,0.025658
1750,0.013226,0.017670,0.141955,-1.028357,-0.147231,0.363303,-174.340286,179.993546,-179.011642,-0.000807,0.001256,0.021806
1751,0.017001,0.022085,0.138374,-0.898710,-0.092223,0.333682,-174.356323,180.031158,-178.999634,-0.000471,0.001139,0.018326
1752,0.009312,0.019185,0.138894,-1.078825,0.188270,0.471809,-174.378738,180.048538,-178.985901,-0.000282,0.001069,0.015437
1753,-0.002885,0.005953,0.158556,-0.432434,0.409386,0.435678,-174.422119,180.034393,-178.970627,-0.000521,0.000694,0.016724
1754,-0.004635,0.004915,0.171310,0.178006,-0.098462,0.385973,-174.448730,180.021576,-178.956711,-0.000975,0.000118,0.018753
1755,-0.008940,0.000484,0.182384,0.223826,-0.712160,0.467777,-174.474701,180.019196,-178.941772,-0.001442,-0.000437,0.021291
1756,-0.015573,0.009494,0.167189,0.186971,-0.668150,0.474580,-174.480545,180.013702,-178.925079,-0.002009,-0.000779,0.023647
1757,-0.009936,0.001454,0.150866,-0.322441,-0.714136,0.379323,-174.507721,180.018845,-178.909897,-0.002458,-0.001021,0.020281
1758,-0.001915,0.000702,0.129072,-0.995212,-1.160060,0.352128,-174.551895,180.047226,-178.896606,-0.002526,-0.001374,0.016786
1759,-0.000825,0.011297,0.131850,-1.597221,-1.223866,0.315494,-174.597351,180.085861,-178.884171,-0.002386,-0.001450,0.013584
1760,0.002273,0.019830,0.129235,-2.108652,-0.829528,0.221024,-174.644363,180.124603,-178.874100,-0.002179,-0.001126,0.011004
1761,0.008564,0.011280,0.134451,-2.469009,-0.743297,0.083899,-174.722839,180.166870,-178.868179,-0.001822,-0.000867,0.008974
1762,0.009941,0.020359,0.129596,-2.562221,-0.566911,0.014733,-174.790344,180.206955,-178.865875,-0.001382,-0.000649,0.007341
1763,0.018038,0.013623,0.117727,-2.711414,-0.065706,0.005395,-174.872375,180.251190,-178.865219,-0.000845,-0.000430,0.005696
1764,0.026204,0.003418,0.126418,-2.674180,0.283285,-0.015445,-174.976868,180.296692,-178.865509,-0.000105,-0.000586,0.004314
1765,0.026082,0.014061,0.137363,-2.188017,0.324178,0.019008,-175.053757,180.335144,-178.865784,0.000630,-0.000696,0.003593
1766,0.018426,0.008739,0.122734,-1.734027,0.363731,0.127601,-175.122467,180.357895,-178.863678,0.001047,-0.000673,0.002936
1767,0.012168,0.000392,0.128702,-1.262451,0.180602,0.155887,-175.192429,180.371048,-178.859146,0.001094,-0.000917,0.002236
1768,-0.000954,0.012700,0.156066,-0.477209,0.100886,0.023849,-175.222107,180.362900,-178.856247,0.000747,-0.001025,0.002886
1769,-0.014161,0.012948,0.156452,0.153886,0.174326,-0.058107,-175.227722,180.329407,-178.857010,-0.000042,-0.000858,0.004186
1770,-0.015014,-0.006322,0.155804,0.227063,0.056442,-0.054726,-175.258133,180.295105,-178.859085,-0.000931,-0.001092,0.005436
1771,-0.007573,0.010494,0.158103,0.461667,-0.212546,-0.088354,-175.251678,180.281494,-178.861435,-0.001490,-0.001316,0.006686
1772,0.011178,0.010823,0.149949,0.608881,-0.136211,-0.151872,-175.237015,180.306854,-178.865326,-0.001405,-0.001148,0.006249
1773,0.017161,0.015218,0.135682,0.884099,0.073405,-0.189695,-175.204758,180.338837,-178.871124,-0.000849,-0.000918,0.005431
1774,0.024245,0.031160,0.118675,1.206379,0.262865,-0.220373,-175.129532,180.377792,-178.878342,-0.000154,-0.000336,0.004150
1775,0.024529,0.022324,0.114781,1.152070,0.722108,-0.179203,-175.066391,180.406494,-178.885773,0.000531,0.000258,0.002718
1776,0.019691,0.008871,0.128935,1.481800,1.057078,-0.179232,-175.026962,180.412491,-178.892960,0.000974,0.000285,0.001783
1777,0.002475,0.001695,0.134729,1.567527,1.196579,-0.171880,-174.995468,180.377625,-178.900284,0.000883,-0.000098,0.001433
1778,-0.010670,-0.007985,0.150523,1.319843,1.080604,-0.188383,-174.987823,180.317245,-178.907745,0.000214,-0.000724,0.001571
1779,-0.014766,-0.021032,0.164693,1.199827,0.702769,-0.205822,-175.013367,180.257370,-178.915482,-0.000644,-0.001650,0.002794
1780,-0.015229,-0.017539,0.169246,1.172299,0.197110,-0.289104,-175.035294,180.211365,-178.924423,-0.001398,-0.002548,0.004431
1781,-0.015136,0.001718,0.173434,0.922813,-0.044020,-0.313572,-175.025833,180.177948,-178.934814,-0.001984,-0.002789,0.006225
1782,-0.011019,0.024657,0.184687,0.966354,-0.314143,-0.292960,-174.978256,180.160965,-178.944992,-0.002346,-0.002136,0.008334
1783,0.008939,0.013094,0.156310,0.784132,-0.554747,-0.163808,-174.950424,180.190872,-178.952362,-0.002145,-0.001392,0.009959
1784,0.022583,0.016825,0.140559,0.433727,-0.428819,-0.053649,-174.921829,180.249054,-178.955597,-0.001319,-0.000956,0.008434
1785,0.038065,0.022760,0.121285,0.233544,-0.131388,0.016001,-174.887894,180.330154,-178.955963,-0.000099,-0.000421,0.006509
1786,0.033851,0.008553,0.106627,0.101912,0.082497,0.102555,-174.884216,180.394928,-178.953918,0.001072,-0.000163,0.004306
1787,0.027397,0.008403,0.119648,0.305197,0.079792,0.108048,-174.881897,180.443466,-178.950394,0.001771,-0.000241,0.002529
1788,0.011236,0.024508,0.127751,0.368986,0.266091,0.135500,-174.845840,180.457687,-178.946396,0.001863,0.000012,0.001539
1789,0.002461,0.005564,0.132439,-0.068170,0.350349,0.200425,-174.853058,180.450684,-178.940948,0.001437,0.000153,0.001007
1790,-0.019693,0.012087,0.148141,0.494907,0.272448,0.106776,-174.848419,180.401031,-178.935989,0.000493,0.000020,0.000983
1791,-0.025842,0.035703,0.143130,0.717778,0.322552,-0.001514,-174.784958,180.340057,-178.934464,-0.000797,0.000503,0.001167
1792,-0.020776,0.017233,0.121179,-0.169155,0.658814,0.041337,-174.764084,180.282700,-178.934235,-0.001820,0.000977,0.000777
1793,-0.004593,0.005579,0.142426,-0.532585,0.750860,-0.019054,-174.789948,180.249329,-178.934509,-0.002191,0.000754,0.000454
1794,0.001533,0.018327,0.157627,-0.264221,0.872358,-0.126170,-174.795654,180.223907,-178.937744,-0.002031,0.000596,0.001129
1795,0.006720,0.006477,0.150255,-0.649624,0.936740,-0.117606,-174.824509,180.205368,-178.942749,-0.001674,0.000486,0.001589
1796,0.011752,-0.015088,0.168673,-0.854140,0.585760,-0.134413,-174.907013,180.201096,-178.947769,-0.001185,-0.000253,0.002671
1797,0.009056,-0.000852,0.184707,-0.325808,0.104600,-0.174283,-174.959320,180.205231,-178.953369,-0.000751,-0.000971,0.004550
1798,0.002375,-0.003154,0.162084,-0.127687,-0.201389,-0.211371,-174.999939,180.209702,-178.959915,-0.000591,-0.001292,0.006209
1799,-0.006483,0.006790,0.139000,0.274992,-0.463400,-0.290043,-175.007690,180.206604,-178.968155,-0.000765,-0.001385,0.005406
1800,-0.003853,0.015446,0.134892,0.497693,-0.651882,-0.339570,-174.987854,180.215820,-178.978363,-0.001017,-0.001086,0.004217
1801,0.000986,0.014485,0.118942,0.626015,-0.662981,-0.325486,-174.961426,180.237625,-178.989090,-0.001062,-0.000696,0.002871
1802,0.005039,0.014088,0.109067,0.632058,-0.468565,-0.357616,-174.931931,180.264145,-179.000214,-0.000916,-0.000414,0.001301
1803,0.000720,0.015895,0.121039,0.609861,-0.121126,-0.362127,-174.901413,180.273148,-179.012238,-0.000802,-0.000165,0.000109
1804,0.001161,0.013860,0.126908,0.783210,-0.143722,-0.308930,-174.873398,180.277603,-179.023590,-0.000784,0.000027,-0.000473
1805,0.003268,0.018006,0.132309,0.540576,-0.345636,-0.173351,-174.839706,180.289993,-179.031616,-0.000715,0.000217,-0.000704
1806,0.005368,0.012424,0.131931,0.333939,-0.064215,-0.113059,-174.824203,180.305328,-179.036331,-0.000575,0.000336,-0.000782
1807,0.002042,0.014295,0.143366,0.669827,0.110570,-0.149202,-174.805038,180.306610,-179.040833,-0.000486,0.000354,-0.000622
1808,0.008036,0.021316,0.136841,1.010939,-0.061307,-0.138407,-174.760239,180.319305,-179.045776,-0.000361,0.000539,-0.000397
1809,0.009337,0.008837,0.143520,0.648671,0.033685,-0.071882,-174.740921,180.335754,-179.049362,-0.000120,0.000574,-0.000217
1810,0.003646,0.015295,0.150584,0.912254,0.336616,-0.118230,-174.712296,180.334610,-179.052765,-0.000016,0.000480,0.000193
1811,-0.002202,0.018096,0.167351,0.913340,0.046635,-0.102547,-174.677078,180.321884,-179.056702,-0.000160,0.000584,0.001210
1812,-0.004578,0.017257,0.162967,0.799271,-0.307634,-0.059336,-174.644745,180.315475,-179.059372,-0.000432,0.000700,0.002494
1813,-0.004968,0.018171,0.154155,0.609243,-0.399386,-0.020493,-174.614319,180.315918,-179.060455,-0.000695,0.000787,0.003416
1814,-0.005905,0.019588,0.145252,0.657161,-0.517647,-0.083285,-174.582092,180.318085,-179.061874,-0.000921,0.000895,0.003127
1815,-0.003024,0.025876,0.150629,0.734502,-0.660074,-0.117452,-174.536972,180.329834,-179.064850,-0.001054,0.001124,0.002814
1816,0.004429,0.021670,0.149638,0.524459,-0.632530,-0.051614,-174.502090,180.357712,-179.067261,-0.000949,0.001336,0.002637
