seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
848,0.698293,-0.265656,-0.035513,2.065477,-7.324603,9.157840,-7.179471,-0.401482,-42.415802,0.141994,-0.058751,-0.000166
849,0.518258,-0.131098,-0.306461,5.425133,-22.641739,17.755922,-7.107858,-1.066405,-41.967239,0.169980,-0.055434,-0.012998
850,0.215634,-0.078693,0.027965,8.569633,-25.481382,22.172970,-6.897528,-1.934029,-41.301758,0.185900,-0.048994,-0.019540
851,-0.008568,0.044467,0.077131,9.149484,-31.757515,23.457798,-6.586003,-2.884297,-40.541245,0.152054,-0.040265,-0.017084
852,-0.038549,0.017872,-0.032073,7.941206,-28.745665,20.373438,-6.296752,-3.881519,-39.810722,0.119651,-0.031284,-0.016314
853,-0.072760,0.081905,0.091822,6.081778,-17.503740,13.955652,-6.035165,-4.628170,-39.238571,0.092241,-0.023290,-0.015397
854,-0.023064,0.041352,0.275613,3.808383,-9.749447,6.887468,-5.849533,-5.068367,-38.891186,0.070460,-0.016374,-0.010494
855,0.092265,0.033989,0.059217,1.121609,-7.939868,1.935650,-5.755157,-5.389656,-38.744133,0.056230,-0.011765,-0.005164
856,0.077265,-0.025422,0.119707,-0.085550,-1.470459,-1.284757,-5.763546,-5.671178,-38.733284,0.046762,-0.009378,-0.004031
857,0.045439,0.007522,0.104935,0.085507,-0.870265,-2.721490,-5.728765,-5.777172,-38.800056,0.038172,-0.007973,-0.002232
858,0.034681,-0.025888,0.102579,0.199300,-0.243995,-3.137026,-5.753990,-5.841683,-38.897697,0.030402,-0.006836,-0.001148
859,0.029981,-0.032025,0.085817,0.325597,0.171353,-2.843791,-5.790263,-5.882910,-38.997379,0.023850,-0.006677,-0.000669
860,0.033923,-0.046193,0.126982,0.422664,0.512571,-2.582308,-5.841604,-5.910410,-39.087814,0.018576,-0.006906,0.000185
861,0.051236,-0.055257,0.108961,0.562300,0.290617,-2.040121,-5.909855,-5.972219,-39.164856,0.014760,-0.007494,0.001300
862,0.044629,-0.060664,0.096285,0.647179,0.444915,-1.446342,-5.987163,-6.024798,-39.222965,0.011900,-0.008186,0.001563
863,0.047570,-0.027147,0.109290,0.625962,0.982315,-1.143595,-5.996118,-6.069359,-39.266132,0.009524,-0.008126,0.001764
864,0.054439,-0.007659,0.128212,0.522790,1.096225,-0.816827,-5.965936,-6.112468,-39.298805,0.007801,-0.006994,0.002532
865,0.076791,-0.030984,0.106549,0.313784,0.692787,-0.562759,-5.990152,-6.206846,-39.321800,0.006979,-0.006142,0.003061
866,0.074153,-0.025051,0.101388,0.145576,1.102514,-0.471991,-6.010213,-6.297004,-39.339046,0.006677,-0.005778,0.002932
867,0.085875,-0.023190,0.126816,0.005021,1.303989,-0.782691,-6.026556,-6.393309,-39.359959,0.006577,-0.005306,0.003207
868,0.078121,-0.027190,0.145002,-0.063035,1.042806,-0.975465,-6.050220,-6.471235,-39.389263,0.006534,-0.004945,0.005274
869,0.083262,-0.035288,0.135462,-0.043258,0.760668,-1.049750,-6.092031,-6.569488,-39.423016,0.006408,-0.004869,0.006031
870,0.069437,-0.004803,0.151705,0.101323,0.967446,-0.891360,-6.069315,-6.639330,-39.455368,0.006100,-0.004341,0.008330
871,0.062048,-0.011399,0.134826,0.252970,0.649405,-0.556626,-6.057818,-6.700384,-39.479500,0.005408,-0.003437,0.008493
872,0.044302,-0.006958,0.123647,0.427688,0.681247,-0.002626,-6.034701,-6.734900,-39.488819,0.004343,-0.002753,0.008020
873,0.052956,-0.015409,0.104678,0.558305,0.679576,0.565681,-6.026676,-6.789414,-39.479435,0.003309,-0.002280,0.007012
874,0.047646,-0.006037,0.120154,0.599038,1.197476,0.883641,-5.994707,-6.821664,-39.455280,0.002547,-0.001878,0.006114
875,0.035253,-0.009420,0.119253,0.567592,1.519813,1.050967,-5.969384,-6.816403,-39.423038,0.001591,-0.001437,0.005659
876,0.040100,-0.015336,0.132740,0.435339,1.787307,0.982566,-5.955534,-6.807340,-39.389145,0.000689,-0.001265,0.005514
877,0.033744,-0.000084,0.131646,0.294140,1.892537,0.745204,-5.917272,-6.780681,-39.360348,-0.000048,-0.000941,0.005607
878,0.008243,-0.010105,0.182910,0.128051,1.598775,0.382792,-5.893435,-6.697342,-39.341549,-0.001243,-0.000580,0.008215
