seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
829,-0.002724,0.473467,0.160461,16.695532,-0.612009,-35.239944,-11.453559,-4.808028,81.369568,-0.157556,0.903630,0.218993
830,-0.038609,0.463022,0.143346,16.150778,0.251664,-34.106182,-10.666334,-5.038155,85.816139,-0.128178,0.927350,0.181328
831,-0.249184,0.481631,0.029266,14.769815,0.656035,-32.467339,-9.908256,-5.160704,90.837883,-0.135810,0.951274,0.148325
832,-0.340704,0.434610,0.055305,11.911757,1.393057,-28.823427,-9.238086,-5.205375,96.000168,-0.150995,0.974487,0.119951
833,-0.269009,0.343042,0.050215,8.351772,1.904242,-24.784304,-8.712620,-5.217514,100.778053,-0.166675,0.994236,0.097503
834,-0.325665,0.296904,0.065938,5.820262,2.415427,-21.367756,-8.312702,-5.166183,105.100204,-0.181980,1.010543,0.079624
835,-0.272568,0.244171,0.050641,2.827922,2.618375,-18.195356,-8.031480,-5.096969,108.957481,-0.197373,1.024377,0.065221
836,-0.213675,0.198241,0.041101,0.008011,3.079204,-15.557032,-7.870715,-5.017156,112.346680,-0.209967,1.035745,0.053113
837,-0.155879,0.200956,0.031784,-3.178121,3.175338,-13.500085,-7.817061,-4.933001,115.329285,-0.219643,1.046032,0.042973
838,-0.094149,0.239716,0.105440,-5.845438,3.164656,-12.438041,-7.851758,-4.856741,118.067635,-0.226331,1.057357,0.036096
839,-0.083805,0.235649,0.121983,-8.697393,2.369649,-11.899388,-7.982109,-4.792865,120.748024,-0.231218,1.069549,0.032371
840,-0.030635,0.268300,0.135781,-14.688176,1.289294,-13.138439,-8.249216,-4.778130,123.667831,-0.189023,1.082455,0.029980
841,-0.037785,0.286474,0.179674,-19.700842,0.279131,-14.484305,-8.689474,-4.802335,127.041573,-0.154087,1.096632,0.036247
842,-0.105886,0.285650,0.236646,-23.419521,-0.529610,-15.927831,-9.269315,-4.844440,130.864807,-0.158116,1.111243,0.045035
843,-0.116353,0.324342,0.227390,-27.592928,-1.558083,-17.139416,-9.965225,-4.925327,135.084198,-0.164109,1.126800,0.055017
844,-0.010368,0.422305,0.209888,-29.649876,-2.060112,-17.365253,-10.733426,-5.074037,139.491180,-0.135180,1.145774,0.064329
845,-0.061395,0.464472,0.241968,-30.519653,-2.047905,-16.434439,-11.535796,-5.219645,143.754547,-0.110756,1.168251,0.074006
846,-0.021247,0.516549,0.253531,-28.999832,-1.374972,-14.023477,-12.313966,-5.362640,147.522491,-0.091289,1.193084,0.084774
847,0.051290,0.507398,0.260220,-27.954573,-1.260528,-11.696441,-13.056960,-5.504904,150.620773,-0.073327,1.218990,0.095998
848,0.043317,0.523325,0.255095,-23.097195,-0.697170,-8.788232,-13.703490,-5.620317,153.021484,-0.057549,1.245066,0.107261
849,-0.070799,0.515099,0.191774,-16.593014,-0.235818,-5.371910,-14.175391,-5.665978,154.652740,-0.047292,1.271334,0.116813
850,-0.016064,0.603423,0.178742,-6.693649,1.147193,-0.454078,-14.360236,-5.668107,155.383743,-0.040221,1.299605,0.124456
851,0.194041,0.643050,0.138261,5.535803,2.209760,4.746051,-14.181741,-5.655428,155.093262,-0.036209,1.331075,0.105396
852,0.188342,0.636856,0.120100,20.159431,2.730623,10.080461,-13.574858,-5.572773,153.700455,-0.027087,1.363380,0.088851
853,0.136748,0.592771,0.009951,32.809681,3.177951,15.520365,-12.549000,-5.420505,151.098709,-0.019397,1.394428,0.072930
854,-0.047949,0.361774,0.422041,40.178375,4.159122,19.275667,-11.253866,-5.147258,147.396881,-0.014197,1.418599,0.082110
855,-0.027477,0.243009,0.401706,41.106140,2.949063,18.120541,-9.861501,-4.885456,143.208755,-0.013316,1.434027,0.101085
856,-0.244626,0.171699,0.405233,34.828152,1.510088,14.536697,-8.573401,-4.630646,139.325134,-0.020556,1.164449,0.119638
857,-0.230343,0.214459,0.362611,25.854759,1.068117,10.362507,-7.518108,-4.444879,136.244049,-0.032868,1.174411,0.137215
858,-0.128303,0.215953,0.452158,15.927288,0.533271,5.302408,-6.762971,-4.333899,134.269958,-0.042271,1.185479,0.155964
859,0.142137,0.469389,0.074666,8.548774,-0.448422,0.341150,-6.216315,-4.362841,133.552933,-0.042363,1.202920,0.135020
860,0.122450,0.500510,0.093372,5.065809,-0.032276,-1.295000,-5.832583,-4.408466,133.675232,-0.036186,1.227475,0.110908
861,0.139522,0.497655,0.137066,3.521242,0.387937,-2.679740,-5.529050,-4.449337,134.181213,-0.030074,1.252737,0.092732
862,0.124857,0.526592,0.136122,2.805111,0.696965,-3.809505,-5.251173,-4.477424,135.006042,-0.023902,1.278650,0.078942
863,0.106037,0.554041,0.159616,2.223150,0.970772,-4.394522,-4.984158,-4.491618,136.050095,-0.018567,1.305974,0.084716
864,0.052565,0.579924,0.193984,1.871321,1.064398,-4.279971,-4.724093,-4.482719,137.157242,-0.012122,1.334631,0.091936
865,0.018066,0.591794,0.165177,1.678617,1.103298,-3.834145,-4.470621,-4.460414,138.197449,-0.008700,1.364231,0.099296
866,-0.003069,0.486541,0.140365,1.743133,0.957910,-2.837666,-3.451172,-4.411016,139.057419,-0.007063,1.391497,0.084885
867,0.008852,0.375192,0.134007,1.291921,0.787772,-1.721838,-2.659470,-4.386176,139.649628,-0.005929,1.413348,0.072642
868,0.000617,0.298575,0.109468,0.961766,0.564175,-0.812319,-2.034272,-4.352093,139.982910,-0.004941,1.430500,0.062151
869,0.017893,0.230370,0.101477,0.463852,0.479264,-0.332587,-1.558297,-4.355603,140.137741,-0.003962,1.444031,0.053040
870,0.042904,0.192117,0.106185,0.249398,0.457648,0.023677,-1.170537,-4.407171,140.185608,-0.002321,1.454901,0.045630
871,0.079777,0.155775,0.087815,-0.321096,0.504633,-0.121738,-0.867374,-4.531383,140.207031,0.000250,1.179821,0.039345
872,0.063223,0.135407,0.107928,-0.840417,0.462998,-0.516239,-0.621924,-4.620112,140.297318,0.002602,0.956763,0.034230
873,0.071303,0.115116,0.101708,-1.203978,0.475861,-0.760549,-0.430157,-4.725517,140.468811,0.004254,0.775992,0.030295
874,0.044540,0.120151,0.091087,-2.063330,0.405653,-0.709049,-0.249191,-4.781983,140.664566,0.005151,0.629833,0.026706
875,0.036287,0.061196,0.096580,-2.822190,0.339221,-0.473275,-0.209855,-4.823752,140.822739,0.005135,0.510832,0.023639
876,-0.026404,0.084458,0.057609,-3.024847,0.210028,0.175402,-0.142528,-4.754394,140.866592,0.003707,0.414116,0.020445
877,0.000538,0.096827,0.020563,-3.809745,0.150011,1.304618,-0.228652,-4.747968,140.682434,0.001864,0.336833,0.016329
878,-0.101805,0.124477,0.042801,-5.024963,-0.119093,2.787928,-0.343246,-4.715045,140.162308,-0.001416,0.275347,0.012712
