seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
867,-0.028363,-0.031683,0.126513,8.084048,1.672928,-0.204276,-0.274430,-4.604282,-68.617287,0.023800,-0.031920,0.037137
868,-0.033408,-0.045033,0.105955,7.192647,1.492005,0.718927,-0.020501,-4.551490,-68.608803,0.017882,-0.028691,0.034218
869,-0.010946,-0.070589,0.100163,6.514301,0.123206,1.195990,0.205406,-4.524604,-68.576736,0.013464,-0.026872,0.031334
870,0.022729,-0.078288,0.105976,6.228870,-0.156871,1.559547,0.414151,-4.525404,-68.530655,0.011034,-0.026075,0.029010
871,0.078794,-0.095555,0.087320,5.499406,-0.521613,1.425212,0.605686,-4.537148,-68.480850,0.010884,-0.025937,0.026878
872,0.074359,-0.102961,0.107353,4.868441,-0.510556,1.021299,0.775256,-4.554841,-68.440155,0.011803,-0.026322,0.025187
873,0.097040,-0.116312,0.100617,4.343261,-0.651562,0.764773,0.926430,-4.574652,-68.410583,0.016019,-0.033562,0.024092
874,0.076367,-0.102310,0.090041,3.485266,-0.566989,0.786242,1.054860,-4.595407,-68.385002,0.016350,-0.032873,0.022861
875,0.067695,-0.160318,0.095679,-1.284923,-2.046296,1.348380,1.088725,-4.639617,-68.350128,0.016026,-0.041196,0.021769
876,-0.013193,-0.126899,0.058279,1.997167,-0.136899,1.677876,1.096540,-4.676946,-68.300217,0.013959,-0.050134,0.020249
877,0.010320,-0.128766,0.021459,-1.766441,-0.592173,3.092732,1.093901,-4.690627,-68.220711,0.011138,-0.058284,0.017528
878,-0.092927,-0.105578,0.043402,-2.912115,2.389170,4.589602,1.005406,-4.663005,-68.091713,0.009004,-0.053116,0.015035
