seq,ax,ay,az,wroll,wpitch,wyaw
271,0.950408,-8.308690,-2.748966,-6.607257,-4.036073,-8.140812
272,1.279024,-8.210556,-2.945785,-3.769036,-0.915555,-6.607257
273,1.347856,-9.234679,-3.669651,-4.119999,0.183111,-1.113926
274,0.602635,-9.554289,-3.663879,1.686148,6.340220,1.144444
275,0.429646,-9.615856,-3.016969,1.014740,7.446517,-0.915555
276,0.501483,-8.380634,-3.729364,1.510666,6.813257,-3.601184
277,0.515251,-8.751781,-4.350098,0.648518,-0.755333,-3.402814
278,0.535598,-9.018025,-3.614647,1.869259,6.790369,-2.525407
280,1.046779,-8.747539,-3.975368,0.015259,3.173925,-2.670370
281,0.825308,-8.793008,-3.798865,0.015259,9.102145,-1.472518
282,0.822312,-9.097005,-3.451843,4.470962,10.307627,2.479629
283,0.620595,-8.980908,-3.549988,2.815332,9.399701,1.709037
284,0.657105,-9.226858,-3.263986,2.006592,11.764885,0.129704
285,0.482925,-8.840258,-3.509269,1.434370,11.268960,-0.572222
286,0.461376,-8.607987,-3.089068,-0.724814,11.070589,-0.618000
287,0.423661,-9.615877,-3.186340,-2.517777,4.936369,-0.671407
288,0.629572,-8.852754,-2.926332,1.640370,5.813776,-0.618000
289,1.231734,-8.986272,-3.426610,-4.112369,3.074740,0.534074
290,0.566119,-9.439251,-2.637459,-4.501480,1.136814,-1.304666
291,0.998293,-8.725916,-3.336195,-1.686148,-0.335704,-3.715629
292,0.548764,-8.864695,-2.676185,-9.903256,2.014222,-1.068148
293,0.737315,-8.963498,-3.119659,-8.957183,2.464370,1.960814
294,0.506864,-8.694083,-2.362535,-3.837703,-1.243629,0.679037
295,0.432046,-9.025836,-3.850466,-8.507034,2.952666,-0.946074
296,0.779216,-8.516990,-2.903464,-4.951628,-1.327555,-3.105258
297,1.071911,-9.430272,-2.678674,-11.963256,-18.044069,-0.068667
298,0.097446,-9.046797,-3.919947,-10.902738,-3.990295,-0.991852
299,1.298776,-8.706769,-3.403771,-15.457624,-2.151555,-0.686666
300,1.018642,-8.561816,-2.429446,-18.105106,-0.511185,-1.426740
301,0.505073,-9.109085,-4.323278,-32.219917,-2.082888,-3.868221
302,1.405922,-8.239326,-3.307255,-24.536882,7.309183,-1.373333
303,0.488316,-7.537235,-2.821213,-30.053102,-1.350444,3.868221
304,1.400540,-7.705564,-4.148551,-46.594135,4.310740,-4.646443
305,1.503503,-6.538574,-4.884302,-48.799095,16.319773,-0.244148
306,0.482341,-6.232628,-3.863359,-49.569691,2.922147,-0.167852
307,0.233329,-7.615780,-3.950604,-63.615833,10.567034,4.821925
308,1.150945,-6.821709,-5.207622,-61.647388,1.831111,-1.022370
309,0.946228,-7.685303,-4.818909,-62.639240,14.404737,2.197333
310,0.773242,-8.299504,-5.933492,-46.777245,-4.074221,0.434889
311,0.108827,-8.139579,-4.841321,-38.048950,14.938810,-2.594073
312,-0.168904,-8.114655,-6.552404,-33.860287,-2.227851,-2.929777
313,1.550787,-6.867688,-4.378683,-24.872585,7.065035,-0.984222
314,0.446432,-7.227691,-6.751329,-31.846066,-0.587481,-0.282296
315,-0.085706,-8.051084,-5.493664,-34.745323,8.491776,1.411481
316,0.731355,-6.863262,-7.266462,-29.572435,-1.709037,-1.045259
317,0.473963,-6.955202,-5.359779,-23.705252,6.988739,2.708518
318,0.224360,-7.756779,-6.831124,-30.907621,1.335185,2.540666
319,1.504108,-6.821925,-7.010184,-24.620808,3.334147,-0.724815
320,-1.492944,-8.307904,-5.874589,-33.143101,10.406812,2.052370
321,1.913527,-7.333068,-7.238899,-26.230659,4.570147,-0.236519
322,0.282426,-7.332549,-7.720921,-24.536882,8.468886,-2.731407
323,-0.101255,-6.579561,-7.088754,-22.545549,9.308146,2.533036
324,-0.483742,-6.829774,-7.367780,-29.091768,10.017701,3.982666
325,1.610649,-7.819664,-7.330662,-33.242287,6.469924,6.195257
326,0.008890,-6.205705,-8.803859,-27.558214,8.339183,1.350444
327,0.126790,-9.183167,-8.116513,-21.217993,6.714072,4.585406
328,1.721987,-6.994316,-7.217877,-10.917996,6.103702,2.372814
329,-0.566942,-7.528394,-8.739121,-14.343699,9.842219,2.929777
330,0.688859,-6.690967,-7.864894,-7.347331,0.228889,3.646962
331,-0.054570,-7.568342,-7.553472,-12.215034,0.221259,-0.503555
332,0.271060,-6.208563,-7.727158,1.922666,-3.189184,-3.250221
333,1.203623,-7.464165,-7.373705,-7.957701,-0.381481,-4.478591
334,0.122018,-6.472623,-8.699192,-2.723777,-0.396741,-3.761406
335,1.226373,-6.717234,-7.365689,-4.646443,1.136814,-2.792444
336,0.096282,-6.852828,-9.972276,-14.137699,-1.243629,2.166814
337,0.414114,-7.115933,-8.075133,-30.983917,2.418592,4.188665
338,1.701614,-11.452664,-8.090644,-59.854427,3.982666,-1.342814
339,1.391577,-8.874012,-10.464653,-66.248055,4.982147,0.129704
340,0.019645,-10.428878,-9.964418,-55.993835,2.021851,5.935850
341,0.147750,-8.176672,-9.636333,-38.132877,-0.328074,5.722220
342,-0.246085,-5.108398,-11.612216,-30.198065,-8.552813,4.455702
343,0.263285,-6.292599,-9.735080,-11.055330,-26.993622,7.301553
344,0.578727,-6.600730,-8.970870,10.567034,-21.858883,11.658071
345,-0.656707,-4.447422,-9.676595,20.340586,-12.001404,0.602741
346,-1.881394,-5.959672,-8.213971,45.648060,-17.372662,-9.666738
347,1.648977,-4.967349,-8.518351,102.229378,-5.447554,-2.204962
348,1.040841,-2.479879,-7.670228,82.628868,-1.205481,13.954589
349,-1.986151,-5.499674,-5.351922,61.235394,-11.543626,-13.100070
350,0.378796,-4.751307,-3.628911,86.390274,5.470443,-8.674887
351,1.823738,-7.011474,-5.594195,58.595539,11.711478,3.547777
352,-0.343063,-3.061394,-5.657338,22.957548,-5.592517,2.037111
353,-0.492725,-5.167855,-3.459803,18.471329,17.021698,-2.327036
354,-0.105446,-4.089879,-2.882477,37.903988,12.977996,-11.154515
355,-0.131787,-5.382747,-3.740501,42.687763,8.095035,-10.048220
356,1.762690,-5.235615,-4.736633,27.008881,12.031922,-2.517777
357,0.178251,-9.817738,-4.506682,40.078434,8.316294,-8.919034
358,-0.425682,-6.513654,-6.465168,24.887844,27.825251,1.922666
359,0.896535,-9.575294,-4.177933,18.204290,16.022217,-1.762444
360,-1.482773,-8.313098,-4.310168,17.334513,10.231330,-3.013703
361,0.797179,-8.509413,-4.573212,-2.861110,-8.903775,-6.874294
362,-0.660927,-7.374806,-5.695828,-9.102145,-5.424664,-2.250740
363,0.914498,-8.721895,-4.710910,-1.678518,-4.943998,-7.835627
364,-0.018073,-8.896141,-5.283251,7.530443,4.295480,-5.180517
365,-0.199421,-5.436185,-5.134982,29.999695,2.235481,-6.157109
366,0.306951,-8.093410,-4.173973,-2.014222,4.158147,-7.614368
367,-0.264688,-9.775343,-5.275781,-9.750664,2.578814,-5.012665
368,0.666091,-8.737448,-4.612204,2.616962,1.930296,-4.165777
369,-0.713005,-7.657848,-5.278185,0.045778,6.042665,-2.433851
370,1.252092,-8.416029,-4.469578,-13.084811,2.632221,-5.371258
371,-0.711808,-7.864975,-5.646313,-11.024812,-2.098148,-2.075259
372,0.418885,-7.852207,-4.124806,-19.119846,2.845851,-2.800073
373,0.205200,-7.617702,-4.990165,-22.804956,-4.074221,-8.507034
374,-0.183869,-6.351673,-3.332048,-26.261177,1.503037,-9.834590
375,2.466006,-6.183651,-4.891826,-24.994659,0.740074,-8.232368
376,0.868430,-3.421327,-2.779185,-28.237251,13.252663,3.753777
377,-0.687267,-8.586307,-6.776461,-47.128208,-1.541185,-1.380963
378,1.310166,-5.586785,-3.460257,-26.833399,14.671773,4.150517
379,0.946832,-7.755538,-6.544343,-61.571095,21.057772,4.127628
380,0.876192,-9.924610,-7.370327,-61.471909,12.779626,0.274667
381,-1.968205,-7.613635,-5.767918,-35.821102,10.864590,-2.342296
383,2.457021,-7.337541,-4.711444,-27.550585,12.337108,8.903775
384,-1.717990,-5.535679,-6.150262,-40.543839,11.734366,3.410444
385,0.629594,-6.530291,-5.579265,-40.757469,8.835109,-3.082370
386,1.459218,-6.318007,-7.182995,-33.562729,2.525407,-3.089999
387,-0.517862,-6.110766,-5.669082,-31.571398,-0.358593,-5.226295
388,-0.768057,-6.014062,-7.727854,-38.041321,-8.247627,-8.857997
389,2.676710,-6.444915,-7.510815,-37.591175,-10.101626,-8.743553
